T,1,1000,1000
V,1,1,2
V,23,2,16596,1
V,23,3,946,2
V,23,4,1230,3
V,23,5,332,4
V,23,6,15885,5
V,23,7,12960,6
V,23,8,4462,7
V,23,9,2255,8
V,23,10,1904,9
T,24,100000,100000
V,24,1,1178
V,24,2,1404,1
V,24,3,1749,2
V,24,4,1602,3
V,24,5,5762,4
V,24,6,643,5
V,24,7,634,6
V,24,8,399,7
V,24,9,2771,8
V,24,10,11100,9
T,25,100000,100000
V,25,1,13267
V,25,2,10098,1
V,25,3,884,2
V,25,4,14857,3
V,25,5,2242,4
V,25,6,3833,5
T,26,100000,100000
V,26,1,627
V,26,2,1355,1
V,26,3,355,2
V,26,4,808,3
V,26,5,306,4
V,26,6,195,5
V,26,7,147,6
V,26,8,810,7
V,26,9,224,8
T,27,100000,100000
V,27,1,29
V,27,2,99,1
V,27,3,41,2
V,27,4,11,3
V,27,5,377,4
V,27,6,131,5
V,27,7,107,6
V,27,8,80,7
T,28,100000,100000
V,28,1,922
V,28,2,13971,1
V,28,3,99,2
V,28,4,5476,3
V,28,5,422,4
T,29,100000,100000
V,29,1,4037
V,29,2,2191,1
V,29,3,1121,2
V,29,4,954,3
V,29,5,1161,4
V,29,6,869,5
V,29,7,459,6
V,29,8,2857,7
V,29,9,2099,8
T,30,100000,100000
V,30,1,2806
V,30,2,3242,1
V,30,3,4126,2
V,30,4,4297,3
V,30,5,2899,4
V,30,6,6967,5
V,30,7,17864,6
V,30,8,2021,7
V,30,9,2151,8
V,30,10,794,9
T,31,100000,100000
V,31,1,1702
V,31,2,561,1
V,31,3,395,2
V,31,4,451,3
V,31,5,296,4
V,31,6,1500,5
V,31,7,325,6
T,32,200000,200000
V,32,1,7489
V,32,2,6479,1
V,32,3,4803,2
V,32,4,10131,3
V,32,5,727,4
V,32,6,16350,5
V,32,7,10215,6
