T,1,1000,1000
V,1,1,3
V,23,4,1044,3
V,23,5,488,4
V,23,6,3966,5
V,23,7,1069,6
V,23,8,289,7
V,23,9,2471,8
T,24,100000,100000
V,24,1,4284
V,24,2,9200,1
V,24,3,3021,2
V,24,4,800,3
V,24,5,2910,4
V,24,6,1319,5
V,24,7,7427,6
V,24,8,2136,7
T,25,100000,100000
V,25,1,1213
V,25,2,13,1
V,25,3,4490,2
V,25,4,1176,3
V,25,5,1779,4
V,25,6,2546,5
V,25,7,4534,6
V,25,8,2171,7
V,25,9,2402,8
V,25,10,1887,9
T,26,100000,100000
V,26,1,258
V,26,2,891,1
V,26,3,128,2
V,26,4,220,3
V,26,5,1618,4
V,26,6,282,5
V,26,7,174,6
V,26,8,231,7
V,26,9,51,8
T,27,100000,100000
V,27,1,1553
V,27,2,2808,1
V,27,3,6805,2
V,27,4,807,3
V,27,5,12338,4
V,27,6,2847,5
T,28,100000,100000
V,28,1,7
V,28,2,1,1
V,28,3,39,2
V,28,4,8,3
V,28,5,41,4
V,28,6,64,5
T,29,100000,100000
V,29,1,122
V,29,2,958,1
V,29,3,609,2
V,29,4,32,3
V,29,5,14,4
V,29,6,231,5
V,29,7,183,6
V,29,8,113,7
V,29,9,228,8
T,30,100000,100000
V,30,1,275
V,30,2,12229,1
V,30,3,25976,2
V,30,4,1779,3
V,30,5,15440,4
V,30,6,37294,5
T,31,100000,100000
V,31,1,1340
V,31,2,1088,1
V,31,3,1693,2
V,31,4,1936,3
V,31,5,1405,4
V,31,6,97,5
T,32,100000,100000
V,32,1,2013
V,32,2,6651,1
V,32,3,4808,2
V,32,4,43,3
V,32,5,1068,4
V,32,6,1188,5
