T,1,1000,1000
V,1,1,5
V,23,7,2416,6
T,24,100000,100000
V,24,1,1812
V,24,2,2486,1
V,24,3,2097,2
V,24,4,1383,3
V,24,5,4495,4
V,24,6,1227,5
V,24,7,2313,6
V,24,8,26,7
T,25,100000,100000
V,25,1,147
V,25,2,1025,1
V,25,3,4061,2
V,25,4,814,3
V,25,5,425,4
V,25,6,1234,5
T,26,100000,100000
V,26,1,6485
V,26,2,6029,1
V,26,3,1161,2
V,26,4,2904,3
V,26,5,3784,4
V,26,6,1135,5
V,26,7,2893,6
V,26,8,3027,7
V,26,9,15381,8
T,27,100000,100000
V,27,1,1651
V,27,2,246,1
V,27,3,467,2
V,27,4,3450,3
V,27,5,417,4
V,27,6,3471,5
V,27,7,38,6
V,27,8,2443,7
V,27,9,4144,8
T,28,100000,100000
V,28,1,200
V,28,2,2745,1
V,28,3,1311,2
V,28,4,345,3
V,28,5,255,4
V,28,6,1999,5
T,29,100000,100000
V,29,1,50
V,29,2,92,1
V,29,3,29,2
V,29,4,156,3
V,29,5,41,4
V,29,6,100,5
V,29,7,37,6
V,29,8,208,7
V,29,9,7,8
V,29,10,67,9
T,30,100000,100000
V,30,1,4928
V,30,2,1393,1
V,30,3,1882,2
V,30,4,1703,3
V,30,5,3147,4
V,30,6,465,5
V,30,7,890,6
T,31,100000,100000
V,31,1,115
V,31,2,42,1
V,31,3,119,2
V,31,4,280,3
V,31,5,67,4
V,31,6,494,5
V,31,7,981,6
V,31,8,263,7
V,31,9,640,8
T,32,200000,200000
V,32,1,11504
V,32,2,3619,1
V,32,3,14717,2
V,32,4,5757,3
V,32,5,8790,4
V,32,6,1324,5
V,32,7,1415,6
V,32,8,1302,7
