T,1,1000,1000
V,1,1,24
V,24,8,9592,7
V,24,9,7919,8
V,24,10,3833,9
T,25,100000,100000
V,25,1,22
V,25,2,15,1
V,25,3,26,2
V,25,4,103,3
V,25,5,39,4
V,25,6,95,5
V,25,7,1,6
V,25,8,10,7
V,25,9,3,8
T,26,100000,100000
V,26,1,2191
V,26,2,110,1
V,26,3,1451,2
V,26,4,44,3
V,26,5,312,4
V,26,6,274,5
V,26,7,1683,6
V,26,8,1798,7
T,27,100000,100000
V,27,1,3231
V,27,2,1241,1
V,27,3,821,2
V,27,4,564,3
V,27,5,472,4
V,27,6,44,5
V,27,7,110,6
V,27,8,158,7
V,27,9,876,8
T,28,100000,100000
V,28,1,403
V,28,2,599,1
V,28,3,696,2
V,28,4,875,3
V,28,5,665,4
V,28,6,3760,5
V,28,7,180,6
V,28,8,883,7
V,28,9,1908,8
T,29,100000,100000
V,29,1,5482
V,29,2,1528,1
V,29,3,3969,2
V,29,4,10625,3
V,29,5,24611,4
V,29,6,1809,5
V,29,7,648,6
V,29,8,5134,7
T,30,100000,100000
V,30,1,2
V,30,2,139,1
V,30,3,104,2
V,30,4,87,3
V,30,5,231,4
V,30,6,1023,5
V,30,7,1104,6
T,31,100000,100000
V,31,1,2256
V,31,2,912,1
V,31,3,740,2
V,31,4,1099,3
V,31,5,3322,4
V,31,6,76,5
V,31,7,336,6
V,31,8,3649,7
T,32,100000,100000
V,32,1,23012
V,32,2,187,1
V,32,3,935,2
V,32,4,4055,3
V,32,5,1520,4
V,32,6,1370,5
