T,1,1000,1000
V,1,1,82
V,31,1,1692
V,31,2,6882,1
V,31,3,446,2
V,31,4,1027,3
V,31,5,947,4
V,31,6,10295,5
T,32,100000,100000
V,32,1,9
V,32,2,1589,1
V,32,3,984,2
V,32,4,797,3
V,32,5,390,4
V,32,6,117,5
V,32,7,911,6
V,32,8,204,7
V,32,9,608,8
