T,1,1000,1000
V,1,1,1
V,18,5,115,4
V,18,6,785,5
T,19,20000,20000
V,19,1,99
V,19,2,1993,1
V,19,3,347,2
V,19,4,383,3
V,19,5,185,4
V,19,6,4542,5
T,20,20000,20000
V,20,1,1087
V,20,2,7271,1
V,20,3,1176,2
V,20,4,395,3
V,20,5,1008,4
V,20,6,734,5
V,20,7,1767,6
V,20,8,41,7
V,20,9,469,8
V,20,10,1335,9
T,21,20000,20000
V,21,1,44
V,21,2,678,1
V,21,3,5,2
V,21,4,107,3
V,21,5,17,4
V,21,6,318,5
V,21,7,28,6
V,21,8,205,7
T,22,20000,20000
V,22,1,14
V,22,2,38,1
V,22,3,36,2
V,22,4,20,3
V,22,5,87,4
V,22,6,55,5
T,23,20000,20000
V,23,1,97
V,23,2,73,1
V,23,3,28,2
V,23,4,2,3
V,23,5,63,4
V,23,6,12,5
V,23,7,19,6
V,23,8,96,7
T,24,50000,50000
V,24,1,522
V,24,2,464,1
V,24,3,128,2
V,24,4,1814,3
V,24,5,196,4
T,25,50000,50000
V,25,1,822
V,25,2,215,1
V,25,3,540,2
V,25,4,760,3
V,25,5,269,4
V,25,6,89,5
V,25,7,940,6
T,26,50000,50000
V,26,1,285
V,26,2,105,1
V,26,3,1692,2
V,26,4,1145,3
V,26,5,1956,4
V,26,6,657,5
V,26,7,627,6
V,26,8,2269,7
V,26,9,8,8
V,26,10,632,9
T,27,100000,100000
V,27,1,39
V,27,2,264,1
V,27,3,1309,2
V,27,4,20,3
V,27,5,49,4
V,27,6,215,5
V,27,7,14,6
V,27,8,206,7
T,28,100000,100000
V,28,1,1399
V,28,2,443,1
V,28,3,972,2
V,28,4,274,3
V,28,5,1592,4
V,28,6,5065,5
V,28,7,1304,6
V,28,8,696,7
V,28,9,808,8
V,28,10,1296,9
T,29,100000,100000
V,29,1,1958
V,29,2,5222,1
V,29,3,5376,2
V,29,4,6615,3
V,29,5,1648,4
V,29,6,3954,5
V,29,7,1147,6
V,29,8,296,7
V,29,9,1520,8
V,29,10,2774,9
T,30,100000,100000
V,30,1,82
V,30,2,197,1
V,30,3,1392,2
V,30,4,2081,3
V,30,5,1970,4
V,30,6,1420,5
V,30,7,2008,6
V,30,8,5186,7
V,30,9,14,8
T,31,100000,100000
V,31,1,18689
V,31,2,21265,1
V,31,3,3388,2
V,31,4,4727,3
V,31,5,15802,4
V,31,6,5615,5
V,31,7,6448,6
T,32,100000,100000
V,32,1,132
V,32,2,94,1
V,32,3,17,2
V,32,4,62,3
V,32,5,21,4
V,32,6,151,5
V,32,7,144,6
V,32,8,85,7
V,32,9,9,8
V,32,10,67,9
