T,1,1000,1000
V,1,1,8
V,24,10,325,9
T,25,100000,100000
V,25,1,5175
V,25,2,6262,1
V,25,3,924,2
V,25,4,5119,3
V,25,5,2956,4
V,25,6,1841,5
V,25,7,494,6
T,26,100000,100000
V,26,1,225
V,26,2,233,1
V,26,3,800,2
V,26,4,1498,3
V,26,5,499,4
V,26,6,546,5
V,26,7,723,6
V,26,8,169,7
V,26,9,1137,8
T,27,100000,100000
V,27,1,1299
V,27,2,707,1
V,27,3,621,2
V,27,4,474,3
V,27,5,730,4
V,27,6,971,5
V,27,7,1123,6
V,27,8,290,7
V,27,9,553,8
T,28,100000,100000
V,28,1,269
V,28,2,1154,1
V,28,3,935,2
V,28,4,496,3
V,28,5,2613,4
V,28,6,1872,5
V,28,7,4385,6
V,28,8,1072,7
V,28,9,986,8
V,28,10,673,9
T,29,100000,100000
V,29,1,2369
V,29,2,4013,1
V,29,3,3877,2
V,29,4,11,3
V,29,5,883,4
T,30,100000,100000
V,30,1,2581
V,30,2,3762,1
V,30,3,867,2
V,30,4,2440,3
V,30,5,4123,4
V,30,6,800,5
V,30,7,5316,6
T,31,100000,100000
V,31,1,79
V,31,2,4904,1
V,31,3,210,2
V,31,4,2163,3
V,31,5,2097,4
V,31,6,634,5
V,31,7,2146,6
T,32,100000,100000
V,32,1,407
V,32,2,15,1
V,32,3,277,2
V,32,4,1853,3
V,32,5,1135,4
V,32,6,489,5
V,32,7,1514,6
V,32,8,1300,7
V,32,9,39,8
V,32,10,542,9
