T,1,1000,1000
V,1,1,27
V,24,2,385,1
V,24,3,3942,2
V,24,4,6366,3
V,24,5,405,4
V,24,6,446,5
V,24,7,2707,6
V,24,8,5183,7
T,25,100000,100000
V,25,1,1624
V,25,2,4095,1
V,25,3,744,2
V,25,4,1874,3
V,25,5,2041,4
V,25,6,1102,5
V,25,7,1928,6
V,25,8,181,7
V,25,9,2320,8
V,25,10,282,9
T,26,100000,100000
V,26,1,249
V,26,2,231,1
V,26,3,9,2
V,26,4,174,3
V,26,5,1,4
V,26,6,99,5
V,26,7,14,6
V,26,8,13,7
V,26,9,161,8
T,27,100000,100000
V,27,1,3068
V,27,2,2397,1
V,27,3,1640,2
V,27,4,4932,3
V,27,5,1027,4
V,27,6,739,5
V,27,7,1403,6
V,27,8,1826,7
V,27,9,1173,8
T,28,100000,100000
V,28,1,1059
V,28,2,304,1
V,28,3,140,2
V,28,4,60,3
V,28,5,241,4
V,28,6,235,5
T,29,100000,100000
V,29,1,3991
V,29,2,4882,1
V,29,3,13306,2
V,29,4,1528,3
V,29,5,540,4
V,29,6,4889,5
T,30,100000,100000
V,30,1,3327
V,30,2,2338,1
V,30,3,2508,2
V,30,4,7898,3
V,30,5,4015,4
V,30,6,8703,5
V,30,7,4118,6
V,30,8,2884,7
V,30,9,6882,8
T,31,100000,100000
V,31,1,845
V,31,2,226,1
V,31,3,538,2
V,31,4,1346,3
V,31,5,270,4
V,31,6,531,5
V,31,7,576,6
T,32,100000,100000
V,32,1,563
V,32,2,2090,1
V,32,3,386,2
V,32,4,621,3
V,32,5,218,4
V,32,6,47,5
V,32,7,96,6
