T,1,1000,1000
V,1,1,9
V,22,3,56,2
V,22,4,876,3
V,22,5,302,4
V,22,6,677,5
V,22,7,291,6
V,22,8,829,7
T,23,20000,20000
V,23,1,46
V,23,2,11,1
V,23,3,72,2
V,23,4,10,3
V,23,5,20,4
V,23,6,40,5
V,23,7,28,6
V,23,8,11,7
V,23,9,81,8
T,24,20000,20000
V,24,1,247
V,24,2,30,1
V,24,3,251,2
V,24,4,449,3
V,24,5,845,4
T,25,50000,50000
V,25,1,57
V,25,2,79,1
V,25,3,308,2
V,25,4,17,3
V,25,5,18,4
V,25,6,137,5
V,25,7,6,6
V,25,8,69,7
V,25,9,135,8
V,25,10,41,9
T,26,50000,50000
V,26,1,123
V,26,2,180,1
V,26,3,688,2
V,26,4,196,3
V,26,5,184,4
V,26,6,309,5
V,26,7,218,6
V,26,8,115,7
V,26,9,170,8
V,26,10,127,9
T,27,50000,50000
V,27,1,885
V,27,2,368,1
V,27,3,125,2
V,27,4,818,3
V,27,5,479,4
V,27,6,2085,5
V,27,7,648,6
V,27,8,203,7
V,27,9,1738,8
T,28,100000,100000
V,28,1,65
V,28,2,58,1
V,28,3,60,2
V,28,4,1114,3
V,28,5,72,4
V,28,6,903,5
V,28,7,1057,6
V,28,8,343,7
T,29,100000,100000
V,29,1,80
V,29,2,19,1
V,29,3,96,2
V,29,4,8,3
V,29,5,84,4
V,29,6,2,5
V,29,7,204,6
V,29,8,32,7
V,29,9,33,8
V,29,10,66,9
T,30,100000,100000
V,30,1,12
V,30,2,2,1
V,30,3,48,2
V,30,4,20,3
V,30,5,7,4
V,30,6,180,5
V,30,7,91,6
V,30,8,67,7
V,30,9,25,8
T,31,100000,100000
V,31,1,56
V,31,2,213,1
V,31,3,103,2
V,31,4,715,3
V,31,5,1363,4
V,31,6,26,5
V,31,7,221,6
V,31,8,335,7
V,31,9,151,8
T,32,100000,100000
V,32,1,2458
V,32,2,268,1
V,32,3,2216,2
V,32,4,4319,3
V,32,5,931,4
