T,1,1000,1000
V,1,1,1
V,18,2,6,1
V,18,3,13,2
V,18,4,15,3
V,18,5,3,4
V,18,6,13,5
V,18,7,11,6
V,18,8,26,7
V,18,9,148,8
V,18,10,47,9
T,19,20000,20000
V,19,1,3
V,19,2,44,1
V,19,3,14,2
V,19,4,4,3
V,19,5,25,4
V,19,6,43,5
V,19,7,43,6
V,19,8,18,7
V,19,9,52,8
V,19,10,6,9
T,20,20000,20000
V,20,1,88
V,20,2,161,1
V,20,3,28,2
V,20,4,181,3
V,20,5,320,4
V,20,6,70,5
V,20,7,45,6
T,21,20000,20000
V,21,1,3
V,21,2,2,1
V,21,3,11,2
V,21,4,7,3
V,21,5,19,4
V,21,6,8,5
V,21,7,9,6
V,21,8,1,7
V,21,9,3,8
T,22,20000,20000
V,22,1,5
V,22,2,3,1
V,22,3,5,2
V,22,4,2,3
V,22,5,1,4
V,22,6,11,5
V,22,7,2,6
T,23,20000,20000
V,23,1,57
V,23,2,3,1
V,23,3,13,2
V,23,4,56,3
V,23,5,1,4
V,23,6,40,5
V,23,7,17,6
V,23,8,68,7
V,23,9,2,8
V,23,10,8,9
T,24,20000,20000
V,24,1,170
V,24,2,72,1
V,24,3,87,2
V,24,4,262,3
V,24,5,48,4
V,24,6,36,5
V,24,7,221,6
V,24,8,27,7
T,25,100000,100000
V,25,1,50
V,25,2,123,1
V,25,3,147,2
V,25,4,5,3
V,25,5,290,4
V,25,6,41,5
V,25,7,10,6
V,25,8,24,7
V,25,9,311,8
T,26,100000,100000
V,26,1,110
V,26,2,56,1
V,26,3,151,2
V,26,4,29,3
V,26,5,6,4
V,26,6,104,5
V,26,7,22,6
V,26,8,75,7
V,26,9,25,8
T,27,100000,100000
V,27,1,55
V,27,2,165,1
V,27,3,1564,2
V,27,4,115,3
V,27,5,400,4
V,27,6,591,5
V,27,7,18,6
V,27,8,310,7
V,27,9,249,8
V,27,10,3,9
T,28,100000,100000
V,28,1,38
V,28,2,12,1
V,28,3,12,2
V,28,4,151,3
V,28,5,293,4
V,28,6,90,5
V,28,7,1,6
V,28,8,19,7
V,28,9,130,8
V,28,10,20,9
T,29,100000,100000
V,29,1,77
V,29,2,84,1
V,29,3,608,2
V,29,4,899,3
V,29,5,215,4
V,29,6,41,5
V,29,7,293,6
V,29,8,942,7
V,29,9,282,8
V,29,10,227,9
T,30,100000,100000
V,30,1,579
V,30,2,444,1
V,30,3,310,2
V,30,4,320,3
V,30,5,451,4
T,31,100000,100000
V,31,1,363
V,31,2,50,1
V,31,3,789,2
V,31,4,99,3
V,31,5,427,4
V,31,6,6,5
V,31,7,59,6
V,31,8,721,7
V,31,9,96,8
V,31,10,341,9
T,32,100000,100000
V,32,1,119
V,32,2,765,1
V,32,3,290,2
V,32,4,32,3
V,32,5,20,4
V,32,6,108,5
V,32,7,122,6
V,32,8,6,7
