T,1,1000,1000
V,1,1,1
V,17,5,1,4
V,17,6,1,5
V,17,7,1,6
V,17,8,1,7
V,17,9,1,8
T,18,20000,20000
V,18,1,29
V,18,2,123,1
V,18,3,70,2
V,18,4,112,3
V,18,5,35,4
V,18,6,83,5
V,18,7,91,6
V,18,8,176,7
V,18,9,31,8
T,19,20000,20000
V,19,1,120
V,19,2,114,1
V,19,3,359,2
V,19,4,51,3
V,19,5,105,4
V,19,6,11,5
V,19,7,100,6
V,19,8,98,7
V,19,9,63,8
T,20,20000,20000
V,20,1,93
V,20,2,7,1
V,20,3,70,2
V,20,4,394,3
V,20,5,44,4
T,21,20000,20000
V,21,1,55
V,21,2,10,1
V,21,3,12,2
V,21,4,43,3
V,21,5,216,4
V,21,6,760,5
V,21,7,133,6
V,21,8,7,7
T,22,20000,20000
V,22,1,92
V,22,2,81,1
V,22,3,69,2
V,22,4,105,3
V,22,5,46,4
V,22,6,2,5
V,22,7,33,6
T,23,20000,20000
V,23,1,237
V,23,2,39,1
V,23,3,12,2
V,23,4,6,3
V,23,5,18,4
V,23,6,91,5
V,23,7,4,6
V,23,8,23,7
V,23,9,5,8
T,24,20000,20000
V,24,1,1
V,24,2,12,1
V,24,3,11,2
V,24,4,6,3
V,24,5,6,4
V,24,6,1,5
V,24,7,1,6
V,24,8,4,7
V,24,9,4,8
V,24,10,5,9
T,25,100000,100000
V,25,1,13
V,25,2,77,1
V,25,3,247,2
V,25,4,35,3
V,25,5,1,4
V,25,6,176,5
V,25,7,44,6
V,25,8,121,7
V,25,9,11,8
T,26,100000,100000
V,26,1,11
V,26,2,36,1
V,26,3,15,2
V,26,4,12,3
V,26,5,107,4
V,26,6,34,5
V,26,7,27,6
V,26,8,30,7
V,26,9,22,8
T,27,100000,100000
V,27,1,384
V,27,2,721,1
V,27,3,23,2
V,27,4,349,3
V,27,5,527,4
T,28,100000,100000
V,28,1,522
V,28,2,1038,1
V,28,3,225,2
V,28,4,347,3
V,28,5,323,4
V,28,6,695,5
V,28,7,516,6
V,28,8,223,7
V,28,9,1251,8
T,29,100000,100000
V,29,1,81
V,29,2,100,1
V,29,3,13,2
V,29,4,15,3
V,29,5,67,4
V,29,6,46,5
V,29,7,150,6
V,29,8,59,7
T,30,100000,100000
V,30,1,761
V,30,2,492,1
V,30,3,351,2
V,30,4,812,3
V,30,5,26,4
V,30,6,496,5
V,30,7,570,6
V,30,8,6,7
V,30,9,2386,8
T,31,100000,100000
V,31,1,67
V,31,2,13,1
V,31,3,1,2
V,31,4,28,3
V,31,5,190,4
V,31,6,112,5
V,31,7,38,6
T,32,100000,100000
V,32,1,2
V,32,2,17,1
V,32,3,12,2
V,32,4,68,3
V,32,5,27,4
V,32,6,190,5
V,32,7,114,6
V,32,8,47,7
