T,1,1000,1000
V,1,1,5
V,22,1,29
V,22,2,6,1
V,22,3,49,2
V,22,4,53,3
V,22,5,10,4
V,22,6,73,5
V,22,7,27,6
V,22,8,23,7
V,22,9,18,8
V,22,10,11,9
T,23,100000,100000
V,23,1,548
V,23,2,135,1
V,23,3,290,2
V,23,4,278,3
V,23,5,455,4
V,23,6,193,5
V,23,7,165,6
V,23,8,832,7
T,24,100000,100000
V,24,1,57
V,24,2,28,1
V,24,3,1118,2
V,24,4,68,3
V,24,5,390,4
V,24,6,142,5
V,24,7,476,6
V,24,8,344,7
V,24,9,5,8
V,24,10,154,9
T,25,100000,100000
V,25,1,545
V,25,2,345,1
V,25,3,951,2
V,25,4,143,3
V,25,5,163,4
V,25,6,699,5
V,25,7,357,6
V,25,8,134,7
V,25,9,648,8
V,25,10,563,9
T,26,100000,100000
V,26,1,149
V,26,2,15,1
V,26,3,251,2
V,26,4,128,3
V,26,5,109,4
V,26,6,56,5
T,27,100000,100000
V,27,1,287
V,27,2,332,1
V,27,3,290,2
V,27,4,89,3
V,27,5,16,4
V,27,6,510,5
V,27,7,1071,6
T,28,100000,100000
V,28,1,479
V,28,2,124,1
V,28,3,294,2
V,28,4,109,3
V,28,5,803,4
V,28,6,41,5
V,28,7,199,6
V,28,8,42,7
T,29,100000,100000
V,29,1,528
V,29,2,129,1
V,29,3,121,2
V,29,4,1011,3
V,29,5,506,4
V,29,6,283,5
V,29,7,154,6
V,29,8,436,7
V,29,9,729,8
T,30,100000,100000
V,30,1,396
V,30,2,1543,1
V,30,3,128,2
V,30,4,572,3
V,30,5,1039,4
V,30,6,654,5
V,30,7,552,6
T,31,100000,100000
V,31,1,5
V,31,2,1,1
V,31,3,7,2
V,31,4,5,3
V,31,5,2,4
T,32,100000,100000
V,32,1,351
V,32,2,83,1
V,32,3,286,2
V,32,4,1152,3
V,32,5,111,4
V,32,6,102,5
