T,1,5000,5000
V,1,1,554
V,14,5,71,4
V,14,6,807,5
V,14,7,78,6
V,14,8,1620,7
V,14,9,556,8
V,14,10,628,9
T,15,20000,20000
V,15,1,442
V,15,2,1539,1
V,15,3,495,2
V,15,4,1287,3
V,15,5,2521,4
V,15,6,177,5
V,15,7,335,6
V,15,8,920,7
V,15,9,36,8
V,15,10,1205,9
T,16,20000,20000
V,16,1,2652
V,16,2,2494,1
V,16,3,810,2
V,16,4,1420,3
V,16,5,2289,4
V,16,6,6627,5
V,16,7,1099,6
V,16,8,105,7
V,16,9,975,8
T,17,20000,20000
V,17,1,186
V,17,2,93,1
V,17,3,10,2
V,17,4,65,3
V,17,5,62,4
V,17,6,28,5
V,17,7,76,6
V,17,8,619,7
T,18,20000,20000
V,18,1,217
V,18,2,17,1
V,18,3,41,2
V,18,4,288,3
V,18,5,97,4
V,18,6,19,5
V,18,7,151,6
V,18,8,106,7
T,19,20000,20000
V,19,1,249
V,19,2,1221,1
V,19,3,187,2
V,19,4,1091,3
V,19,5,305,4
V,19,6,107,5
V,19,7,211,6
V,19,8,455,7
T,20,20000,20000
V,20,1,312
V,20,2,238,1
V,20,3,204,2
V,20,4,138,3
V,20,5,64,4
V,20,6,271,5
V,20,7,17,6
V,20,8,27,7
T,21,20000,20000
V,21,1,1122
V,21,2,647,1
V,21,3,1764,2
V,21,4,532,3
V,21,5,206,4
V,21,6,162,5
V,21,7,1049,6
T,22,50000,50000
V,22,1,1824
V,22,2,11,1
V,22,3,68,2
V,22,4,363,3
V,22,5,797,4
V,22,6,237,5
V,22,7,141,6
V,22,8,145,7
V,22,9,127,8
T,23,50000,50000
V,23,1,1761
V,23,2,1140,1
V,23,3,161,2
V,23,4,1246,3
V,23,5,6402,4
V,23,6,9381,5
V,23,7,8315,6
T,24,50000,50000
V,24,1,9294
V,24,2,1343,1
V,24,3,1846,2
V,24,4,2923,3
V,24,5,1970,4
V,24,6,222,5
T,25,50000,50000
V,25,1,9879
V,25,2,2526,1
V,25,3,543,2
V,25,4,2183,3
V,25,5,2459,4
V,25,6,758,5
V,25,7,2877,6
V,25,8,3777,7
V,25,9,4110,8
T,26,100000,100000
V,26,1,8567
V,26,2,4531,1
V,26,3,44148,2
V,26,4,827,3
V,26,5,2972,4
V,26,6,7047,5
T,27,100000,100000
V,27,1,1039
V,27,2,2359,1
V,27,3,2239,2
V,27,4,1574,3
V,27,5,286,4
V,27,6,334,5
T,28,100000,100000
V,28,1,580
V,28,2,1247,1
V,28,3,702,2
V,28,4,300,3
V,28,5,737,4
V,28,6,1727,5
V,28,7,1575,6
V,28,8,5549,7
T,29,100000,100000
V,29,1,2638
V,29,2,655,1
V,29,3,6005,2
V,29,4,13336,3
V,29,5,5710,4
T,30,100000,100000
V,30,1,87
V,30,2,5632,1
V,30,3,3531,2
V,30,4,139,3
V,30,5,6267,4
V,30,6,1407,5
V,30,7,230,6
V,30,8,9480,7
V,30,9,1421,8
V,30,10,972,9
T,31,200000,200000
V,31,1,5719
V,31,2,2288,1
V,31,3,24030,2
V,31,4,6512,3
V,31,5,28848,4
V,31,6,41720,5
V,31,7,8551,6
V,31,8,4556,7
T,32,200000,200000
V,32,1,3269
V,32,2,213,1
V,32,3,20587,2
V,32,4,7863,3
V,32,5,2617,4
V,32,6,6612,5
V,32,7,10005,6
V,32,8,1326,7
V,32,9,4625,8
V,32,10,26715,9
