T,1,1000,1000
V,1,1,115
V,12,3,807,2
V,12,4,442,3
V,12,5,357,4
V,12,6,77,5
T,13,20000,20000
V,13,1,1497
V,13,2,144,1
V,13,3,143,2
V,13,4,536,3
V,13,5,2796,4
V,13,6,4656,5
V,13,7,121,6
V,13,8,2100,7
V,13,9,541,8
T,14,20000,20000
V,14,1,1064
V,14,2,989,1
V,14,3,864,2
V,14,4,155,3
V,14,5,1687,4
V,14,6,602,5
V,14,7,1079,6
V,14,8,776,7
V,14,9,210,8
T,15,20000,20000
V,15,1,1852
V,15,2,2641,1
V,15,3,1583,2
V,15,4,7175,3
V,15,5,61,4
V,15,6,3669,5
T,16,20000,20000
V,16,1,112
V,16,2,947,1
V,16,3,152,2
V,16,4,738,3
V,16,5,65,4
V,16,6,42,5
T,17,20000,20000
V,17,1,442
V,17,2,4182,1
V,17,3,978,2
V,17,4,3448,3
V,17,5,2846,4
V,17,6,524,5
V,17,7,560,6
V,17,8,4396,7
T,18,20000,20000
V,18,1,442
V,18,2,570,1
V,18,3,2,2
V,18,4,1106,3
V,18,5,1883,4
V,18,6,436,5
V,18,7,1513,6
V,18,8,610,7
T,19,20000,20000
V,19,1,2501
V,19,2,971,1
V,19,3,768,2
V,19,4,730,3
V,19,5,3183,4
V,19,6,322,5
T,20,50000,50000
V,20,1,351
V,20,2,596,1
V,20,3,80,2
V,20,4,22,3
V,20,5,110,4
V,20,6,524,5
V,20,7,202,6
V,20,8,114,7
V,20,9,834,8
T,21,50000,50000
V,21,1,1493
V,21,2,8916,1
V,21,3,419,2
V,21,4,46,3
V,21,5,480,4
V,21,6,528,5
V,21,7,6658,6
V,21,8,3088,7
V,21,9,1261,8
T,22,50000,50000
V,22,1,269
V,22,2,134,1
V,22,3,303,2
V,22,4,252,3
V,22,5,50,4
V,22,6,179,5
V,22,7,41,6
V,22,8,27,7
T,23,50000,50000
V,23,1,189
V,23,2,267,1
V,23,3,3685,2
V,23,4,480,3
V,23,5,4633,4
V,23,6,5523,5
V,23,7,1475,6
V,23,8,640,7
V,23,9,4034,8
T,24,100000,100000
V,24,1,3280
V,24,2,7595,1
V,24,3,5324,2
V,24,4,273,3
V,24,5,322,4
V,24,6,11161,5
V,24,7,2362,6
V,24,8,3522,7
V,24,9,2121,8
V,24,10,713,9
T,25,100000,100000
V,25,1,603
V,25,2,1577,1
V,25,3,11729,2
V,25,4,9579,3
V,25,5,2384,4
V,25,6,13960,5
V,25,7,10724,6
V,25,8,4392,7
V,25,9,3458,8
V,25,10,5767,9
T,26,100000,100000
V,26,1,90
V,26,2,182,1
V,26,3,1896,2
V,26,4,9947,3
V,26,5,1207,4
V,26,6,5228,5
V,26,7,8909,6
V,26,8,7839,7
V,26,9,1310,8
T,27,100000,100000
V,27,1,921
V,27,2,17995,1
V,27,3,10090,2
V,27,4,24394,3
V,27,5,349,4
V,27,6,891,5
V,27,7,18485,6
V,27,8,780,7
V,27,9,2903,8
T,28,100000,100000
V,28,1,1812
V,28,2,3297,1
V,28,3,7001,2
V,28,4,14623,3
V,28,5,2990,4
T,29,100000,100000
V,29,1,4327
V,29,2,2586,1
V,29,3,8001,2
V,29,4,6351,3
V,29,5,5920,4
V,29,6,4321,5
V,29,7,21881,6
V,29,8,7252,7
V,29,9,6305,8
T,30,200000,200000
V,30,1,8962
V,30,2,3350,1
V,30,3,2605,2
V,30,4,6618,3
V,30,5,11362,4
V,30,6,17678,5
T,31,200000,200000
V,31,1,1984
V,31,2,698,1
V,31,3,1060,2
V,31,4,3646,3
V,31,5,1392,4
V,31,6,1608,5
V,31,7,38,6
V,31,8,836,7
V,31,9,3074,8
V,31,10,252,9
T,32,200000,200000
V,32,1,625
V,32,2,1755,1
V,32,3,6597,2
V,32,4,1171,3
V,32,5,1705,4
