T,1,1000,1000
V,1,1,57
V,23,2,371,1
V,23,3,326,2
V,23,4,2193,3
V,23,5,3400,4
V,23,6,73,5
T,24,100000,100000
V,24,1,4362
V,24,2,3023,1
V,24,3,2189,2
V,24,4,2123,3
V,24,5,6889,4
V,24,6,1069,5
V,24,7,1765,6
V,24,8,2169,7
T,25,100000,100000
V,25,1,2296
V,25,2,3535,1
V,25,3,589,2
V,25,4,788,3
V,25,5,1758,4
V,25,6,120,5
V,25,7,1923,6
V,25,8,95,7
V,25,9,657,8
V,25,10,3106,9
T,26,100000,100000
V,26,1,9607
V,26,2,4728,1
V,26,3,17926,2
V,26,4,20373,3
V,26,5,3917,4
V,26,6,4245,5
V,26,7,5004,6
V,26,8,17716,7
V,26,9,1194,8
T,27,100000,100000
V,27,1,98
V,27,2,254,1
V,27,3,2306,2
V,27,4,773,3
V,27,5,178,4
V,27,6,1248,5
V,27,7,882,6
T,28,100000,100000
V,28,1,1290
V,28,2,622,1
V,28,3,2,2
V,28,4,1602,3
V,28,5,328,4
V,28,6,1783,5
V,28,7,292,6
V,28,8,81,7
V,28,9,277,8
V,28,10,502,9
T,29,100000,100000
V,29,1,3134
V,29,2,762,1
V,29,3,691,2
V,29,4,1171,3
V,29,5,556,4
V,29,6,66,5
V,29,7,2800,6
V,29,8,569,7
T,30,100000,100000
V,30,1,377
V,30,2,2687,1
V,30,3,382,2
V,30,4,181,3
V,30,5,2043,4
V,30,6,296,5
V,30,7,1557,6
T,31,100000,100000
V,31,1,2761
V,31,2,8794,1
V,31,3,8178,2
V,31,4,273,3
V,31,5,13638,4
V,31,6,9964,5
T,32,100000,100000
V,32,1,772
V,32,2,85,1
V,32,3,226,2
V,32,4,3794,3
V,32,5,3942,4
V,32,6,573,5
V,32,7,6589,6
V,32,8,2952,7
V,32,9,484,8
