T,1,1000,1000
V,1,1,8
V,23,3,8784,2
V,23,4,13828,3
V,23,5,41280,4
V,23,6,301,5
V,23,7,1625,6
V,23,8,2110,7
T,24,100000,100000
V,24,1,12569
V,24,2,649,1
V,24,3,635,2
V,24,4,15739,3
V,24,5,7855,4
V,24,6,7626,5
V,24,7,3983,6
T,25,100000,100000
V,25,1,1413
V,25,2,2373,1
V,25,3,5080,2
V,25,4,245,3
V,25,5,1346,4
V,25,6,2481,5
V,25,7,2671,6
V,25,8,1303,7
V,25,9,2928,8
T,26,100000,100000
V,26,1,29
V,26,2,2273,1
V,26,3,3237,2
V,26,4,2284,3
V,26,5,2514,4
V,26,6,2049,5
V,26,7,4760,6
T,27,100000,100000
V,27,1,2709
V,27,2,7933,1
V,27,3,535,2
V,27,4,905,3
V,27,5,142,4
V,27,6,890,5
V,27,7,1475,6
V,27,8,4742,7
V,27,9,3773,8
T,28,100000,100000
V,28,1,6175
V,28,2,1052,1
V,28,3,3964,2
V,28,4,5229,3
V,28,5,5289,4
V,28,6,7635,5
V,28,7,1103,6
V,28,8,3845,7
V,28,9,57,8
T,29,100000,100000
V,29,1,22669
V,29,2,1431,1
V,29,3,4847,2
V,29,4,365,3
V,29,5,10115,4
V,29,6,6803,5
V,29,7,12081,6
V,29,8,19800,7
T,30,200000,200000
V,30,1,21
V,30,2,6459,1
V,30,3,18005,2
V,30,4,22010,3
V,30,5,2535,4
V,30,6,1364,5
V,30,7,775,6
V,30,8,417,7
T,31,200000,200000
V,31,1,12880
V,31,2,3108,1
V,31,3,10315,2
V,31,4,2738,3
V,31,5,9838,4
V,31,6,23115,5
V,31,7,25717,6
V,31,8,26137,7
V,31,9,4419,8
T,32,200000,200000
V,32,1,3157
V,32,2,13375,1
V,32,3,13181,2
V,32,4,10451,3
V,32,5,3011,4
V,32,6,838,5
V,32,7,35455,6
