T,1,1000,1000
V,1,1,41
V,16,8,1088,7
V,16,9,1302,8
V,16,10,1015,9
T,17,20000,20000
V,17,1,113
V,17,2,370,1
V,17,3,871,2
V,17,4,769,3
V,17,5,6,4
V,17,6,450,5
V,17,7,562,6
V,17,8,691,7
T,18,50000,50000
V,18,1,7
V,18,2,572,1
V,18,3,275,2
V,18,4,704,3
V,18,5,289,4
V,18,6,134,5
V,18,7,60,6
V,18,8,53,7
V,18,9,441,8
V,18,10,439,9
T,19,50000,50000
V,19,1,395
V,19,2,897,1
V,19,3,135,2
V,19,4,326,3
V,19,5,166,4
V,19,6,623,5
T,20,50000,50000
V,20,1,3418
V,20,2,7522,1
V,20,3,4930,2
V,20,4,1617,3
V,20,5,2836,4
V,20,6,1978,5
V,20,7,4108,6
V,20,8,2260,7
V,20,9,827,8
V,20,10,370,9
T,21,100000,100000
V,21,1,1720
V,21,2,2562,1
V,21,3,6445,2
V,21,4,2066,3
V,21,5,5388,4
V,21,6,79,5
V,21,7,10559,6
V,21,8,2622,7
T,22,100000,100000
V,22,1,103
V,22,2,1893,1
V,22,3,1416,2
V,22,4,4117,3
V,22,5,2197,4
V,22,6,1196,5
V,22,7,2942,6
V,22,8,10350,7
V,22,9,3719,8
V,22,10,5336,9
T,23,100000,100000
V,23,1,13556
V,23,2,3337,1
V,23,3,1498,2
V,23,4,2942,3
V,23,5,4224,4
T,24,100000,100000
V,24,1,2823
V,24,2,1083,1
V,24,3,1779,2
V,24,4,154,3
V,24,5,15,4
V,24,6,603,5
V,24,7,638,6
V,24,8,330,7
V,24,9,201,8
V,24,10,370,9
T,25,100000,100000
V,25,1,1408
V,25,2,2213,1
V,25,3,3189,2
V,25,4,1965,3
V,25,5,718,4
T,26,100000,100000
V,26,1,2522
V,26,2,1973,1
V,26,3,1337,2
V,26,4,392,3
V,26,5,7678,4
V,26,6,6362,5
V,26,7,493,6
V,26,8,8429,7
V,26,9,2483,8
V,26,10,2841,9
T,27,100000,100000
V,27,1,5036
V,27,2,2124,1
V,27,3,3778,2
V,27,4,3142,3
V,27,5,19288,4
V,27,6,10913,5
T,28,100000,100000
V,28,1,102
V,28,2,1394,1
V,28,3,313,2
V,28,4,780,3
V,28,5,537,4
V,28,6,259,5
V,28,7,120,6
T,29,100000,100000
V,29,1,3002
V,29,2,1905,1
V,29,3,9089,2
V,29,4,2378,3
V,29,5,559,4
V,29,6,2258,5
V,29,7,2178,6
V,29,8,2372,7
V,29,9,8859,8
T,30,100000,100000
V,30,1,3696
V,30,2,1341,1
V,30,3,9734,2
V,30,4,7260,3
V,30,5,671,4
V,30,6,5233,5
V,30,7,572,6
V,30,8,13347,7
V,30,9,3030,8
V,30,10,2214,9
T,31,100000,100000
V,31,1,10932
V,31,2,12656,1
V,31,3,7007,2
V,31,4,3738,3
V,31,5,30160,4
V,31,6,19720,5
T,32,200000,200000
V,32,1,16119
V,32,2,4651,1
V,32,3,20987,2
V,32,4,1125,3
V,32,5,3724,4
V,32,6,1226,5
V,32,7,14951,6
V,32,8,10224,7
V,32,9,24252,8
V,32,10,19548,9
