T,1,1000,1000
V,1,1,19
V,21,1,530
V,21,2,257,1
V,21,3,1958,2
V,21,4,1096,3
V,21,5,825,4
T,22,100000,100000
V,22,1,1023
V,22,2,1237,1
V,22,3,927,2
V,22,4,879,3
V,22,5,983,4
V,22,6,85,5
V,22,7,84,6
V,22,8,894,7
V,22,9,405,8
T,23,100000,100000
V,23,1,14836
V,23,2,1231,1
V,23,3,10993,2
V,23,4,3000,3
V,23,5,1773,4
V,23,6,5654,5
V,23,7,769,6
V,23,8,8851,7
V,23,9,16261,8
V,23,10,9225,9
T,24,100000,100000
V,24,1,134
V,24,2,1865,1
V,24,3,130,2
V,24,4,607,3
V,24,5,2169,4
V,24,6,932,5
V,24,7,519,6
V,24,8,334,7
V,24,9,160,8
T,25,100000,100000
V,25,1,1799
V,25,2,1626,1
V,25,3,1,2
V,25,4,597,3
V,25,5,125,4
V,25,6,49,5
V,25,7,2153,6
V,25,8,1270,7
T,26,100000,100000
V,26,1,3793
V,26,2,11597,1
V,26,3,3033,2
V,26,4,150,3
V,26,5,8520,4
V,26,6,4249,5
V,26,7,11998,6
V,26,8,3404,7
V,26,9,3193,8
T,27,100000,100000
V,27,1,5851
V,27,2,7169,1
V,27,3,154,2
V,27,4,775,3
V,27,5,3840,4
V,27,6,1402,5
V,27,7,4557,6
V,27,8,1990,7
V,27,9,1943,8
V,27,10,1324,9
T,28,100000,100000
V,28,1,7855
V,28,2,8970,1
V,28,3,167,2
V,28,4,964,3
V,28,5,1074,4
V,28,6,18028,5
V,28,7,1980,6
V,28,8,23268,7
V,28,9,5285,8
T,29,100000,100000
V,29,1,3298
V,29,2,17626,1
V,29,3,2370,2
V,29,4,10189,3
V,29,5,2139,4
V,29,6,2594,5
V,29,7,2277,6
V,29,8,11646,7
V,29,9,7842,8
V,29,10,4575,9
T,30,100000,100000
V,30,1,571
V,30,2,11313,1
V,30,3,26271,2
V,30,4,5736,3
V,30,5,3455,4
V,30,6,2998,5
V,30,7,33368,6
T,31,200000,200000
V,31,1,69
V,31,2,739,1
V,31,3,163,2
V,31,4,24,3
V,31,5,482,4
V,31,6,82,5
V,31,7,248,6
T,32,200000,200000
V,32,1,1484
V,32,2,2716,1
V,32,3,67,2
V,32,4,389,3
V,32,5,1010,4
V,32,6,344,5
V,32,7,579,6
V,32,8,422,7
V,32,9,1127,8
V,32,10,5266,9
