T,1,1000,1000
V,1,1,22
V,15,5,6863,4
V,15,6,527,5
V,15,7,948,6
T,16,20000,20000
V,16,1,49
V,16,2,254,1
V,16,3,354,2
V,16,4,73,3
V,16,5,435,4
T,17,20000,20000
V,17,1,1538
V,17,2,4160,1
V,17,3,3077,2
V,17,4,2887,3
V,17,5,5325,4
V,17,6,1999,5
V,17,7,298,6
T,18,20000,20000
V,18,1,1159
V,18,2,4016,1
V,18,3,144,2
V,18,4,444,3
V,18,5,1413,4
V,18,6,3305,5
V,18,7,119,6
V,18,8,1237,7
T,19,20000,20000
V,19,1,2270
V,19,2,225,1
V,19,3,519,2
V,19,4,450,3
V,19,5,613,4
V,19,6,133,5
V,19,7,1646,6
V,19,8,150,7
V,19,9,233,8
T,20,20000,20000
V,20,1,91
V,20,2,1328,1
V,20,3,55,2
V,20,4,676,3
V,20,5,134,4
V,20,6,1314,5
V,20,7,2572,6
T,21,20000,20000
V,21,1,2517
V,21,2,4735,1
V,21,3,1564,2
V,21,4,1126,3
V,21,5,567,4
T,22,20000,20000
V,22,1,322
V,22,2,283,1
V,22,3,1063,2
V,22,4,57,3
V,22,5,605,4
V,22,6,3881,5
V,22,7,232,6
V,22,8,408,7
T,23,50000,50000
V,23,1,2995
V,23,2,1359,1
V,23,3,3922,2
V,23,4,2094,3
V,23,5,1,4
T,24,100000,100000
V,24,1,255
V,24,2,33524,1
V,24,3,129,2
V,24,4,289,3
V,24,5,4809,4
V,24,6,411,5
T,25,100000,100000
V,25,1,1352
V,25,2,3909,1
V,25,3,4233,2
V,25,4,9422,3
V,25,5,768,4
V,25,6,8307,5
T,26,100000,100000
V,26,1,10365
V,26,2,30,1
V,26,3,2218,2
V,26,4,1387,3
V,26,5,192,4
V,26,6,268,5
V,26,7,10458,6
V,26,8,4096,7
V,26,9,3134,8
T,27,100000,100000
V,27,1,33
V,27,2,13456,1
V,27,3,3188,2
V,27,4,3945,3
V,27,5,2993,4
V,27,6,108,5
V,27,7,5104,6
V,27,8,2171,7
V,27,9,2776,8
T,28,100000,100000
V,28,1,4453
V,28,2,12735,1
V,28,3,8749,2
V,28,4,3248,3
V,28,5,1157,4
V,28,6,18319,5
V,28,7,5615,6
V,28,8,3932,7
V,28,9,11671,8
V,28,10,8041,9
T,29,100000,100000
V,29,1,7933
V,29,2,21069,1
V,29,3,5804,2
V,29,4,2748,3
V,29,5,4882,4
V,29,6,1908,5
V,29,7,8648,6
V,29,8,1396,7
V,29,9,3028,8
V,29,10,13411,9
T,30,100000,100000
V,30,1,2960
V,30,2,857,1
V,30,3,215,2
V,30,4,1646,3
V,30,5,9827,4
V,30,6,4351,5
V,30,7,9,6
V,30,8,7199,7
V,30,9,3201,8
T,31,100000,100000
V,31,1,544
V,31,2,130,1
V,31,3,813,2
V,31,4,4539,3
V,31,5,124,4
V,31,6,88,5
V,31,7,567,6
V,31,8,505,7
V,31,9,745,8
T,32,200000,200000
V,32,1,8295
V,32,2,2902,1
V,32,3,5027,2
V,32,4,3866,3
V,32,5,13181,4
V,32,6,708,5
V,32,7,7018,6
V,32,8,524,7
V,32,9,26583,8
V,32,10,7304,9
