T,1,2000,2000
V,1,1,32
V,14,4,75,3
V,14,5,258,4
T,15,20000,20000
V,15,1,3006
V,15,2,497,1
V,15,3,2083,2
V,15,4,2303,3
V,15,5,262,4
V,15,6,68,5
V,15,7,1511,6
V,15,8,1335,7
V,15,9,3680,8
T,16,20000,20000
V,16,1,2667
V,16,2,4362,1
V,16,3,834,2
V,16,4,2404,3
V,16,5,7423,4
V,16,6,1172,5
T,17,20000,20000
V,17,1,4662
V,17,2,1353,1
V,17,3,5256,2
V,17,4,55,3
V,17,5,1034,4
V,17,6,1512,5
V,17,7,721,6
T,18,20000,20000
V,18,1,328
V,18,2,755,1
V,18,3,2027,2
V,18,4,3001,3
V,18,5,2235,4
V,18,6,990,5
V,18,7,4344,6
V,18,8,2020,7
V,18,9,41,8
T,19,20000,20000
V,19,1,552
V,19,2,883,1
V,19,3,185,2
V,19,4,29,3
V,19,5,810,4
V,19,6,817,5
V,19,7,1343,6
V,19,8,747,7
V,19,9,571,8
T,20,20000,20000
V,20,1,571
V,20,2,135,1
V,20,3,254,2
V,20,4,481,3
V,20,5,865,4
V,20,6,203,5
V,20,7,332,6
V,20,8,293,7
V,20,9,3889,8
V,20,10,1260,9
T,21,20000,20000
V,21,1,98
V,21,2,632,1
V,21,3,1044,2
V,21,4,314,3
V,21,5,1228,4
T,22,20000,20000
V,22,1,300
V,22,2,124,1
V,22,3,91,2
V,22,4,1940,3
V,22,5,1418,4
V,22,6,213,5
T,23,20000,20000
V,23,1,6
V,23,2,6,1
V,23,3,23,2
V,23,4,8,3
V,23,5,4,4
V,23,6,33,5
V,23,7,20,6
V,23,8,31,7
V,23,9,90,8
V,23,10,3,9
T,24,50000,50000
V,24,1,1187
V,24,2,2165,1
V,24,3,1686,2
V,24,4,2081,3
V,24,5,4778,4
T,25,100000,100000
V,25,1,3014
V,25,2,4969,1
V,25,3,11824,2
V,25,4,2885,3
V,25,5,6989,4
V,25,6,9793,5
V,25,7,9187,6
V,25,8,1907,7
T,26,100000,100000
V,26,1,213
V,26,2,1457,1
V,26,3,464,2
V,26,4,322,3
V,26,5,401,4
V,26,6,1444,5
T,27,100000,100000
V,27,1,414
V,27,2,1305,1
V,27,3,1252,2
V,27,4,2259,3
V,27,5,749,4
V,27,6,374,5
V,27,7,157,6
V,27,8,774,7
V,27,9,1606,8
V,27,10,954,9
T,28,100000,100000
V,28,1,11974
V,28,2,457,1
V,28,3,1020,2
V,28,4,833,3
V,28,5,5180,4
V,28,6,3056,5
T,29,100000,100000
V,29,1,7709
V,29,2,7561,1
V,29,3,3208,2
V,29,4,1098,3
V,29,5,4693,4
V,29,6,4896,5
V,29,7,3471,6
T,30,100000,100000
V,30,1,3702
V,30,2,467,1
V,30,3,6065,2
V,30,4,2863,3
V,30,5,3669,4
V,30,6,64,5
V,30,7,6355,6
T,31,100000,100000
V,31,1,13917
V,31,2,899,1
V,31,3,11463,2
V,31,4,25620,3
V,31,5,4068,4
V,31,6,1721,5
V,31,7,9569,6
V,31,8,7489,7
T,32,100000,100000
V,32,1,1141
V,32,2,28729,1
V,32,3,7826,2
V,32,4,3529,3
V,32,5,7885,4
V,32,6,1434,5
V,32,7,14832,6
V,32,8,1487,7
V,32,9,4316,8
