T,1,2000,2000
V,1,1,187
T,17,20000,20000
V,17,1,436
V,17,2,114,1
V,17,3,2082,2
V,17,4,3907,3
V,17,5,3301,4
V,17,6,495,5
V,17,7,3412,6
T,18,20000,20000
V,18,1,3965
V,18,2,5127,1
V,18,3,8514,2
V,18,4,2266,3
V,18,5,18,4
T,19,20000,20000
V,19,1,214
V,19,2,850,1
V,19,3,148,2
V,19,4,104,3
V,19,5,902,4
V,19,6,483,5
V,19,7,1135,6
V,19,8,469,7
V,19,9,605,8
T,20,20000,20000
V,20,1,918
V,20,2,134,1
V,20,3,128,2
V,20,4,185,3
V,20,5,174,4
V,20,6,274,5
V,20,7,562,6
V,20,8,94,7
V,20,9,263,8
V,20,10,97,9
T,21,20000,20000
V,21,1,231
V,21,2,29,1
V,21,3,50,2
V,21,4,339,3
V,21,5,50,4
V,21,6,48,5
V,21,7,12,6
V,21,8,44,7
V,21,9,184,8
T,22,20000,20000
V,22,1,650
V,22,2,285,1
V,22,3,94,2
V,22,4,211,3
V,22,5,35,4
V,22,6,10,5
V,22,7,34,6
T,23,50000,50000
V,23,1,6216
V,23,2,3282,1
V,23,3,5116,2
V,23,4,718,3
V,23,5,7713,4
V,23,6,36,5
T,24,100000,100000
V,24,1,5537
V,24,2,992,1
V,24,3,1063,2
V,24,4,185,3
V,24,5,7680,4
V,24,6,1820,5
V,24,7,2670,6
V,24,8,8524,7
T,25,100000,100000
V,25,1,8414
V,25,2,1160,1
V,25,3,6659,2
V,25,4,1110,3
V,25,5,5672,4
T,26,100000,100000
V,26,1,773
V,26,2,2591,1
V,26,3,10260,2
V,26,4,2144,3
V,26,5,1880,4
V,26,6,3326,5
V,26,7,490,6
V,26,8,4829,7
V,26,9,1831,8
V,26,10,365,9
T,27,100000,100000
V,27,1,4877
V,27,2,1044,1
V,27,3,14358,2
V,27,4,1723,3
V,27,5,11742,4
V,27,6,4081,5
V,27,7,4561,6
V,27,8,5867,7
V,27,9,7023,8
V,27,10,5637,9
T,28,100000,100000
V,28,1,113
V,28,2,161,1
V,28,3,234,2
V,28,4,476,3
V,28,5,1470,4
V,28,6,254,5
V,28,7,98,6
V,28,8,250,7
V,28,9,416,8
V,28,10,680,9
T,29,100000,100000
V,29,1,8035
V,29,2,4399,1
V,29,3,1784,2
V,29,4,2605,3
V,29,5,4628,4
V,29,6,10489,5
V,29,7,14154,6
V,29,8,7945,7
V,29,9,7624,8
T,30,100000,100000
V,30,1,427
V,30,2,1165,1
V,30,3,106,2
V,30,4,91,3
V,30,5,549,4
V,30,6,741,5
V,30,7,80,6
V,30,8,724,7
V,30,9,569,8
V,30,10,359,9
T,31,200000,200000
V,31,1,422
V,31,2,15360,1
V,31,3,14043,2
V,31,4,39416,3
V,31,5,14842,4
V,31,6,26430,5
V,31,7,1981,6
V,31,8,3088,7
T,32,200000,200000
V,32,1,8900
V,32,2,15134,1
V,32,3,2072,2
V,32,4,7648,3
V,32,5,2860,4
V,32,6,7709,5
