T,1,1000,1000
V,1,1,167
V,14,6,3015,5
V,14,7,2729,6
V,14,8,397,7
T,15,20000,20000
V,15,1,123
V,15,2,99,1
V,15,3,390,2
V,15,4,77,3
V,15,5,650,4
V,15,6,370,5
V,15,7,83,6
T,16,20000,20000
V,16,1,120
V,16,2,1401,1
V,16,3,3187,2
V,16,4,1061,3
V,16,5,403,4
V,16,6,2409,5
V,16,7,318,6
V,16,8,497,7
T,17,20000,20000
V,17,1,80
V,17,2,52,1
V,17,3,107,2
V,17,4,126,3
V,17,5,172,4
V,17,6,83,5
V,17,7,124,6
V,17,8,74,7
V,17,9,229,8
T,18,20000,20000
V,18,1,1171
V,18,2,584,1
V,18,3,1548,2
V,18,4,531,3
V,18,5,1163,4
V,18,6,275,5
V,18,7,868,6
V,18,8,605,7
T,19,20000,20000
V,19,1,142
V,19,2,367,1
V,19,3,215,2
V,19,4,150,3
V,19,5,646,4
V,19,6,195,5
V,19,7,47,6
V,19,8,231,7
T,20,50000,50000
V,20,1,1606
V,20,2,2070,1
V,20,3,565,2
V,20,4,1256,3
V,20,5,283,4
T,21,50000,50000
V,21,1,805
V,21,2,470,1
V,21,3,420,2
V,21,4,4375,3
V,21,5,620,4
V,21,6,479,5
V,21,7,1824,6
V,21,8,17644,7
T,22,50000,50000
V,22,1,985
V,22,2,1388,1
V,22,3,1799,2
V,22,4,244,3
V,22,5,59,4
V,22,6,278,5
V,22,7,62,6
V,22,8,102,7
V,22,9,416,8
T,23,50000,50000
V,23,1,2331
V,23,2,5115,1
V,23,3,2114,2
V,23,4,11028,3
V,23,5,1631,4
V,23,6,9678,5
V,23,7,4309,6
V,23,8,1593,7
V,23,9,2454,8
T,24,100000,100000
V,24,1,3887
V,24,2,1534,1
V,24,3,3655,2
V,24,4,8714,3
V,24,5,15074,4
V,24,6,3856,5
V,24,7,5825,6
V,24,8,14729,7
T,25,100000,100000
V,25,1,19366
V,25,2,3707,1
V,25,3,20019,2
V,25,4,3616,3
V,25,5,20897,4
V,25,6,756,5
V,25,7,1169,6
V,25,8,3991,7
V,25,9,612,8
T,26,100000,100000
V,26,1,7283
V,26,2,1460,1
V,26,3,3967,2
V,26,4,2246,3
V,26,5,2054,4
V,26,6,444,5
V,26,7,2008,6
V,26,8,976,7
T,27,100000,100000
V,27,1,4275
V,27,2,2751,1
V,27,3,5022,2
V,27,4,9585,3
V,27,5,5324,4
V,27,6,1709,5
T,28,100000,100000
V,28,1,11014
V,28,2,14526,1
V,28,3,3179,2
V,28,4,6598,3
V,28,5,17973,4
V,28,6,30364,5
V,28,7,3266,6
T,29,100000,100000
V,29,1,1508
V,29,2,6307,1
V,29,3,11269,2
V,29,4,20909,3
V,29,5,241,4
V,29,6,1576,5
V,29,7,1228,6
V,29,8,629,7
V,29,9,20268,8
V,29,10,17456,9
T,30,100000,100000
V,30,1,2667
V,30,2,3816,1
V,30,3,1919,2
V,30,4,14299,3
V,30,5,445,4
V,30,6,8161,5
V,30,7,2867,6
V,30,8,1211,7
V,30,9,11283,8
T,31,100000,100000
V,31,1,4052
V,31,2,7604,1
V,31,3,1043,2
V,31,4,75,3
V,31,5,3981,4
V,31,6,1737,5
V,31,7,136,6
V,31,8,743,7
V,31,9,479,8
T,32,200000,200000
V,32,1,8620
V,32,2,2335,1
V,32,3,2130,2
V,32,4,113,3
V,32,5,1283,4
V,32,6,3208,5
V,32,7,8676,6
