T,1,1000,1000
V,1,1,2
V,13,2,5467,1
V,13,3,1502,2
V,13,4,1123,3
V,13,5,53,4
V,13,6,804,5
V,13,7,35,6
V,13,8,723,7
V,13,9,858,8
V,13,10,92,9
T,14,20000,20000
V,14,1,27
V,14,2,104,1
V,14,3,205,2
V,14,4,150,3
V,14,5,46,4
V,14,6,20,5
V,14,7,38,6
T,15,20000,20000
V,15,1,3
V,15,2,119,1
V,15,3,556,2
V,15,4,478,3
V,15,5,805,4
V,15,6,188,5
T,16,20000,20000
V,16,1,743
V,16,2,1186,1
V,16,3,1350,2
V,16,4,400,3
V,16,5,626,4
V,16,6,534,5
V,16,7,1199,6
V,16,8,21,7
V,16,9,20,8
T,17,20000,20000
V,17,1,468
V,17,2,943,1
V,17,3,60,2
V,17,4,492,3
V,17,5,80,4
V,17,6,401,5
V,17,7,730,6
V,17,8,302,7
V,17,9,42,8
V,17,10,703,9
T,18,20000,20000
V,18,1,624
V,18,2,1730,1
V,18,3,2297,2
V,18,4,1159,3
V,18,5,246,4
V,18,6,965,5
V,18,7,1838,6
V,18,8,1848,7
V,18,9,434,8
T,19,20000,20000
V,19,1,13
V,19,2,320,1
V,19,3,90,2
V,19,4,125,3
V,19,5,215,4
V,19,6,301,5
V,19,7,123,6
V,19,8,46,7
V,19,9,81,8
V,19,10,35,9
T,20,20000,20000
V,20,1,2035
V,20,2,3125,1
V,20,3,1972,2
V,20,4,2588,3
V,20,5,44,4
V,20,6,1819,5
V,20,7,1894,6
V,20,8,3172,7
T,21,20000,20000
V,21,1,5007
V,21,2,957,1
V,21,3,1123,2
V,21,4,1604,3
V,21,5,4554,4
T,22,20000,20000
V,22,1,1433
V,22,2,275,1
V,22,3,412,2
V,22,4,1060,3
V,22,5,476,4
V,22,6,3943,5
V,22,7,1301,6
T,23,20000,20000
V,23,1,1502
V,23,2,742,1
V,23,3,2141,2
V,23,4,634,3
V,23,5,1082,4
V,23,6,812,5
V,23,7,377,6
V,23,8,1270,7
V,23,9,1198,8
T,24,20000,20000
V,24,1,2141
V,24,2,4030,1
V,24,3,4650,2
V,24,4,2809,3
V,24,5,923,4
V,24,6,1405,5
V,24,7,1401,6
V,24,8,1398,7
T,25,20000,20000
V,25,1,607
V,25,2,2397,1
V,25,3,361,2
V,25,4,1948,3
V,25,5,1132,4
V,25,6,540,5
V,25,7,1463,6
V,25,8,1342,7
V,25,9,732,8
T,26,50000,50000
V,26,1,1897
V,26,2,158,1
V,26,3,193,2
V,26,4,2231,3
V,26,5,395,4
V,26,6,746,5
V,26,7,122,6
T,27,50000,50000
V,27,1,314
V,27,2,117,1
V,27,3,2944,2
V,27,4,3765,3
V,27,5,1444,4
V,27,6,4393,5
V,27,7,1409,6
V,27,8,11462,7
T,28,50000,50000
V,28,1,1093
V,28,2,122,1
V,28,3,302,2
V,28,4,302,3
V,28,5,314,4
T,29,100000,100000
V,29,1,18195
V,29,2,3283,1
V,29,3,6953,2
V,29,4,5595,3
V,29,5,702,4
V,29,6,16675,5
T,30,100000,100000
V,30,1,1580
V,30,2,817,1
V,30,3,1101,2
V,30,4,585,3
V,30,5,66,4
V,30,6,2577,5
V,30,7,510,6
V,30,8,1792,7
V,30,9,489,8
T,31,100000,100000
V,31,1,2001
V,31,2,1620,1
V,31,3,4098,2
V,31,4,110,3
V,31,5,5316,4
V,31,6,1602,5
V,31,7,5558,6
V,31,8,9067,7
V,31,9,2483,8
T,32,100000,100000
V,32,1,5585
V,32,2,10286,1
V,32,3,243,2
V,32,4,3667,3
V,32,5,4065,4
V,32,6,5861,5
V,32,7,7969,6
V,32,8,5378,7
