T,1,1000,1000
V,1,1,87
V,21,4,1407,3
V,21,5,43,4
V,21,6,10947,5
V,21,7,1777,6
T,22,50000,50000
V,22,1,1741
V,22,2,530,1
V,22,3,2148,2
V,22,4,586,3
V,22,5,3642,4
V,22,6,2067,5
V,22,7,7884,6
V,22,8,1484,7
T,23,50000,50000
V,23,1,195
V,23,2,288,1
V,23,3,89,2
V,23,4,258,3
V,23,5,2504,4
V,23,6,66,5
V,23,7,1412,6
V,23,8,47,7
V,23,9,522,8
T,24,50000,50000
V,24,1,2328
V,24,2,1791,1
V,24,3,679,2
V,24,4,210,3
V,24,5,126,4
V,24,6,681,5
V,24,7,2654,6
T,25,100000,100000
V,25,1,3073
V,25,2,4415,1
V,25,3,2004,2
V,25,4,524,3
V,25,5,3383,4
V,25,6,2727,5
T,26,100000,100000
V,26,1,1837
V,26,2,2152,1
V,26,3,2099,2
V,26,4,243,3
V,26,5,485,4
V,26,6,185,5
V,26,7,176,6
V,26,8,5281,7
T,27,100000,100000
V,27,1,971
V,27,2,1823,1
V,27,3,4825,2
V,27,4,916,3
V,27,5,3026,4
V,27,6,13076,5
T,28,100000,100000
V,28,1,2515
V,28,2,559,1
V,28,3,1618,2
V,28,4,149,3
V,28,5,1607,4
V,28,6,1110,5
V,28,7,2293,6
V,28,8,2187,7
V,28,9,1130,8
T,29,100000,100000
V,29,1,4378
V,29,2,2668,1
V,29,3,1083,2
V,29,4,405,3
V,29,5,1932,4
T,30,100000,100000
V,30,1,3366
V,30,2,7798,1
V,30,3,318,2
V,30,4,1877,3
V,30,5,23681,4
V,30,6,18335,5
V,30,7,354,6
V,30,8,8553,7
V,30,9,5894,8
V,30,10,1587,9
T,31,100000,100000
V,31,1,1008
V,31,2,188,1
V,31,3,293,2
V,31,4,950,3
V,31,5,41,4
T,32,100000,100000
V,32,1,1183
V,32,2,819,1
V,32,3,1434,2
V,32,4,11165,3
V,32,5,745,4
V,32,6,1184,5
V,32,7,144,6
V,32,8,3186,7
V,32,9,6759,8
V,32,10,10940,9
