T,1,1000,1000
V,1,1,42
V,14,6,112,5
T,15,10000,10000
V,15,1,553
V,15,2,1003,1
V,15,3,1525,2
V,15,4,409,3
V,15,5,83,4
V,15,6,182,5
T,16,20000,20000
V,16,1,1135
V,16,2,1833,1
V,16,3,49,2
V,16,4,1612,3
V,16,5,1150,4
V,16,6,115,5
V,16,7,747,6
V,16,8,882,7
V,16,9,238,8
V,16,10,418,9
T,17,20000,20000
V,17,1,93
V,17,2,70,1
V,17,3,85,2
V,17,4,93,3
V,17,5,26,4
V,17,6,395,5
V,17,7,153,6
V,17,8,273,7
V,17,9,32,8
V,17,10,27,9
T,18,20000,20000
V,18,1,1702
V,18,2,638,1
V,18,3,2743,2
V,18,4,295,3
V,18,5,464,4
V,18,6,486,5
V,18,7,155,6
T,19,20000,20000
V,19,1,2286
V,19,2,213,1
V,19,3,1280,2
V,19,4,293,3
V,19,5,323,4
V,19,6,96,5
V,19,7,753,6
V,19,8,1866,7
V,19,9,1588,8
T,20,20000,20000
V,20,1,1538
V,20,2,1923,1
V,20,3,2170,2
V,20,4,270,3
V,20,5,4198,4
V,20,6,2159,5
V,20,7,2383,6
T,21,20000,20000
V,21,1,659
V,21,2,2049,1
V,21,3,7711,2
V,21,4,1670,3
V,21,5,628,4
V,21,6,818,5
V,21,7,334,6
V,21,8,1805,7
T,22,20000,20000
V,22,1,1239
V,22,2,326,1
V,22,3,676,2
V,22,4,298,3
V,22,5,4756,4
V,22,6,4381,5
V,22,7,2563,6
T,23,20000,20000
V,23,1,83
V,23,2,2220,1
V,23,3,34,2
V,23,4,3800,3
V,23,5,1249,4
T,24,20000,20000
V,24,1,1724
V,24,2,617,1
V,24,3,329,2
V,24,4,387,3
V,24,5,3381,4
V,24,6,1465,5
T,25,20000,20000
V,25,1,3586
V,25,2,2541,1
V,25,3,4786,2
V,25,4,1122,3
V,25,5,40,4
V,25,6,285,5
V,25,7,3161,6
T,26,20000,20000
V,26,1,730
V,26,2,744,1
V,26,3,127,2
V,26,4,531,3
V,26,5,83,4
V,26,6,21,5
V,26,7,243,6
V,26,8,1256,7
V,26,9,410,8
T,27,100000,100000
V,27,1,23996
V,27,2,6166,1
V,27,3,23810,2
V,27,4,372,3
V,27,5,21715,4
T,28,100000,100000
V,28,1,30436
V,28,2,7548,1
V,28,3,133,2
V,28,4,12392,3
V,28,5,11117,4
T,29,100000,100000
V,29,1,3462
V,29,2,1366,1
V,29,3,1716,2
V,29,4,172,3
V,29,5,1035,4
V,29,6,1142,5
T,30,100000,100000
V,30,1,1305
V,30,2,1308,1
V,30,3,396,2
V,30,4,1340,3
V,30,5,1525,4
V,30,6,1501,5
V,30,7,1865,6
V,30,8,1226,7
V,30,9,433,8
V,30,10,2593,9
T,31,100000,100000
V,31,1,587
V,31,2,162,1
V,31,3,1540,2
V,31,4,2441,3
V,31,5,1812,4
V,31,6,778,5
V,31,7,5426,6
V,31,8,1400,7
V,31,9,90,8
V,31,10,347,9
T,32,200000,200000
V,32,1,8499
V,32,2,7147,1
V,32,3,3142,2
V,32,4,11032,3
V,32,5,9543,4
V,32,6,21467,5
V,32,7,2382,6
V,32,8,4878,7
V,32,9,2682,8
V,32,10,2281,9
