T,1,1000,1000
V,1,1,8
V,27,4,497,3
V,27,5,322,4
V,27,6,1838,5
V,27,7,8006,6
V,27,8,6471,7
V,27,9,4419,8
V,27,10,3015,9
T,28,100000,100000
V,28,1,1107
V,28,2,367,1
V,28,3,1186,2
V,28,4,4815,3
V,28,5,828,4
V,28,6,673,5
V,28,7,283,6
T,29,100000,100000
V,29,1,408
V,29,2,3527,1
V,29,3,1062,2
V,29,4,765,3
V,29,5,82,4
V,29,6,6582,5
V,29,7,1258,6
T,30,100000,100000
V,30,1,1697
V,30,2,151,1
V,30,3,747,2
V,30,4,2009,3
V,30,5,1244,4
V,30,6,466,5
V,30,7,45,6
V,30,8,2061,7
V,30,9,1434,8
T,31,100000,100000
V,31,1,279
V,31,2,1507,1
V,31,3,350,2
V,31,4,1416,3
V,31,5,2075,4
V,31,6,2876,5
V,31,7,554,6
V,31,8,1126,7
V,31,9,1319,8
T,32,200000,200000
V,32,1,5318
V,32,2,15530,1
V,32,3,22419,2
V,32,4,25187,3
V,32,5,35188,4
V,32,6,10560,5
V,32,7,22792,6
V,32,8,20783,7
