T,1,1000,1000
V,1,1,1
V,23,9,51,8
V,23,10,226,9
T,24,100000,100000
V,24,1,7433
V,24,2,183,1
V,24,3,1369,2
V,24,4,3766,3
V,24,5,1985,4
V,24,6,3176,5
V,24,7,2423,6
T,25,100000,100000
V,25,1,6126
V,25,2,1631,1
V,25,3,786,2
V,25,4,46,3
V,25,5,328,4
V,25,6,1595,5
V,25,7,550,6
V,25,8,2218,7
T,26,100000,100000
V,26,1,23540
V,26,2,11969,1
V,26,3,2241,2
V,26,4,866,3
V,26,5,996,4
V,26,6,42388,5
T,27,100000,100000
V,27,1,1090
V,27,2,10634,1
V,27,3,7604,2
V,27,4,582,3
V,27,5,13544,4
V,27,6,10286,5
T,28,100000,100000
V,28,1,560
V,28,2,1055,1
V,28,3,6837,2
V,28,4,1852,3
V,28,5,559,4
V,28,6,442,5
V,28,7,5406,6
V,28,8,1677,7
V,28,9,505,8
V,28,10,2188,9
T,29,100000,100000
V,29,1,1228
V,29,2,7116,1
V,29,3,37,2
V,29,4,1282,3
V,29,5,8157,4
V,29,6,2073,5
V,29,7,2328,6
V,29,8,2339,7
V,29,9,3464,8
V,29,10,637,9
T,30,100000,100000
V,30,1,2355
V,30,2,1030,1
V,30,3,8359,2
V,30,4,14536,3
V,30,5,6415,4
V,30,6,2761,5
V,30,7,2469,6
V,30,8,2975,7
T,31,200000,200000
V,31,1,18403
V,31,2,5543,1
V,31,3,5542,2
V,31,4,7345,3
V,31,5,3025,4
V,31,6,13122,5
T,32,200000,200000
V,32,1,194
V,32,2,241,1
V,32,3,1807,2
V,32,4,133,3
V,32,5,3449,4
V,32,6,431,5
V,32,7,1460,6
V,32,8,177,7
