T,1,1000,1000
V,1,1,44
V,23,2,15435,1
V,23,3,2244,2
V,23,4,3801,3
V,23,5,67,4
V,23,6,2159,5
V,23,7,37175,6
V,23,8,12138,7
V,23,9,18499,8
T,24,100000,100000
V,24,1,1389
V,24,2,1141,1
V,24,3,2313,2
V,24,4,1634,3
V,24,5,8730,4
V,24,6,2588,5
V,24,7,1481,6
V,24,8,4894,7
V,24,9,311,8
V,24,10,726,9
T,25,100000,100000
V,25,1,2457
V,25,2,706,1
V,25,3,1393,2
V,25,4,7886,3
V,25,5,8168,4
V,25,6,3890,5
V,25,7,3942,6
T,26,100000,100000
V,26,1,9977
V,26,2,3599,1
V,26,3,9908,2
V,26,4,7100,3
V,26,5,7202,4
V,26,6,553,5
V,26,7,3633,6
T,27,100000,100000
V,27,1,208
V,27,2,1572,1
V,27,3,1030,2
V,27,4,808,3
V,27,5,162,4
V,27,6,683,5
V,27,7,4065,6
V,27,8,1355,7
V,27,9,791,8
V,27,10,323,9
T,28,100000,100000
V,28,1,311
V,28,2,1516,1
V,28,3,658,2
V,28,4,1149,3
V,28,5,929,4
V,28,6,553,5
V,28,7,238,6
V,28,8,2802,7
T,29,100000,100000
V,29,1,1101
V,29,2,1884,1
V,29,3,5009,2
V,29,4,3552,3
V,29,5,1278,4
V,29,6,2451,5
T,30,100000,100000
V,30,1,621
V,30,2,232,1
V,30,3,332,2
V,30,4,1211,3
V,30,5,689,4
V,30,6,74,5
V,30,7,950,6
V,30,8,1709,7
V,30,9,215,8
V,30,10,3,9
T,31,100000,100000
V,31,1,2740
V,31,2,4821,1
V,31,3,767,2
V,31,4,3823,3
V,31,5,750,4
V,31,6,1993,5
V,31,7,119,6
V,31,8,3788,7
T,32,200000,200000
V,32,1,2898
V,32,2,8256,1
V,32,3,13564,2
V,32,4,6266,3
V,32,5,49066,4
V,32,6,17251,5
V,32,7,30635,6
V,32,8,2622,7
