T,1,1000,1000
V,1,1,7
V,29,4,46138,3
V,29,5,15812,4
V,29,6,5007,5
V,29,7,2354,6
T,30,100000,100000
V,30,1,2339
V,30,2,840,1
V,30,3,1018,2
V,30,4,625,3
V,30,5,2546,4
V,30,6,2048,5
V,30,7,3310,6
T,31,100000,100000
V,31,1,294
V,31,2,40,1
V,31,3,1198,2
V,31,4,370,3
V,31,5,908,4
V,31,6,1535,5
V,31,7,21,6
T,32,100000,100000
V,32,1,1094
V,32,2,86,1
V,32,3,688,2
V,32,4,1451,3
V,32,5,202,4
V,32,6,385,5
V,32,7,361,6
V,32,8,1144,7
V,32,9,1071,8
