T,1,1000,1000
V,1,1,1
V,14,3,1114,2
V,14,4,1575,3
V,14,5,792,4
V,14,6,627,5
T,15,20000,20000
V,15,1,795
V,15,2,1838,1
V,15,3,443,2
V,15,4,750,3
V,15,5,4,4
V,15,6,799,5
V,15,7,1692,6
V,15,8,860,7
T,16,20000,20000
V,16,1,848
V,16,2,811,1
V,16,3,2714,2
V,16,4,464,3
V,16,5,142,4
V,16,6,39,5
V,16,7,2658,6
T,17,20000,20000
V,17,1,318
V,17,2,152,1
V,17,3,151,2
V,17,4,506,3
V,17,5,445,4
V,17,6,166,5
V,17,7,272,6
T,18,20000,20000
V,18,1,121
V,18,2,752,1
V,18,3,263,2
V,18,4,30,3
V,18,5,11,4
V,18,6,45,5
V,18,7,108,6
V,18,8,422,7
T,19,20000,20000
V,19,1,145
V,19,2,125,1
V,19,3,400,2
V,19,4,230,3
V,19,5,166,4
V,19,6,5,5
V,19,7,320,6
V,19,8,130,7
T,20,50000,50000
V,20,1,1771
V,20,2,689,1
V,20,3,984,2
V,20,4,1835,3
V,20,5,1154,4
V,20,6,646,5
V,20,7,487,6
T,21,50000,50000
V,21,1,214
V,21,2,8,1
V,21,3,15,2
V,21,4,32,3
V,21,5,202,4
V,21,6,1,5
V,21,7,87,6
T,22,50000,50000
V,22,1,846
V,22,2,1845,1
V,22,3,1241,2
V,22,4,2842,3
V,22,5,1452,4
V,22,6,415,5
V,22,7,2763,6
V,22,8,2072,7
V,22,9,1941,8
T,23,100000,100000
V,23,1,13705
V,23,2,1384,1
V,23,3,2537,2
V,23,4,8855,3
V,23,5,2819,4
T,24,100000,100000
V,24,1,2073
V,24,2,4954,1
V,24,3,428,2
V,24,4,7134,3
V,24,5,4,4
V,24,6,3252,5
V,24,7,2947,6
V,24,8,17045,7
T,25,100000,100000
V,25,1,17127
V,25,2,11707,1
V,25,3,16510,2
V,25,4,14070,3
V,25,5,2273,4
V,25,6,1001,5
T,26,100000,100000
V,26,1,1434
V,26,2,1178,1
V,26,3,4297,2
V,26,4,6579,3
V,26,5,2054,4
V,26,6,10462,5
V,26,7,481,6
V,26,8,664,7
V,26,9,43,8
V,26,10,4021,9
T,27,100000,100000
V,27,1,3452
V,27,2,1236,1
V,27,3,3838,2
V,27,4,7997,3
V,27,5,4773,4
V,27,6,4295,5
V,27,7,7160,6
V,27,8,3800,7
V,27,9,1040,8
T,28,100000,100000
V,28,1,1607
V,28,2,463,1
V,28,3,344,2
V,28,4,1438,3
V,28,5,170,4
V,28,6,4336,5
V,28,7,961,6
V,28,8,1841,7
V,28,9,785,8
T,29,100000,100000
V,29,1,27
V,29,2,678,1
V,29,3,456,2
V,29,4,2339,3
V,29,5,932,4
V,29,6,1956,5
V,29,7,13,6
V,29,8,105,7
T,30,100000,100000
V,30,1,2121
V,30,2,24,1
V,30,3,2004,2
V,30,4,7660,3
V,30,5,6416,4
V,30,6,1003,5
V,30,7,230,6
V,30,8,7404,7
V,30,9,239,8
V,30,10,4362,9
T,31,100000,100000
V,31,1,479
V,31,2,3768,1
V,31,3,9325,2
V,31,4,323,3
V,31,5,1291,4
V,31,6,3442,5
V,31,7,3157,6
V,31,8,8408,7
V,31,9,3082,8
V,31,10,4184,9
T,32,100000,100000
V,32,1,1
V,32,2,1,1
V,32,3,1,2
V,32,4,1,3
V,32,5,1,4
V,32,6,1,5
V,32,7,1,6
V,32,8,1,7
V,32,9,1,8
