T,1,1000,1000
V,1,1,234
V,22,8,550,7
T,23,50000,50000
V,23,1,1
V,23,2,1,1
V,23,3,1,2
V,23,4,1,3
V,23,5,1,4
V,23,6,1,5
V,23,7,1,6
V,23,8,1,7
V,23,9,1,8
V,23,10,1,9
T,24,100000,100000
V,24,1,9394
V,24,2,2006,1
V,24,3,1108,2
V,24,4,14149,3
V,24,5,4439,4
V,24,6,1523,5
V,24,7,19318,6
T,25,100000,100000
V,25,1,198
V,25,2,5032,1
V,25,3,2949,2
V,25,4,1478,3
V,25,5,2892,4
V,25,6,1733,5
V,25,7,1838,6
V,25,8,2127,7
V,25,9,242,8
T,26,100000,100000
V,26,1,1296
V,26,2,380,1
V,26,3,1555,2
V,26,4,707,3
V,26,5,257,4
V,26,6,405,5
V,26,7,1245,6
V,26,8,656,7
V,26,9,2828,8
V,26,10,1852,9
T,27,100000,100000
V,27,1,12944
V,27,2,749,1
V,27,3,3178,2
V,27,4,1411,3
V,27,5,18603,4
V,27,6,1560,5
V,27,7,532,6
V,27,8,4006,7
T,28,100000,100000
V,28,1,1253
V,28,2,1186,1
V,28,3,12139,2
V,28,4,4243,3
V,28,5,3659,4
V,28,6,7900,5
V,28,7,3525,6
V,28,8,9762,7
T,29,100000,100000
V,29,1,93
V,29,2,518,1
V,29,3,842,2
V,29,4,1625,3
V,29,5,351,4
V,29,6,1214,5
V,29,7,1615,6
V,29,8,514,7
V,29,9,1384,8
T,30,100000,100000
V,30,1,820
V,30,2,5030,1
V,30,3,1249,2
V,30,4,243,3
V,30,5,1248,4
V,30,6,465,5
V,30,7,1757,6
V,30,8,1328,7
V,30,9,554,8
T,31,100000,100000
V,31,1,837
V,31,2,2158,1
V,31,3,819,2
V,31,4,2068,3
V,31,5,642,4
V,31,6,2652,5
T,32,100000,100000
V,32,1,114
V,32,2,238,1
V,32,3,1764,2
V,32,4,106,3
V,32,5,1398,4
V,32,6,127,5
V,32,7,3,6
V,32,8,323,7
V,32,9,97,8
