T,1,5000,5000
V,1,1,269
V,13,8,1124,7
V,13,9,117,8
V,13,10,19,9
T,14,20000,20000
V,14,1,2341
V,14,2,7487,1
V,14,3,609,2
V,14,4,1830,3
V,14,5,922,4
V,14,6,203,5
V,14,7,1110,6
V,14,8,308,7
T,15,20000,20000
V,15,1,33
V,15,2,10,1
V,15,3,16,2
V,15,4,12,3
V,15,5,3,4
V,15,6,111,5
V,15,7,7,6
V,15,8,13,7
V,15,9,25,8
T,16,20000,20000
V,16,1,698
V,16,2,963,1
V,16,3,1221,2
V,16,4,1113,3
V,16,5,1467,4
V,16,6,1359,5
V,16,7,200,6
V,16,8,450,7
T,17,20000,20000
V,17,1,26
V,17,2,41,1
V,17,3,8,2
V,17,4,108,3
V,17,5,24,4
V,17,6,2,5
V,17,7,1,6
V,17,8,9,7
T,18,20000,20000
V,18,1,481
V,18,2,115,1
V,18,3,90,2
V,18,4,260,3
V,18,5,250,4
V,18,6,127,5
V,18,7,346,6
T,19,20000,20000
V,19,1,1130
V,19,2,872,1
V,19,3,4,2
V,19,4,47,3
V,19,5,194,4
V,19,6,156,5
V,19,7,799,6
T,20,50000,50000
V,20,1,37
V,20,2,67,1
V,20,3,151,2
V,20,4,198,3
V,20,5,17,4
V,20,6,796,5
V,20,7,397,6
V,20,8,636,7
V,20,9,308,8
V,20,10,355,9
T,21,50000,50000
V,21,1,276
V,21,2,476,1
V,21,3,97,2
V,21,4,618,3
V,21,5,237,4
V,21,6,193,5
V,21,7,78,6
V,21,8,294,7
V,21,9,5,8
T,22,100000,100000
V,22,1,21429
V,22,2,655,1
V,22,3,1836,2
V,22,4,7198,3
V,22,5,16192,4
V,22,6,611,5
V,22,7,10738,6
T,23,100000,100000
V,23,1,8158
V,23,2,14574,1
V,23,3,19875,2
V,23,4,14568,3
V,23,5,2972,4
V,23,6,10250,5
V,23,7,8435,6
V,23,8,2741,7
T,24,100000,100000
V,24,1,796
V,24,2,1028,1
V,24,3,5551,2
V,24,4,2139,3
V,24,5,2253,4
V,24,6,345,5
T,25,100000,100000
V,25,1,120
V,25,2,108,1
V,25,3,138,2
V,25,4,936,3
V,25,5,580,4
V,25,6,1565,5
T,26,100000,100000
V,26,1,146
V,26,2,163,1
V,26,3,16,2
V,26,4,3,3
V,26,5,365,4
V,26,6,3,5
V,26,7,10,6
T,27,100000,100000
V,27,1,43
V,27,2,668,1
V,27,3,512,2
V,27,4,263,3
V,27,5,233,4
V,27,6,23,5
V,27,7,158,6
V,27,8,559,7
V,27,9,954,8
V,27,10,924,9
T,28,100000,100000
V,28,1,2084
V,28,2,1055,1
V,28,3,124,2
V,28,4,60,3
V,28,5,1609,4
V,28,6,611,5
V,28,7,382,6
T,29,100000,100000
V,29,1,433
V,29,2,5937,1
V,29,3,2750,2
V,29,4,3079,3
V,29,5,468,4
V,29,6,807,5
V,29,7,350,6
V,29,8,3110,7
V,29,9,2747,8
V,29,10,146,9
T,30,100000,100000
V,30,1,2968
V,30,2,1477,1
V,30,3,242,2
V,30,4,882,3
V,30,5,3159,4
V,30,6,1556,5
T,31,100000,100000
V,31,1,1119
V,31,2,128,1
V,31,3,32,2
V,31,4,2203,3
V,31,5,1436,4
V,31,6,564,5
V,31,7,2325,6
V,31,8,1267,7
T,32,100000,100000
V,32,1,3286
V,32,2,6020,1
V,32,3,20047,2
V,32,4,24015,3
V,32,5,6995,4
V,32,6,36744,5
