T,1,1000,1000
V,1,1,3
V,21,6,17,5
V,21,7,123,6
T,22,20000,20000
V,22,1,172
V,22,2,189,1
V,22,3,16,2
V,22,4,40,3
V,22,5,144,4
V,22,6,60,5
V,22,7,155,6
V,22,8,255,7
T,23,50000,50000
V,23,1,34
V,23,2,120,1
V,23,3,198,2
V,23,4,42,3
V,23,5,76,4
V,23,6,27,5
V,23,7,62,6
V,23,8,140,7
V,23,9,27,8
V,23,10,147,9
T,24,50000,50000
V,24,1,1
V,24,2,8,1
V,24,3,12,2
V,24,4,25,3
V,24,5,27,4
V,24,6,19,5
V,24,7,8,6
V,24,8,18,7
V,24,9,8,8
V,24,10,26,9
T,25,100000,100000
V,25,1,159
V,25,2,1874,1
V,25,3,708,2
V,25,4,206,3
V,25,5,1584,4
V,25,6,1273,5
V,25,7,29,6
V,25,8,524,7
T,26,100000,100000
V,26,1,1199
V,26,2,2101,1
V,26,3,917,2
V,26,4,2211,3
V,26,5,218,4
V,26,6,3309,5
V,26,7,3444,6
V,26,8,340,7
T,27,100000,100000
V,27,1,10
V,27,2,772,1
V,27,3,1078,2
V,27,4,242,3
V,27,5,421,4
V,27,6,810,5
V,27,7,488,6
T,28,100000,100000
V,28,1,9
V,28,2,30,1
V,28,3,18,2
V,28,4,4,3
V,28,5,20,4
V,28,6,8,5
V,28,7,2,6
V,28,8,80,7
V,28,9,26,8
V,28,10,2,9
T,29,100000,100000
V,29,1,1126
V,29,2,724,1
V,29,3,1555,2
V,29,4,272,3
V,29,5,1424,4
V,29,6,4929,5
T,30,100000,100000
V,30,1,286
V,30,2,88,1
V,30,3,304,2
V,30,4,83,3
V,30,5,161,4
V,30,6,551,5
V,30,7,1019,6
T,31,100000,100000
V,31,1,1536
V,31,2,3808,1
V,31,3,2109,2
V,31,4,1594,3
V,31,5,680,4
V,31,6,576,5
T,32,100000,100000
V,32,1,5
V,32,2,3,1
V,32,3,11,2
V,32,4,3,3
V,32,5,8,4
V,32,6,4,5
V,32,7,6,6
V,32,8,2,7
V,32,9,1,8
