T,1,1000,1000
V,1,1,1
V,18,4,288,3
V,18,5,159,4
V,18,6,502,5
T,19,20000,20000
V,19,1,18
V,19,2,10,1
V,19,3,183,2
V,19,4,6,3
V,19,5,89,4
V,19,6,6,5
V,19,7,98,6
V,19,8,55,7
V,19,9,37,8
T,20,20000,20000
V,20,1,15
V,20,2,2,1
V,20,3,17,2
V,20,4,14,3
V,20,5,7,4
V,20,6,28,5
V,20,7,45,6
V,20,8,7,7
V,20,9,5,8
T,21,20000,20000
V,21,1,15
V,21,2,28,1
V,21,3,13,2
V,21,4,17,3
V,21,5,70,4
V,21,6,11,5
T,22,20000,20000
V,22,1,44
V,22,2,41,1
V,22,3,198,2
V,22,4,72,3
V,22,5,29,4
T,23,20000,20000
V,23,1,418
V,23,2,208,1
V,23,3,87,2
V,23,4,577,3
V,23,5,182,4
V,23,6,372,5
V,23,7,27,6
V,23,8,656,7
T,24,20000,20000
V,24,1,343
V,24,2,553,1
V,24,3,191,2
V,24,4,345,3
V,24,5,477,4
V,24,6,576,5
V,24,7,638,6
V,24,8,313,7
V,24,9,557,8
V,24,10,135,9
T,25,20000,20000
V,25,1,6
V,25,2,48,1
V,25,3,11,2
V,25,4,322,3
V,25,5,38,4
V,25,6,69,5
V,25,7,326,6
T,26,20000,20000
V,26,1,20
V,26,2,19,1
V,26,3,25,2
V,26,4,18,3
V,26,5,4,4
V,26,6,1,5
V,26,7,15,6
T,27,50000,50000
V,27,1,154
V,27,2,141,1
V,27,3,218,2
V,27,4,230,3
V,27,5,75,4
T,28,50000,50000
V,28,1,626
V,28,2,27,1
V,28,3,1015,2
V,28,4,28,3
V,28,5,756,4
V,28,6,21,5
V,28,7,500,6
V,28,8,696,7
V,28,9,1046,8
V,28,10,120,9
T,29,100000,100000
V,29,1,2334
V,29,2,1576,1
V,29,3,193,2
V,29,4,3496,3
V,29,5,341,4
V,29,6,8098,5
V,29,7,921,6
V,29,8,3214,7
V,29,9,69,8
T,30,100000,100000
V,30,1,32
V,30,2,69,1
V,30,3,313,2
V,30,4,474,3
V,30,5,372,4
V,30,6,492,5
V,30,7,267,6
V,30,8,320,7
V,30,9,28,8
V,30,10,382,9
T,31,100000,100000
V,31,1,47
V,31,2,7,1
V,31,3,47,2
V,31,4,164,3
V,31,5,12,4
V,31,6,14,5
V,31,7,90,6
T,32,200000,200000
V,32,1,609
V,32,2,816,1
V,32,3,856,2
V,32,4,88,3
V,32,5,282,4
V,32,6,167,5
