T,1,1000,1000
V,1,1,2
V,29,4,8818,3
V,29,5,4271,4
V,29,6,5508,5
V,29,7,22788,6
V,29,8,5459,7
V,29,9,5401,8
T,30,100000,100000
V,30,1,2290
V,30,2,2597,1
V,30,3,365,2
V,30,4,644,3
V,30,5,719,4
V,30,6,1555,5
V,30,7,5242,6
T,31,200000,200000
V,31,1,3650
V,31,2,2661,1
V,31,3,13691,2
V,31,4,959,3
V,31,5,9817,4
V,31,6,2248,5
V,31,7,17544,6
V,31,8,12285,7
V,31,9,477,8
V,31,10,1996,9
T,32,200000,200000
V,32,1,5833
V,32,2,4053,1
V,32,3,12366,2
V,32,4,15436,3
V,32,5,2276,4
V,32,6,7833,5
V,32,7,3222,6
V,32,8,18352,7
V,32,9,1891,8
V,32,10,1331,9
