T,1,2000,2000
V,1,1,1
T,20,50000,50000
V,20,1,117
V,20,2,450,1
V,20,3,154,2
V,20,4,56,3
V,20,5,2,4
V,20,6,141,5
V,20,7,292,6
T,21,50000,50000
V,21,1,145
V,21,2,429,1
V,21,3,4,2
V,21,4,927,3
V,21,5,310,4
V,21,6,19,5
V,21,7,247,6
V,21,8,971,7
V,21,9,338,8
V,21,10,308,9
T,22,100000,100000
V,22,1,303
V,22,2,387,1
V,22,3,4168,2
V,22,4,6437,3
V,22,5,207,4
V,22,6,2339,5
V,22,7,588,6
V,22,8,833,7
V,22,9,786,8
V,22,10,3897,9
T,23,100000,100000
V,23,1,105
V,23,2,523,1
V,23,3,210,2
V,23,4,264,3
V,23,5,419,4
V,23,6,125,5
V,23,7,198,6
V,23,8,237,7
V,23,9,126,8
V,23,10,294,9
T,24,100000,100000
V,24,1,4355
V,24,2,1603,1
V,24,3,1114,2
V,24,4,3914,3
V,24,5,1028,4
V,24,6,4434,5
V,24,7,6489,6
V,24,8,1334,7
V,24,9,31,8
V,24,10,1421,9
T,25,100000,100000
V,25,1,4
V,25,2,162,1
V,25,3,46,2
V,25,4,95,3
V,25,5,109,4
T,26,100000,100000
V,26,1,3668
V,26,2,3447,1
V,26,3,363,2
V,26,4,1765,3
V,26,5,477,4
V,26,6,2330,5
T,27,100000,100000
V,27,1,1549
V,27,2,7780,1
V,27,3,7706,2
V,27,4,2540,3
V,27,5,8243,4
V,27,6,4172,5
V,27,7,8621,6
V,27,8,1079,7
T,28,100000,100000
V,28,1,419
V,28,2,366,1
V,28,3,864,2
V,28,4,220,3
V,28,5,397,4
V,28,6,2443,5
V,28,7,650,6
V,28,8,16,7
V,28,9,846,8
V,28,10,629,9
T,29,100000,100000
V,29,1,580
V,29,2,108,1
V,29,3,273,2
V,29,4,834,3
V,29,5,98,4
V,29,6,350,5
V,29,7,222,6
V,29,8,126,7
V,29,9,540,8
T,30,200000,200000
V,30,1,303
V,30,2,2087,1
V,30,3,1141,2
V,30,4,1725,3
V,30,5,3531,4
V,30,6,1336,5
V,30,7,441,6
T,31,200000,200000
V,31,1,1489
V,31,2,9,1
V,31,3,292,2
V,31,4,45,3
V,31,5,568,4
V,31,6,3241,5
V,31,7,478,6
V,31,8,296,7
V,31,9,507,8
V,31,10,92,9
T,32,200000,200000
V,32,1,487
V,32,2,105,1
V,32,3,376,2
V,32,4,600,3
V,32,5,344,4
V,32,6,602,5
