T,1,1000,1000
V,1,1,28
V,20,9,476,8
T,21,100000,100000
V,21,1,2178
V,21,2,171,1
V,21,3,262,2
V,21,4,784,3
V,21,5,601,4
V,21,6,467,5
V,21,7,179,6
V,21,8,586,7
V,21,9,1311,8
T,22,100000,100000
V,22,1,151
V,22,2,807,1
V,22,3,2984,2
V,22,4,1053,3
V,22,5,1247,4
T,23,100000,100000
V,23,1,314
V,23,2,1710,1
V,23,3,608,2
V,23,4,457,3
V,23,5,1627,4
V,23,6,1997,5
V,23,7,2138,6
V,23,8,685,7
T,24,100000,100000
V,24,1,764
V,24,2,142,1
V,24,3,158,2
V,24,4,195,3
V,24,5,22,4
V,24,6,37,5
V,24,7,127,6
V,24,8,242,7
V,24,9,20,8
T,25,100000,100000
V,25,1,2305
V,25,2,4536,1
V,25,3,16534,2
V,25,4,1106,3
V,25,5,2909,4
T,26,100000,100000
V,26,1,427
V,26,2,4032,1
V,26,3,236,2
V,26,4,2975,3
V,26,5,897,4
T,27,100000,100000
V,27,1,3754
V,27,2,2481,1
V,27,3,4707,2
V,27,4,1763,3
V,27,5,1768,4
V,27,6,846,5
V,27,7,589,6
V,27,8,4044,7
V,27,9,4880,8
T,28,100000,100000
V,28,1,134
V,28,2,555,1
V,28,3,504,2
V,28,4,434,3
V,28,5,580,4
V,28,6,1330,5
V,28,7,370,6
T,29,100000,100000
V,29,1,131
V,29,2,667,1
V,29,3,22,2
V,29,4,482,3
V,29,5,522,4
V,29,6,244,5
V,29,7,12,6
V,29,8,128,7
V,29,9,774,8
V,29,10,392,9
T,30,100000,100000
V,30,1,5292
V,30,2,9,1
V,30,3,387,2
V,30,4,1526,3
V,30,5,396,4
V,30,6,1499,5
V,30,7,223,6
V,30,8,1047,7
V,30,9,1032,8
T,31,100000,100000
V,31,1,1260
V,31,2,70,1
V,31,3,1908,2
V,31,4,3137,3
V,31,5,456,4
V,31,6,1247,5
V,31,7,480,6
V,31,8,760,7
T,32,200000,200000
V,32,1,9814
V,32,2,3797,1
V,32,3,1077,2
V,32,4,2593,3
V,32,5,2104,4
V,32,6,7559,5
V,32,7,1338,6
V,32,8,4043,7
V,32,9,2202,8
V,32,10,1746,9
