T,1,2000,2000
V,1,1,5
V,19,5,191,4
V,19,6,572,5
V,19,7,178,6
V,19,8,352,7
V,19,9,505,8
V,19,10,133,9
T,20,20000,20000
V,20,1,2594
V,20,2,986,1
V,20,3,202,2
V,20,4,40,3
V,20,5,24,4
V,20,6,1132,5
V,20,7,2872,6
T,21,20000,20000
V,21,1,30
V,21,2,67,1
V,21,3,145,2
V,21,4,5,3
V,21,5,5,4
V,21,6,5,5
V,21,7,72,6
V,21,8,20,7
V,21,9,18,8
V,21,10,45,9
T,22,20000,20000
V,22,1,51
V,22,2,17,1
V,22,3,13,2
V,22,4,10,3
V,22,5,29,4
V,22,6,85,5
V,22,7,14,6
V,22,8,56,7
V,22,9,22,8
V,22,10,116,9
T,23,20000,20000
V,23,1,348
V,23,2,366,1
V,23,3,1168,2
V,23,4,500,3
V,23,5,30,4
V,23,6,1127,5
V,23,7,294,6
V,23,8,778,7
V,23,9,569,8
V,23,10,1590,9
T,24,20000,20000
V,24,1,7
V,24,2,5,1
V,24,3,29,2
V,24,4,12,3
V,24,5,16,4
V,24,6,15,5
V,24,7,20,6
V,24,8,8,7
V,24,9,8,8
V,24,10,33,9
T,25,20000,20000
V,25,1,705
V,25,2,81,1
V,25,3,5,2
V,25,4,336,3
V,25,5,91,4
V,25,6,46,5
V,25,7,92,6
T,26,20000,20000
V,26,1,1590
V,26,2,132,1
V,26,3,1784,2
V,26,4,1198,3
V,26,5,866,4
V,26,6,201,5
V,26,7,107,6
V,26,8,180,7
V,26,9,374,8
V,26,10,189,9
T,27,20000,20000
V,27,1,883
V,27,2,1120,1
V,27,3,376,2
V,27,4,760,3
V,27,5,467,4
T,28,20000,20000
V,28,1,1
V,28,2,32,1
V,28,3,15,2
V,28,4,15,3
V,28,5,79,4
V,28,6,1,5
V,28,7,36,6
V,28,8,5,7
V,28,9,3,8
T,29,100000,100000
V,29,1,202
V,29,2,29,1
V,29,3,431,2
V,29,4,460,3
V,29,5,1783,4
V,29,6,236,5
V,29,7,1218,6
V,29,8,272,7
V,29,9,1396,8
V,29,10,18,9
T,30,100000,100000
V,30,1,1367
V,30,2,2133,1
V,30,3,767,2
V,30,4,219,3
V,30,5,322,4
V,30,6,190,5
V,30,7,1645,6
T,31,100000,100000
V,31,1,10
V,31,2,82,1
V,31,3,38,2
V,31,4,440,3
V,31,5,197,4
V,31,6,201,5
V,31,7,35,6
V,31,8,102,7
V,31,9,326,8
T,32,200000,200000
V,32,1,185
V,32,2,1287,1
V,32,3,253,2
V,32,4,1876,3
V,32,5,679,4
V,32,6,1413,5
V,32,7,1183,6
V,32,8,524,7
V,32,9,1138,8
