T,1,2000,2000
V,1,1,10
V,24,4,1252,3
V,24,5,215,4
V,24,6,1227,5
V,24,7,1141,6
V,24,8,295,7
V,24,9,763,8
T,25,100000,100000
V,25,1,1160
V,25,2,3502,1
V,25,3,689,2
V,25,4,1300,3
V,25,5,704,4
V,25,6,487,5
V,25,7,532,6
V,25,8,1,7
V,25,9,650,8
V,25,10,22,9
T,26,100000,100000
V,26,1,280
V,26,2,295,1
V,26,3,1145,2
V,26,4,15,3
V,26,5,2,4
V,26,6,297,5
T,27,100000,100000
V,27,1,550
V,27,2,1228,1
V,27,3,1394,2
V,27,4,4898,3
V,27,5,1863,4
V,27,6,355,5
V,27,7,224,6
V,27,8,942,7
V,27,9,845,8
T,28,100000,100000
V,28,1,288
V,28,2,1237,1
V,28,3,336,2
V,28,4,456,3
V,28,5,635,4
V,28,6,175,5
V,28,7,268,6
V,28,8,179,7
T,29,100000,100000
V,29,1,662
V,29,2,418,1
V,29,3,2344,2
V,29,4,17,3
V,29,5,6809,4
V,29,6,1215,5
V,29,7,3852,6
T,30,100000,100000
V,30,1,74
V,30,2,547,1
V,30,3,886,2
V,30,4,1428,3
V,30,5,333,4
V,30,6,690,5
V,30,7,507,6
V,30,8,73,7
V,30,9,1381,8
T,31,100000,100000
V,31,1,30
V,31,2,530,1
V,31,3,92,2
V,31,4,320,3
V,31,5,551,4
V,31,6,141,5
V,31,7,92,6
V,31,8,501,7
V,31,9,988,8
T,32,100000,100000
V,32,1,497
V,32,2,68,1
V,32,3,363,2
V,32,4,9,3
V,32,5,296,4
