T,1,1000,1000
V,1,1,1
T,18,20000,20000
V,18,1,6
V,18,2,30,1
V,18,3,27,2
V,18,4,19,3
V,18,5,8,4
V,18,6,7,5
V,18,7,9,6
V,18,8,2,7
V,18,9,1,8
V,18,10,4,9
T,19,20000,20000
V,19,1,857
V,19,2,253,1
V,19,3,1444,2
V,19,4,36,3
V,19,5,476,4
T,20,20000,20000
V,20,1,369
V,20,2,63,1
V,20,3,312,2
V,20,4,178,3
V,20,5,180,4
V,20,6,22,5
V,20,7,88,6
V,20,8,102,7
V,20,9,34,8
T,21,20000,20000
V,21,1,6
V,21,2,6,1
V,21,3,166,2
V,21,4,26,3
V,21,5,1,4
V,21,6,6,5
V,21,7,91,6
T,22,20000,20000
V,22,1,499
V,22,2,38,1
V,22,3,1482,2
V,22,4,1156,3
V,22,5,158,4
V,22,6,545,5
V,22,7,561,6
V,22,8,96,7
V,22,9,409,8
T,23,20000,20000
V,23,1,513
V,23,2,519,1
V,23,3,135,2
V,23,4,163,3
V,23,5,219,4
V,23,6,366,5
V,23,7,1476,6
V,23,8,404,7
V,23,9,49,8
T,24,20000,20000
V,24,1,31
V,24,2,34,1
V,24,3,7,2
V,24,4,21,3
V,24,5,87,4
V,24,6,96,5
V,24,7,42,6
T,25,20000,20000
V,25,1,22
V,25,2,21,1
V,25,3,57,2
V,25,4,58,3
V,25,5,29,4
T,26,100000,100000
V,26,1,1122
V,26,2,32,1
V,26,3,332,2
V,26,4,1574,3
V,26,5,499,4
V,26,6,4682,5
V,26,7,237,6
V,26,8,272,7
V,26,9,696,8
T,27,100000,100000
V,27,1,1230
V,27,2,1619,1
V,27,3,102,2
V,27,4,2102,3
V,27,5,2215,4
T,28,100000,100000
V,28,1,294
V,28,2,136,1
V,28,3,290,2
V,28,4,109,3
V,28,5,678,4
V,28,6,166,5
V,28,7,1266,6
V,28,8,694,7
V,28,9,444,8
T,29,100000,100000
V,29,1,172
V,29,2,192,1
V,29,3,667,2
V,29,4,570,3
V,29,5,2,4
V,29,6,307,5
V,29,7,183,6
V,29,8,933,7
V,29,9,26,8
T,30,100000,100000
V,30,1,1787
V,30,2,357,1
V,30,3,175,2
V,30,4,844,3
V,30,5,294,4
V,30,6,3554,5
V,30,7,113,6
V,30,8,1146,7
V,30,9,272,8
V,30,10,864,9
T,31,100000,100000
V,31,1,79
V,31,2,340,1
V,31,3,319,2
V,31,4,392,3
V,31,5,175,4
V,31,6,52,5
V,31,7,45,6
V,31,8,111,7
V,31,9,893,8
V,31,10,187,9
T,32,100000,100000
V,32,1,358
V,32,2,212,1
V,32,3,462,2
V,32,4,14,3
V,32,5,255,4
V,32,6,56,5
V,32,7,404,6
V,32,8,102,7
V,32,9,142,8
V,32,10,28,9
