T,1,10000,10000
V,1,1,9
V,20,6,19,5
V,20,7,126,6
V,20,8,28,7
T,21,50000,50000
V,21,1,58
V,21,2,175,1
V,21,3,185,2
V,21,4,302,3
V,21,5,209,4
V,21,6,366,5
V,21,7,694,6
V,21,8,439,7
V,21,9,716,8
V,21,10,572,9
T,22,100000,100000
V,22,1,3
V,22,2,202,1
V,22,3,256,2
V,22,4,269,3
V,22,5,317,4
V,22,6,961,5
T,23,100000,100000
V,23,1,237
V,23,2,149,1
V,23,3,144,2
V,23,4,217,3
V,23,5,288,4
V,23,6,115,5
V,23,7,19,6
V,23,8,68,7
V,23,9,96,8
V,23,10,29,9
T,24,100000,100000
V,24,1,341
V,24,2,503,1
V,24,3,131,2
V,24,4,803,3
V,24,5,1044,4
V,24,6,625,5
V,24,7,339,6
V,24,8,118,7
V,24,9,445,8
V,24,10,173,9
T,25,100000,100000
V,25,1,1049
V,25,2,870,1
V,25,3,2383,2
V,25,4,1322,3
V,25,5,171,4
V,25,6,857,5
V,25,7,1390,6
V,25,8,368,7
T,26,100000,100000
V,26,1,121
V,26,2,332,1
V,26,3,48,2
V,26,4,260,3
V,26,5,109,4
V,26,6,116,5
V,26,7,122,6
V,26,8,16,7
V,26,9,237,8
T,27,100000,100000
V,27,1,4753
V,27,2,2887,1
V,27,3,1217,2
V,27,4,2730,3
V,27,5,708,4
T,28,100000,100000
V,28,1,241
V,28,2,8237,1
V,28,3,3047,2
V,28,4,1368,3
V,28,5,6394,4
V,28,6,2522,5
V,28,7,1319,6
T,29,100000,100000
V,29,1,2626
V,29,2,857,1
V,29,3,803,2
V,29,4,517,3
V,29,5,150,4
V,29,6,1075,5
V,29,7,1246,6
V,29,8,933,7
V,29,9,549,8
V,29,10,1737,9
T,30,100000,100000
V,30,1,1904
V,30,2,4652,1
V,30,3,484,2
V,30,4,5556,3
V,30,5,1177,4
V,30,6,2614,5
V,30,7,8637,6
V,30,8,270,7
T,31,200000,200000
V,31,1,10346
V,31,2,3964,1
V,31,3,2233,2
V,31,4,377,3
V,31,5,9666,4
T,32,200000,200000
V,32,1,12136
V,32,2,6113,1
V,32,3,2154,2
V,32,4,1078,3
V,32,5,2071,4
