T,1,2000,2000
V,1,1,1
V,18,6,75,5
V,18,7,502,6
T,19,20000,20000
V,19,1,318
V,19,2,52,1
V,19,3,30,2
V,19,4,28,3
V,19,5,34,4
V,19,6,35,5
V,19,7,150,6
V,19,8,172,7
V,19,9,29,8
V,19,10,63,9
T,20,20000,20000
V,20,1,538
V,20,2,75,1
V,20,3,173,2
V,20,4,113,3
V,20,5,206,4
V,20,6,17,5
V,20,7,263,6
V,20,8,103,7
T,21,20000,20000
V,21,1,22
V,21,2,12,1
V,21,3,2,2
V,21,4,11,3
V,21,5,37,4
V,21,6,9,5
V,21,7,15,6
T,22,20000,20000
V,22,1,53
V,22,2,2,1
V,22,3,31,2
V,22,4,82,3
V,22,5,35,4
V,22,6,4,5
V,22,7,20,6
T,23,20000,20000
V,23,1,41
V,23,2,59,1
V,23,3,96,2
V,23,4,1067,3
V,23,5,394,4
T,24,50000,50000
V,24,1,49
V,24,2,208,1
V,24,3,82,2
V,24,4,326,3
V,24,5,72,4
V,24,6,511,5
V,24,7,642,6
V,24,8,324,7
V,24,9,464,8
T,25,100000,100000
V,25,1,1601
V,25,2,746,1
V,25,3,2106,2
V,25,4,7316,3
V,25,5,2785,4
V,25,6,870,5
V,25,7,1497,6
V,25,8,2905,7
V,25,9,4689,8
T,26,100000,100000
V,26,1,295
V,26,2,836,1
V,26,3,979,2
V,26,4,377,3
V,26,5,556,4
V,26,6,6,5
V,26,7,211,6
V,26,8,778,7
V,26,9,1149,8
T,27,100000,100000
V,27,1,280
V,27,2,18,1
V,27,3,7,2
V,27,4,58,3
V,27,5,28,4
V,27,6,188,5
V,27,7,106,6
V,27,8,35,7
V,27,9,1,8
T,28,100000,100000
V,28,1,734
V,28,2,960,1
V,28,3,592,2
V,28,4,699,3
V,28,5,657,4
V,28,6,919,5
V,28,7,1101,6
V,28,8,1254,7
V,28,9,3451,8
T,29,100000,100000
V,29,1,2325
V,29,2,4483,1
V,29,3,1229,2
V,29,4,5191,3
V,29,5,8216,4
V,29,6,6143,5
T,30,100000,100000
V,30,1,1657
V,30,2,207,1
V,30,3,2022,2
V,30,4,1652,3
V,30,5,981,4
V,30,6,836,5
T,31,100000,100000
V,31,1,675
V,31,2,4760,1
V,31,3,1029,2
V,31,4,1799,3
V,31,5,689,4
V,31,6,3819,5
V,31,7,2260,6
T,32,100000,100000
V,32,1,523
V,32,2,2380,1
V,32,3,625,2
V,32,4,263,3
V,32,5,233,4
V,32,6,583,5
V,32,7,1328,6
V,32,8,2854,7
V,32,9,106,8
