T,1,5000,5000
V,1,1,430
V,27,1,15539
V,27,2,1458,1
V,27,3,12834,2
V,27,4,1265,3
V,27,5,1237,4
V,27,6,3043,5
V,27,7,2887,6
V,27,8,830,7
V,27,9,651,8
V,27,10,3872,9
T,28,100000,100000
V,28,1,13684
V,28,2,2216,1
V,28,3,933,2
V,28,4,3190,3
V,28,5,2969,4
T,29,100000,100000
V,29,1,726
V,29,2,450,1
V,29,3,4844,2
V,29,4,2710,3
V,29,5,90,4
V,29,6,474,5
V,29,7,1283,6
T,30,100000,100000
V,30,1,2467
V,30,2,703,1
V,30,3,3704,2
V,30,4,67,3
V,30,5,6657,4
V,30,6,7152,5
V,30,7,5282,6
V,30,8,2311,7
V,30,9,1100,8
V,30,10,91,9
T,31,200000,200000
V,31,1,3000
V,31,2,2489,1
V,31,3,22607,2
V,31,4,1824,3
V,31,5,3922,4
V,31,6,7222,5
V,31,7,4097,6
V,31,8,12156,7
T,32,200000,200000
V,32,1,3136
V,32,2,14913,1
V,32,3,5393,2
V,32,4,9477,3
V,32,5,7430,4
V,32,6,5875,5
V,32,7,26333,6
V,32,8,10052,7
