T,1,1000,1000
V,1,1,87
V,30,3,2121,2
V,30,4,1662,3
V,30,5,263,4
V,30,6,6838,5
V,30,7,8389,6
V,30,8,7151,7
T,31,100000,100000
V,31,1,914
V,31,2,220,1
V,31,3,1743,2
V,31,4,3040,3
V,31,5,2479,4
V,31,6,2966,5
V,31,7,1758,6
T,32,100000,100000
V,32,1,236
V,32,2,1840,1
V,32,3,2417,2
V,32,4,4634,3
V,32,5,11772,4
V,32,6,1598,5
V,32,7,210,6
V,32,8,3407,7
V,32,9,6656,8
