T,1,2000,2000
V,1,1,14
T,24,20000,20000
V,24,1,13
V,24,2,42,1
V,24,3,12,2
V,24,4,8,3
V,24,5,35,4
V,24,6,12,5
V,24,7,73,6
V,24,8,76,7
V,24,9,6,8
V,24,10,45,9
T,25,20000,20000
V,25,1,74
V,25,2,13,1
V,25,3,51,2
V,25,4,8,3
V,25,5,16,4
V,25,6,3,5
V,25,7,20,6
V,25,8,56,7
V,25,9,20,8
V,25,10,8,9
T,26,20000,20000
V,26,1,116
V,26,2,1067,1
V,26,3,134,2
V,26,4,209,3
V,26,5,134,4
V,26,6,34,5
V,26,7,507,6
V,26,8,40,7
V,26,9,120,8
V,26,10,208,9
T,27,20000,20000
V,27,1,74
V,27,2,184,1
V,27,3,23,2
V,27,4,219,3
V,27,5,4,4
V,27,6,220,5
V,27,7,31,6
V,27,8,34,7
T,28,100000,100000
V,28,1,20381
V,28,2,1194,1
V,28,3,353,2
V,28,4,975,3
V,28,5,491,4
V,28,6,646,5
T,29,100000,100000
V,29,1,2251
V,29,2,252,1
V,29,3,2406,2
V,29,4,1047,3
V,29,5,327,4
V,29,6,329,5
V,29,7,2225,6
V,29,8,1521,7
V,29,9,296,8
T,30,100000,100000
V,30,1,1833
V,30,2,720,1
V,30,3,2885,2
V,30,4,679,3
V,30,5,3096,4
V,30,6,199,5
V,30,7,2159,6
V,30,8,786,7
T,31,100000,100000
V,31,1,2300
V,31,2,6317,1
V,31,3,1422,2
V,31,4,2089,3
V,31,5,6540,4
V,31,6,10,5
V,31,7,557,6
V,31,8,746,7
V,31,9,1487,8
V,31,10,121,9
T,32,100000,100000
V,32,1,3669
V,32,2,11562,1
V,32,3,1948,2
V,32,4,2869,3
V,32,5,4101,4
V,32,6,1578,5
V,32,7,2402,6
V,32,8,448,7
V,32,9,706,8
V,32,10,896,9
