T,1,2000,2000
V,1,1,8
V,29,5,19840,4
V,29,6,11636,5
V,29,7,9478,6
V,29,8,10241,7
T,30,100000,100000
V,30,1,15648
V,30,2,802,1
V,30,3,1176,2
V,30,4,1709,3
V,30,5,2296,4
V,30,6,6165,5
V,30,7,2972,6
V,30,8,8643,7
T,31,100000,100000
V,31,1,276
V,31,2,79,1
V,31,3,766,2
V,31,4,1015,3
V,31,5,405,4
V,31,6,111,5
V,31,7,206,6
V,31,8,194,7
V,31,9,525,8
V,31,10,91,9
T,32,100000,100000
V,32,1,7345
V,32,2,4717,1
V,32,3,2225,2
V,32,4,6547,3
V,32,5,25141,4
V,32,6,83,5
