T,1,1000,1000
V,1,1,8
V,18,3,375,2
V,18,4,369,3
V,18,5,644,4
V,18,6,1198,5
T,19,20000,20000
V,19,1,599
V,19,2,291,1
V,19,3,110,2
V,19,4,854,3
V,19,5,192,4
V,19,6,117,5
T,20,20000,20000
V,20,1,2241
V,20,2,1191,1
V,20,3,1292,2
V,20,4,830,3
V,20,5,59,4
T,21,20000,20000
V,21,1,20
V,21,2,404,1
V,21,3,117,2
V,21,4,73,3
V,21,5,1,4
V,21,6,13,5
V,21,7,56,6
T,22,20000,20000
V,22,1,265
V,22,2,1156,1
V,22,3,332,2
V,22,4,623,3
V,22,5,53,4
V,22,6,664,5
V,22,7,287,6
V,22,8,471,7
V,22,9,985,8
V,22,10,396,9
T,23,100000,100000
V,23,1,515
V,23,2,179,1
V,23,3,3418,2
V,23,4,3558,3
V,23,5,254,4
V,23,6,1279,5
V,23,7,512,6
V,23,8,1860,7
T,24,100000,100000
V,24,1,57
V,24,2,22,1
V,24,3,122,2
V,24,4,40,3
V,24,5,298,4
V,24,6,229,5
V,24,7,185,6
V,24,8,301,7
V,24,9,137,8
V,24,10,44,9
T,25,100000,100000
V,25,1,7609
V,25,2,15747,1
V,25,3,8404,2
V,25,4,4488,3
V,25,5,6643,4
V,25,6,7674,5
V,25,7,2385,6
V,25,8,8305,7
V,25,9,1606,8
T,26,100000,100000
V,26,1,1201
V,26,2,1777,1
V,26,3,2623,2
V,26,4,467,3
V,26,5,2050,4
V,26,6,1240,5
V,26,7,3137,6
T,27,100000,100000
V,27,1,15292
V,27,2,1503,1
V,27,3,1933,2
V,27,4,1876,3
V,27,5,2927,4
V,27,6,7998,5
V,27,7,1305,6
V,27,8,3980,7
T,28,100000,100000
V,28,1,7834
V,28,2,1337,1
V,28,3,4279,2
V,28,4,1976,3
V,28,5,2099,4
V,28,6,4825,5
T,29,100000,100000
V,29,1,203
V,29,2,1059,1
V,29,3,154,2
V,29,4,1082,3
V,29,5,478,4
V,29,6,165,5
V,29,7,240,6
V,29,8,1124,7
V,29,9,2105,8
V,29,10,287,9
T,30,100000,100000
V,30,1,5040
V,30,2,5755,1
V,30,3,9959,2
V,30,4,1251,3
V,30,5,9268,4
T,31,100000,100000
V,31,1,2945
V,31,2,4420,1
V,31,3,3463,2
V,31,4,4353,3
V,31,5,4313,4
T,32,100000,100000
V,32,1,2012
V,32,2,3807,1
V,32,3,763,2
V,32,4,595,3
V,32,5,1603,4
V,32,6,2971,5
V,32,7,59,6
V,32,8,853,7
V,32,9,3467,8
V,32,10,286,9
