T,1,2000,2000
V,1,1,24
V,30,5,20722,4
V,30,6,2455,5
V,30,7,2907,6
T,31,100000,100000
V,31,1,177
V,31,2,2537,1
V,31,3,1780,2
V,31,4,963,3
V,31,5,971,4
V,31,6,623,5
V,31,7,1036,6
T,32,100000,100000
V,32,1,2849
V,32,2,575,1
V,32,3,480,2
V,32,4,298,3
V,32,5,433,4
V,32,6,920,5
V,32,7,524,6
V,32,8,275,7
V,32,9,145,8
V,32,10,1085,9
