T,1,5000,5000
V,1,1,94
V,21,7,5106,6
V,21,8,4235,7
T,22,100000,100000
V,22,1,787
V,22,2,7300,1
V,22,3,1297,2
V,22,4,240,3
V,22,5,1780,4
V,22,6,942,5
T,23,100000,100000
V,23,1,1906
V,23,2,5240,1
V,23,3,1077,2
V,23,4,1585,3
V,23,5,828,4
V,23,6,1109,5
V,23,7,3495,6
T,24,100000,100000
V,24,1,5508
V,24,2,2326,1
V,24,3,47,2
V,24,4,3523,3
V,24,5,456,4
T,25,100000,100000
V,25,1,210
V,25,2,586,1
V,25,3,1762,2
V,25,4,413,3
V,25,5,1463,4
V,25,6,296,5
T,26,100000,100000
V,26,1,867
V,26,2,5985,1
V,26,3,613,2
V,26,4,491,3
V,26,5,8990,4
V,26,6,6997,5
V,26,7,97,6
T,27,100000,100000
V,27,1,2425
V,27,2,372,1
V,27,3,102,2
V,27,4,838,3
V,27,5,311,4
V,27,6,287,5
V,27,7,613,6
V,27,8,398,7
V,27,9,2315,8
T,28,100000,100000
V,28,1,1837
V,28,2,4031,1
V,28,3,2542,2
V,28,4,6103,3
V,28,5,2425,4
V,28,6,1970,5
V,28,7,9129,6
V,28,8,3837,7
T,29,100000,100000
V,29,1,5151
V,29,2,1059,1
V,29,3,29960,2
V,29,4,18050,3
V,29,5,92,4
V,29,6,932,5
T,30,100000,100000
V,30,1,9003
V,30,2,7704,1
V,30,3,22836,2
V,30,4,5798,3
V,30,5,5714,4
T,31,200000,200000
V,31,1,20
V,31,2,318,1
V,31,3,542,2
V,31,4,323,3
V,31,5,469,4
V,31,6,236,5
V,31,7,33,6
V,31,8,889,7
V,31,9,431,8
V,31,10,246,9
T,32,200000,200000
V,32,1,139
V,32,2,7123,1
V,32,3,6531,2
V,32,4,4176,3
V,32,5,31146,4
V,32,6,13313,5
V,32,7,9136,6
V,32,8,2094,7
V,32,9,9595,8
