T,1,1000,1000
V,1,1,32
V,17,2,54,1
V,17,3,45,2
V,17,4,29,3
V,17,5,81,4
T,18,20000,20000
V,18,1,426
V,18,2,312,1
V,18,3,101,2
V,18,4,153,3
V,18,5,94,4
V,18,6,55,5
T,19,20000,20000
V,19,1,517
V,19,2,435,1
V,19,3,631,2
V,19,4,262,3
V,19,5,213,4
V,19,6,792,5
V,19,7,2364,6
V,19,8,1243,7
V,19,9,198,8
V,19,10,1309,9
T,20,20000,20000
V,20,1,783
V,20,2,165,1
V,20,3,2980,2
V,20,4,3585,3
V,20,5,210,4
V,20,6,1533,5
T,21,20000,20000
V,21,1,97
V,21,2,420,1
V,21,3,393,2
V,21,4,415,3
V,21,5,318,4
V,21,6,59,5
V,21,7,146,6
T,22,50000,50000
V,22,1,226
V,22,2,122,1
V,22,3,53,2
V,22,4,281,3
V,22,5,176,4
V,22,6,574,5
V,22,7,294,6
V,22,8,139,7
V,22,9,172,8
T,23,50000,50000
V,23,1,191
V,23,2,94,1
V,23,3,184,2
V,23,4,391,3
V,23,5,746,4
V,23,6,5,5
V,23,7,397,6
V,23,8,453,7
V,23,9,269,8
T,24,50000,50000
V,24,1,28
V,24,2,54,1
V,24,3,238,2
V,24,4,485,3
V,24,5,402,4
V,24,6,266,5
V,24,7,251,6
V,24,8,772,7
V,24,9,92,8
V,24,10,601,9
T,25,100000,100000
V,25,1,98
V,25,2,122,1
V,25,3,2079,2
V,25,4,414,3
V,25,5,459,4
V,25,6,181,5
V,25,7,1648,6
V,25,8,31,7
V,25,9,259,8
V,25,10,800,9
T,26,100000,100000
V,26,1,19532
V,26,2,4403,1
V,26,3,17800,2
V,26,4,185,3
V,26,5,7084,4
T,27,100000,100000
V,27,1,949
V,27,2,1087,1
V,27,3,2155,2
V,27,4,595,3
V,27,5,332,4
V,27,6,2228,5
V,27,7,122,6
V,27,8,1718,7
T,28,100000,100000
V,28,1,96
V,28,2,1441,1
V,28,3,733,2
V,28,4,325,3
V,28,5,628,4
V,28,6,1340,5
V,28,7,611,6
V,28,8,616,7
T,29,100000,100000
V,29,1,2738
V,29,2,259,1
V,29,3,1005,2
V,29,4,195,3
V,29,5,456,4
V,29,6,505,5
V,29,7,2426,6
V,29,8,962,7
T,30,100000,100000
V,30,1,1235
V,30,2,3148,1
V,30,3,41,2
V,30,4,3536,3
V,30,5,762,4
V,30,6,513,5
V,30,7,5101,6
V,30,8,2316,7
V,30,9,54,8
T,31,100000,100000
V,31,1,7949
V,31,2,11935,1
V,31,3,2424,2
V,31,4,18808,3
V,31,5,9874,4
V,31,6,2240,5
V,31,7,1156,6
V,31,8,35064,7
T,32,100000,100000
V,32,1,2848
V,32,2,255,1
V,32,3,137,2
V,32,4,1887,3
V,32,5,249,4
V,32,6,1489,5
