T,1,1000,1000
V,1,1,31
V,19,1,1200
V,19,2,1354,1
V,19,3,33,2
V,19,4,321,3
V,19,5,26,4
V,19,6,574,5
V,19,7,70,6
V,19,8,357,7
T,20,50000,50000
V,20,1,403
V,20,2,547,1
V,20,3,1657,2
V,20,4,1631,3
V,20,5,333,4
V,20,6,1219,5
V,20,7,956,6
V,20,8,360,7
V,20,9,674,8
V,20,10,2906,9
T,21,50000,50000
V,21,1,1390
V,21,2,437,1
V,21,3,521,2
V,21,4,687,3
V,21,5,700,4
V,21,6,95,5
V,21,7,561,6
V,21,8,151,7
V,21,9,186,8
V,21,10,261,9
T,22,100000,100000
V,22,1,945
V,22,2,1408,1
V,22,3,1509,2
V,22,4,1844,3
V,22,5,1981,4
V,22,6,1032,5
V,22,7,845,6
V,22,8,140,7
V,22,9,653,8
V,22,10,501,9
T,23,100000,100000
V,23,1,1460
V,23,2,1899,1
V,23,3,502,2
V,23,4,3977,3
V,23,5,2176,4
V,23,6,1762,5
V,23,7,1018,6
T,24,100000,100000
V,24,1,1022
V,24,2,993,1
V,24,3,49,2
V,24,4,554,3
V,24,5,71,4
V,24,6,285,5
V,24,7,1485,6
V,24,8,136,7
V,24,9,26,8
V,24,10,164,9
T,25,100000,100000
V,25,1,44
V,25,2,10,1
V,25,3,1,2
V,25,4,8,3
V,25,5,51,4
V,25,6,51,5
T,26,100000,100000
V,26,1,182
V,26,2,52,1
V,26,3,202,2
V,26,4,107,3
V,26,5,144,4
V,26,6,227,5
V,26,7,22,6
T,27,100000,100000
V,27,1,1712
V,27,2,4692,1
V,27,3,947,2
V,27,4,3708,3
V,27,5,1433,4
V,27,6,837,5
V,27,7,3084,6
T,28,100000,100000
V,28,1,250
V,28,2,79,1
V,28,3,314,2
V,28,4,125,3
V,28,5,20,4
V,28,6,222,5
V,28,7,50,6
V,28,8,80,7
V,28,9,45,8
T,29,100000,100000
V,29,1,918
V,29,2,1321,1
V,29,3,2746,2
V,29,4,2788,3
V,29,5,735,4
T,30,100000,100000
V,30,1,739
V,30,2,76,1
V,30,3,41,2
V,30,4,323,3
V,30,5,1385,4
V,30,6,786,5
V,30,7,1173,6
V,30,8,545,7
V,30,9,90,8
V,30,10,1195,9
T,31,100000,100000
V,31,1,3924
V,31,2,6312,1
V,31,3,2878,2
V,31,4,5909,3
V,31,5,5250,4
V,31,6,7309,5
V,31,7,2466,6
V,31,8,2793,7
T,32,100000,100000
V,32,1,441
V,32,2,480,1
V,32,3,1564,2
V,32,4,1466,3
V,32,5,1046,4
V,32,6,1946,5
V,32,7,975,6
V,32,8,1274,7
V,32,9,326,8
