T,1,1000,1000
V,1,1,1
V,17,2,125,1
V,17,3,27,2
V,17,4,37,3
V,17,5,6,4
V,17,6,72,5
V,17,7,71,6
V,17,8,346,7
V,17,9,94,8
V,17,10,193,9
T,18,20000,20000
V,18,1,117
V,18,2,112,1
V,18,3,553,2
V,18,4,468,3
V,18,5,20,4
V,18,6,15,5
V,18,7,55,6
T,19,20000,20000
V,19,1,56
V,19,2,74,1
V,19,3,17,2
V,19,4,23,3
V,19,5,52,4
V,19,6,38,5
V,19,7,54,6
V,19,8,237,7
T,20,50000,50000
V,20,1,1221
V,20,2,332,1
V,20,3,545,2
V,20,4,285,3
V,20,5,1249,4
V,20,6,55,5
V,20,7,789,6
T,21,100000,100000
V,21,1,742
V,21,2,347,1
V,21,3,844,2
V,21,4,232,3
V,21,5,11,4
V,21,6,1313,5
V,21,7,1442,6
V,21,8,1282,7
V,21,9,721,8
T,22,100000,100000
V,22,1,879
V,22,2,141,1
V,22,3,105,2
V,22,4,1082,3
V,22,5,1576,4
V,22,6,883,5
V,22,7,286,6
V,22,8,198,7
V,22,9,2419,8
V,22,10,197,9
T,23,100000,100000
V,23,1,445
V,23,2,88,1
V,23,3,49,2
V,23,4,261,3
V,23,5,112,4
V,23,6,70,5
V,23,7,72,6
V,23,8,5,7
V,23,9,13,8
T,24,100000,100000
V,24,1,4501
V,24,2,1618,1
V,24,3,490,2
V,24,4,7342,3
V,24,5,7098,4
T,25,100000,100000
V,25,1,71
V,25,2,2295,1
V,25,3,1247,2
V,25,4,1685,3
V,25,5,38,4
V,25,6,349,5
V,25,7,198,6
V,25,8,2,7
T,26,100000,100000
V,26,1,2373
V,26,2,1509,1
V,26,3,101,2
V,26,4,4679,3
V,26,5,925,4
V,26,6,3611,5
V,26,7,1652,6
T,27,100000,100000
V,27,1,2053
V,27,2,207,1
V,27,3,5916,2
V,27,4,6317,3
V,27,5,4704,4
V,27,6,4848,5
V,27,7,1056,6
V,27,8,4865,7
T,28,100000,100000
V,28,1,5955
V,28,2,736,1
V,28,3,1354,2
V,28,4,4193,3
V,28,5,2817,4
V,28,6,773,5
T,29,100000,100000
V,29,1,203
V,29,2,25,1
V,29,3,158,2
V,29,4,309,3
V,29,5,72,4
V,29,6,10,5
V,29,7,360,6
V,29,8,67,7
V,29,9,18,8
T,30,100000,100000
V,30,1,270
V,30,2,107,1
V,30,3,757,2
V,30,4,5,3
V,30,5,391,4
V,30,6,1812,5
V,30,7,301,6
T,31,100000,100000
V,31,1,443
V,31,2,5715,1
V,31,3,1893,2
V,31,4,3403,3
V,31,5,2017,4
V,31,6,1907,5
T,32,100000,100000
V,32,1,178
V,32,2,1680,1
V,32,3,1192,2
V,32,4,27,3
V,32,5,1513,4
V,32,6,4279,5
