"[(0, 20000, 0.002277615701829753, 46), (1, 20000, 0.04126773341529707, 826), (2, 100000, 0.044476332161237676, 4448), (3, 20000, 0.009442840636456413, 189), (4, 2000, 0.18774785181045817, 376), (5, 20000, 0.20411798140536846, 4083), (6, 10000, 0.4623881197205352, 4624), (7, 1000000, 0.3870132830552271, 387014), (8, 10000, 0.3385938614363422, 3386), (9, 5000, 0.050826053852324776, 255), (10, 10000, 0.09786475880365571, 979), (11, 10000, 0.2959359396179852, 2960), (12, 10000, 0.05846279723739754, 585), (13, 10000, 0.03027325739703735, 303), (14, 5000, 0.29168355493941284, 1459), (15, 50000, 0.5602969910818414, 28015), (16, 10000, 0.10130970123368874, 1014), (17, 5000, 0.16906052614482137, 846), (18, 10000, 0.21365219522849874, 2137), (19, 200000, 0.005337479258021745, 1068), (20, 100000, 0.1846566806028812, 18466), (21, 50000, 0.09346976141966565, 4674), (22, 100000, 0.020637125320921382, 2064), (23, 10000, 0.14920755851909379, 1493)]",4.0,50,True
"[(0, 50000, 0.024663359456319794, 1234), (1, 100000, 0.12725535708107402, 12726), (2, 10000, 0.043108799401472, 432), (3, 20000, 0.1337571321157655, 2676), (4, 5000, 0.42342261081643956, 2118), (5, 5000, 0.05065113409097541, 254), (6, 10000, 0.46646971836480444, 4665), (7, 10000, 0.1337291906423645, 1338), (8, 10000, 0.30433987862782713, 3044), (9, 50000, 0.04890537084015492, 2446), (10, 10000, 0.2155057024763817, 2156), (11, 1000000, 0.16873183108055756, 168732), (12, 10000, 0.18016765026957351, 1802), (13, 20000, 0.1851393187486397, 3703), (14, 10000, 0.2820634633023228, 2821), (15, 100000, 0.04695946229545178, 4696), (16, 10000, 0.1681551020224009, 1682), (17, 1000000, 0.03415884255246717, 34159), (18, 2000, 0.38563049356792, 772), (19, 10000, 0.015504167823952586, 156), (20, 100000, 0.051875684820396784, 5188), (21, 100000, 0.02977701791585958, 2978), (22, 10000, 0.2564566524389575, 2565), (23, 10000, 0.2235720592479213, 2236)]",4.0,50,True
"[(0, 100000, 0.14219847847971784, 14220), (1, 20000, 0.06795333126282445, 1360), (2, 10000, 0.06314506281341244, 632), (3, 100000, 0.025921880874420825, 2593), (4, 10000, 0.04044726342928355, 405), (5, 100000, 0.47987577767784045, 47988), (6, 2000, 0.21186319008103766, 424), (7, 50000, 0.16747218546282583, 8374), (8, 100000, 0.041741930345497225, 4175), (9, 20000, 0.17418143958889706, 3484), (10, 20000, 0.32757482474247895, 6552), (11, 5000, 0.21744500543536535, 1088), (12, 50000, 0.2009978365607435, 10050), (13, 10000, 0.02252225843803089, 226), (14, 20000, 0.16665908942757346, 3334), (15, 100000, 0.0929054344557253, 9291), (16, 5000, 0.3186761901878995, 1594), (17, 100000, 0.23210086858057888, 23211), (18, 100000, 0.4223897661829893, 42239), (19, 5000, 0.029583728009070102, 148), (20, 100000, 0.1758715586946569, 17588), (21, 5000, 0.004335958733523289, 22), (22, 5000, 0.07861592444706571, 394), (23, 10000, 0.2955210160885412, 2956)]",4.0,50,True
"[(0, 2000, 0.19293573848373335, 386), (1, 10000, 0.2694989573144383, 2695), (2, 5000, 0.27023115343837956, 1352), (3, 20000, 0.33550298000355605, 6711), (4, 2000, 0.1687315821338946, 338), (5, 100000, 0.013628274503632716, 1363), (6, 20000, 0.206984604089319, 4140), (7, 5000, 0.20692121475138622, 1035), (8, 20000, 0.11179995729856712, 2236), (9, 20000, 0.22796157223664693, 4560), (10, 100000, 0.01206699244883671, 1207), (11, 10000, 0.10223737939281581, 1023), (12, 100000, 0.023194484899911882, 2320), (13, 20000, 0.29703141169575553, 5941), (14, 100000, 0.21801414632098273, 21802), (15, 100000, 0.3259498887507919, 32595), (16, 20000, 0.25860697214591144, 5173), (17, 20000, 0.0447221848805958, 895), (18, 10000, 0.31711577730085677, 3172), (19, 2000, 0.007222068583140191, 15), (20, 20000, 0.038551264245811706, 772), (21, 10000, 0.09671616560763026, 968), (22, 1000000, 0.12465281745140647, 124653), (23, 50000, 0.12972241202199875, 6487)]",4.0,50,True
"[(0, 10000, 0.41602281877914843, 4161), (1, 100000, 0.4423344253071485, 44234), (2, 100000, 0.07747243995827963, 7748), (3, 100000, 0.21241078372426694, 21242), (4, 10000, 0.0852924053919356, 853), (5, 10000, 0.023012071662499106, 231), (6, 5000, 0.01284087986330335, 65), (7, 200000, 0.22344883432001145, 44690), (8, 20000, 0.13944200574877408, 2789), (9, 20000, 0.20648061384807023, 4130), (10, 100000, 0.3316794274762208, 33168), (11, 1000, 0.059509276344614344, 60), (12, 10000, 0.10839830863291791, 1084), (13, 5000, 0.3097809543184707, 1549), (14, 50000, 0.07324546544422897, 3663), (15, 100000, 0.011308711884012335, 1131), (16, 20000, 0.06750624408626303, 1351), (17, 100000, 0.04100186672470274, 4101), (18, 100000, 0.14584875038956116, 14585), (19, 10000, 0.012909354688729202, 130), (20, 10000, 0.012621920728400675, 127), (21, 20000, 0.03508903379866712, 702), (22, 20000, 0.4482218207913532, 8965), (23, 50000, 0.5041215860884203, 25207)]",4.0,50,True
"[(0, 100000, 0.19766374168209883, 19767), (1, 10000, 0.049255662724664785, 493), (2, 20000, 0.14935280968176945, 2988), (3, 20000, 0.25034507598574773, 5007), (4, 10000, 0.07983621765174516, 799), (5, 50000, 0.17956536719312993, 8979), (6, 20000, 0.3469714397122732, 6940), (7, 10000, 0.32314396778582755, 3232), (8, 5000, 0.07673320628009069, 384), (9, 200000, 0.18196002443763348, 36393), (10, 20000, 0.04430431583695528, 887), (11, 10000, 0.07192486520074481, 720), (12, 20000, 0.17763268829899867, 3553), (13, 20000, 0.07364281060337793, 1473), (14, 5000, 0.06271985645577607, 314), (15, 1000, 0.08944592336392967, 90), (16, 10000, 0.2480268956051852, 2481), (17, 20000, 0.24781179052461755, 4957), (18, 20000, 0.2266487801363205, 4533), (19, 20000, 0.3041643431566027, 6084), (20, 20000, 0.03447196144731222, 690), (21, 1000000, 0.008647645766848492, 8648), (22, 10000, 0.47926276602112206, 4793), (23, 10000, 0.09646784444722868, 965)]",4.0,50,True
"[(0, 100000, 0.01581139139447909, 1582), (1, 1000000, 0.2521194932514805, 252120), (2, 1000000, 0.21232213503119585, 212323), (3, 20000, 0.451633172428748, 9033), (4, 10000, 0.3286861339153901, 3287), (5, 20000, 0.09219080717783729, 1844), (6, 10000, 0.22382869572128722, 2239), (7, 1000000, 0.18933412174898323, 189335), (8, 100000, 0.03733545239009166, 3734), (9, 20000, 0.21453312281938328, 4291), (10, 5000, 0.1470191826915335, 736), (11, 10000, 0.10939187826862475, 1094), (12, 10000, 0.05687895444544794, 569), (13, 10000, 0.218219578523808, 2183), (14, 20000, 0.06456535383788228, 1292), (15, 20000, 0.2743524774244139, 5488), (16, 1000000, 0.5827747384865253, 582775), (17, 10000, 0.0914732090254097, 915), (18, 1000, 0.022088932862871672, 23), (19, 50000, 0.010494077785031808, 525), (20, 10000, 0.1625900235326705, 1626), (21, 10000, 0.03384870686931881, 339), (22, 10000, 0.06774250424197092, 678), (23, 100000, 0.14076585612561499, 14077)]",4.0,50,True
"[(0, 20000, 0.48921267778890215, 9785), (1, 200000, 0.3891206027798207, 77825), (2, 10000, 0.1070817904917088, 1071), (3, 5000, 0.01164271274172263, 59), (4, 20000, 0.011593112870154531, 232), (5, 20000, 0.3000820691821758, 6002), (6, 10000, 0.006605917833635183, 67), (7, 5000, 0.21906323985022144, 1096), (8, 2000, 0.022366254486574814, 45), (9, 20000, 0.06483948582165605, 1297), (10, 2000, 0.023113903698203625, 47), (11, 20000, 0.7966180491601494, 15933), (12, 20000, 0.03315291234590423, 664), (13, 10000, 0.03598571290510308, 360), (14, 20000, 0.04523675857461038, 905), (15, 20000, 0.2464003680890239, 4929), (16, 100000, 0.22205430515454838, 22206), (17, 100000, 0.33911688053234884, 33912), (18, 20000, 0.19738496136538963, 3948), (19, 100000, 0.2579241596215041, 25793), (20, 100000, 0.04222476052955499, 4223), (21, 200000, 0.09639082297945975, 19279), (22, 5000, 0.00038593913026076693, 2), (23, 20000, 0.04240260206736641, 849)]",4.0,50,True
"[(0, 20000, 0.25654313227023934, 5131), (1, 20000, 0.11509285597133506, 2302), (2, 20000, 0.1206179886395015, 2413), (3, 100000, 0.04839066058034142, 4840), (4, 100000, 0.04594961960816164, 4595), (5, 1000000, 0.18037047994011732, 180371), (6, 1000, 0.14044554313206684, 141), (7, 20000, 0.035106054709550125, 703), (8, 1000000, 0.3616412400503647, 361642), (9, 100000, 0.5405033507134855, 54051), (10, 100000, 0.1546346605186932, 15464), (11, 1000, 0.4814507873266322, 482), (12, 5000, 0.12489601258965143, 625), (13, 20000, 0.0035240482989634626, 71), (14, 1000000, 0.11417146426103063, 114172), (15, 20000, 0.2339190195345323, 4679), (16, 50000, 0.02305622321313059, 1153), (17, 200000, 0.07659849184589188, 15320), (18, 10000, 0.17877228076728746, 1788), (19, 10000, 0.0003989765176277878, 4), (20, 100000, 0.34789675454106306, 34790), (21, 10000, 0.2542752096467489, 2543), (22, 1000000, 0.12118236033856168, 121183), (23, 100000, 0.04056278498502181, 4057)]",4.0,50,True
"[(0, 10000, 0.1494792686396424, 1495), (1, 20000, 0.09446944943776255, 1890), (2, 20000, 0.029441539751163905, 589), (3, 20000, 0.39317670679895167, 7864), (4, 100000, 0.17918765093192002, 17919), (5, 50000, 0.02751786305855962, 1376), (6, 1000000, 0.23839183710952952, 238392), (7, 10000, 0.15249476456338398, 1525), (8, 100000, 0.20760856848739945, 20761), (9, 10000, 0.022481182547975126, 225), (10, 20000, 0.7250486668867246, 14501), (11, 10000, 0.04452650491015253, 446), (12, 10000, 0.19721880833498118, 1973), (13, 100000, 0.07406935105753133, 7407), (14, 10000, 0.3078346850039947, 3079), (15, 20000, 0.432747329980642, 8655), (16, 20000, 0.027097869261321843, 542), (17, 100000, 0.10947167222829175, 10948), (18, 20000, 0.08767054198937277, 1754), (19, 100000, 0.09251570616103813, 9252), (20, 20000, 0.025606807125554094, 513), (21, 10000, 0.012444297975962767, 125), (22, 50000, 0.09372809133389064, 4687), (23, 10000, 0.27577083642425265, 2758)]",4.0,50,True
"[(0, 100000, 0.2901908773807541, 29020), (1, 5000, 0.09886576151598782, 495), (2, 10000, 0.05487647065149069, 549), (3, 2000, 0.2285653788689382, 458), (4, 20000, 0.04801699917515537, 961), (5, 10000, 0.021164730286052515, 212), (6, 100000, 0.389428074888865, 38943), (7, 2000, 0.1648015389487549, 330), (8, 100000, 0.7243182485748572, 72432), (9, 1000000, 0.1619523830335015, 161953), (10, 1000000, 0.1053058510634363, 105306), (11, 100000, 0.0022594606257050898, 226), (12, 10000, 0.08007472382506901, 801), (13, 10000, 0.1408211987339329, 1409), (14, 20000, 0.14545194470939443, 2910), (15, 5000, 0.13384808313966048, 670), (16, 10000, 0.008110947872558932, 82), (17, 200000, 0.23401428269380128, 46803), (18, 50000, 0.4980525366997477, 24903), (19, 10000, 0.21632314999587265, 2164), (20, 10000, 0.004551448040586138, 46), (21, 1000000, 0.061222261235531185, 61223), (22, 20000, 0.020663706890116887, 414), (23, 1000000, 0.16711994115022985, 167120)]",4.0,50,True
"[(0, 100000, 0.2832956091479582, 28330), (1, 100000, 0.009280888382597042, 929), (2, 1000, 0.3944506726424766, 395), (3, 10000, 0.4126568965810178, 4127), (4, 20000, 0.11427113634942776, 2286), (5, 20000, 0.18491184586604958, 3699), (6, 10000, 0.07212023057019146, 722), (7, 20000, 0.07271090960616132, 1455), (8, 10000, 0.005290423292095321, 53), (9, 10000, 0.004987045138969415, 50), (10, 1000000, 0.05045219001524894, 50453), (11, 10000, 0.24360967538776387, 2437), (12, 10000, 0.02010034639116174, 202), (13, 10000, 0.18628977952319256, 1863), (14, 10000, 0.08934117755105636, 894), (15, 20000, 0.16149686845862538, 3230), (16, 20000, 0.3578473797451696, 7157), (17, 100000, 0.40995457679307246, 40996), (18, 10000, 0.1396409686567438, 1397), (19, 10000, 0.36048100461629967, 3605), (20, 20000, 0.03560324174241102, 713), (21, 50000, 0.013079794732629858, 654), (22, 1000000, 0.006316145081555313, 6317), (23, 10000, 0.3718111937281249, 3719)]",4.0,50,True
"[(0, 100000, 0.2452253786778362, 24523), (1, 10000, 0.12302568223380543, 1231), (2, 200000, 0.0291038256362919, 5821), (3, 10000, 0.03190860840562636, 320), (4, 20000, 0.30099836479348724, 6020), (5, 5000, 0.3127924550182392, 1564), (6, 20000, 0.7698758803097951, 15398), (7, 10000, 0.1649152997189381, 1650), (8, 20000, 0.0033934953495350145, 68), (9, 20000, 0.34386172925886466, 6878), (10, 100000, 0.3001870515913008, 30019), (11, 20000, 0.018299259607565063, 366), (12, 10000, 0.018158065918949487, 182), (13, 10000, 0.16877206655165017, 1688), (14, 20000, 0.019431216057626072, 389), (15, 10000, 0.11550570490034526, 1156), (16, 100000, 0.2544154743656044, 25442), (17, 20000, 0.028578556667731222, 572), (18, 100000, 0.44047871236259084, 44048), (19, 20000, 0.018429205713866477, 369), (20, 100000, 0.021548418213260426, 2155), (21, 10000, 0.1364890305047941, 1365), (22, 20000, 0.13234551524744653, 2647), (23, 20000, 0.0022610028948500394, 46)]",4.0,50,True
"[(0, 100000, 0.16906710347332837, 16907), (1, 10000, 0.34747992241830716, 3475), (2, 10000, 0.08035979371998775, 804), (3, 1000000, 0.2419339494336829, 241934), (4, 20000, 0.17542147518702395, 3509), (5, 20000, 0.11544821972048265, 2309), (6, 20000, 0.04785053799476502, 958), (7, 10000, 0.28949316983587464, 2895), (8, 100000, 0.01906720094524885, 1907), (9, 10000, 0.4348623318494262, 4349), (10, 20000, 0.0005681231265781314, 12), (11, 5000, 0.13605068802400022, 681), (12, 20000, 0.1554279588093509, 3109), (13, 20000, 0.11631937880115926, 2327), (14, 100000, 0.1567436252940589, 15675), (15, 2000, 0.4207830611224238, 842), (16, 1000000, 0.18643846344797804, 186439), (17, 100000, 0.25977983298765583, 25978), (18, 100000, 0.16834011834841917, 16835), (19, 1000000, 0.09185176220030902, 91852), (20, 100000, 0.024095175107788393, 2410), (21, 10000, 0.11003619349451571, 1101), (22, 100000, 0.16879349372572255, 16880), (23, 10000, 0.08378842093191317, 838)]",4.0,50,True
"[(0, 100000, 0.2969687101191328, 29697), (1, 100000, 0.37361225212374805, 37362), (2, 20000, 0.003908893772006639, 79), (3, 20000, 0.0962226637929653, 1925), (4, 100000, 0.08430691126873315, 8431), (5, 10000, 0.0617190053942367, 618), (6, 10000, 0.4879104707630668, 4880), (7, 20000, 0.10663576386078327, 2133), (8, 100000, 0.07356936621402892, 7357), (9, 10000, 0.04092574600167338, 410), (10, 10000, 0.06808470196279078, 681), (11, 20000, 0.02115941464737264, 424), (12, 10000, 0.38728377120817353, 3873), (13, 10000, 0.002833573074219183, 29), (14, 10000, 0.11838901084419091, 1184), (15, 10000, 0.04670040856381974, 468), (16, 10000, 0.3099918579477997, 3100), (17, 10000, 0.01583001947995728, 159), (18, 100000, 0.0741137106210576, 7412), (19, 100000, 0.1326342750230446, 13264), (20, 200000, 0.640042617950429, 128009), (21, 20000, 0.17716331753489956, 3544), (22, 1000000, 0.2610953413053318, 261096), (23, 2000, 0.11889819652653838, 238)]",4.0,50,True
"[(0, 10000, 0.37174142277771344, 3718), (1, 20000, 0.10545499384975408, 2110), (2, 1000, 0.1666460144433783, 167), (3, 10000, 0.6043194590575116, 6044), (4, 5000, 0.2173618892172701, 1087), (5, 20000, 0.25211299575092405, 5043), (6, 20000, 0.025627573427248102, 513), (7, 10000, 0.07827097696093112, 783), (8, 100000, 0.15168899327185736, 15169), (9, 50000, 0.024565099517742786, 1229), (10, 1000, 0.037345700878916685, 38), (11, 10000, 0.8159847624034574, 8160), (12, 50000, 0.2162027082882241, 10811), (13, 10000, 0.01560297731143945, 157), (14, 100000, 0.06620082370042202, 6621), (15, 1000, 0.06519140542705482, 66), (16, 2000, 0.06676902646700487, 134), (17, 10000, 0.19315580388148704, 1932), (18, 10000, 0.0690285143161656, 691), (19, 100000, 0.21314393674320173, 21315), (20, 20000, 0.11953811352674666, 2391), (21, 10000, 0.00725738310861399, 73), (22, 100000, 0.1167340505471592, 11674), (23, 10000, 5.5375125776302436e-05, 1)]",4.0,50,True
"[(0, 20000, 0.03611294850304471, 723), (1, 100000, 0.09043007651912009, 9044), (2, 20000, 0.30943150115181445, 6189), (3, 100000, 0.18317283798695966, 18318), (4, 10000, 0.15609274654724242, 1561), (5, 50000, 0.0069877623227681, 350), (6, 10000, 0.010730730766814085, 108), (7, 20000, 0.13556489292492446, 2712), (8, 20000, 0.20955929918985958, 4192), (9, 50000, 0.00024326189464698075, 13), (10, 50000, 0.3551717235010113, 17759), (11, 10000, 0.03144878600269822, 315), (12, 100000, 0.15580237906156919, 15581), (13, 20000, 0.5402755517376648, 10806), (14, 10000, 0.27905510591612, 2791), (15, 1000000, 0.08850172441016363, 88502), (16, 100000, 0.13384175367993015, 13385), (17, 1000, 0.15639103460745113, 157), (18, 5000, 0.04490498775919155, 225), (19, 100000, 0.688491628990963, 68850), (20, 10000, 0.007080992828782689, 71), (21, 10000, 0.013638701520745124, 137), (22, 10000, 0.26670582531615905, 2668), (23, 50000, 0.10036374686035551, 5019)]",4.0,50,True
