"[(0, 200, 0.9697782387246296, 193.95564774492593), (1, 1000, 0.16709830965626615, 167.09830965626617), (2, 200, 0.11030969347921836, 22.061938695843672), (3, 100, 0.31542497013293896, 31.542497013293897), (4, 100, 0.287700010077268, 28.770001007726798), (5, 1000, 0.23581872371532947, 235.81872371532947), (6, 10, 0.20526383930656444, 2.0526383930656444), (7, 100, 0.7615815975909522, 76.15815975909523), (8, 100, 0.24736182042168728, 24.73618204216873), (9, 100, 0.24215139692424384, 24.215139692424383), (10, 200, 0.5989799819792427, 119.79599639584855), (11, 100, 0.6585314179916586, 65.85314179916585)]",4.8,60,True
"[(0, 10000, 0.19390573806042655, 1939.0573806042655), (1, 50, 0.3405081432173822, 17.02540716086911), (2, 20, 0.45893948776894566, 9.178789755378913), (3, 100, 0.1798428595535491, 17.98428595535491), (4, 20, 0.30422924051317685, 6.084584810263537), (5, 10, 0.5999007489760861, 5.999007489760862), (6, 200, 0.48102095431025693, 96.20419086205139), (7, 100, 0.3496849504935662, 34.96849504935662), (8, 200, 0.23211399139333833, 46.42279827866766), (9, 1000, 0.33717777936172105, 337.17777936172104), (10, 100, 0.5628662655240106, 56.28662655240107), (11, 100, 0.7598098408275399, 75.98098408275399)]",4.8,60,True
"[(0, 100, 0.6708402801589195, 67.08402801589195), (1, 100, 0.20003122809621224, 20.003122809621225), (2, 200, 0.09960649413260123, 19.921298826520246), (3, 1000, 0.6265121971076917, 626.5121971076917), (4, 1000, 0.7900180102694169, 790.0180102694169), (5, 10000, 0.4192709343115354, 4192.7093431153535), (6, 200, 0.19800411999163697, 39.60082399832739), (7, 20, 0.10689963448125195, 2.137992689625039), (8, 100, 0.9479897150438881, 94.7989715043888), (9, 100, 0.23028987239837978, 23.028987239837978), (10, 1000, 0.07808709826247012, 78.08709826247012), (11, 1000, 0.43245041574599574, 432.45041574599577)]",4.8,60,True
"[(0, 1000, 0.7328828438655912, 732.8828438655912), (1, 2000, 0.7731442330319698, 1546.2884660639395), (2, 2000, 0.093768954228685, 187.53790845737), (3, 100, 0.019366942114390405, 1.9366942114390404), (4, 200, 0.04468949271042813, 8.937898542085627), (5, 200, 0.44265907201186694, 88.53181440237339), (6, 500, 0.8187278242508435, 409.36391212542173), (7, 10, 0.15040161879526182, 1.5040161879526182), (8, 200, 0.09160518547584959, 18.321037095169917), (9, 100, 0.4021012641754982, 40.210126417549816), (10, 10, 0.5604578553017298, 5.604578553017298), (11, 1000, 0.6701947140378852, 670.1947140378852)]",4.8,60,True
"[(0, 100, 0.26682254473656164, 26.682254473656165), (1, 20, 0.048853108912282714, 0.9770621782456543), (2, 100, 0.025188167575588814, 2.5188167575588816), (3, 200, 0.37513910677906975, 75.02782135581396), (4, 1000, 0.6497654111516712, 649.7654111516712), (5, 500, 0.07043891405801883, 35.21945702900942), (6, 100, 0.6628617470938918, 66.28617470938917), (7, 200, 0.2985589646451125, 59.7117929290225), (8, 100, 0.4683977010309114, 46.83977010309114), (9, 200, 0.5087573565112583, 101.75147130225166), (10, 100, 0.6371007636091066, 63.71007636091066), (11, 100, 0.7881162138965268, 78.81162138965267)]",4.8,60,True
"[(0, 200, 0.3304791540351278, 66.09583080702556), (1, 10000, 0.7934319790891453, 7934.3197908914535), (2, 1000, 0.7645221651145218, 764.5221651145217), (3, 200, 0.4624064895548847, 92.48129791097695), (4, 1000, 0.11223940124693343, 112.23940124693344), (5, 50, 0.7110728851684349, 35.55364425842175), (6, 100, 0.0710727794740818, 7.10727794740818), (7, 200, 0.6587652461853267, 131.75304923706534), (8, 500, 0.7367708424368911, 368.3854212184455), (9, 200, 0.08118243839890718, 16.236487679781437), (10, 200, 0.007258257288641579, 1.4516514577283157), (11, 100, 0.07079836200710292, 7.079836200710292)]",4.8,60,True
"[(0, 200, 0.24826460895514862, 49.652921791029726), (1, 1000, 0.636914262264672, 636.914262264672), (2, 200, 0.28926132071830774, 57.85226414366155), (3, 1000, 0.7048150644148743, 704.8150644148743), (4, 100, 0.12027228776723592, 12.027228776723591), (5, 200, 0.750586915741224, 150.1173831482448), (6, 200, 0.1429895781364427, 28.59791562728854), (7, 200, 0.2688520122209121, 53.770402444182416), (8, 2000, 0.4413631228732501, 882.7262457465001), (9, 1000, 0.039108938976323185, 39.10893897632319), (10, 100, 0.9916522220208964, 99.16522220208964), (11, 100, 0.16591966591071278, 16.591966591071277)]",4.8,60,True
"[(0, 1000, 0.24281026196901587, 242.81026196901587), (1, 1000, 0.7052355808060788, 705.2355808060788), (2, 200, 0.28582959078754033, 57.16591815750807), (3, 100, 0.564429842752195, 56.4429842752195), (4, 1000, 0.2877822670873206, 287.7822670873206), (5, 200, 0.38537555355566533, 77.07511071113306), (6, 100, 0.39585306876284204, 39.58530687628421), (7, 100, 0.3034663861403423, 30.346638614034234), (8, 1000, 0.549283842868068, 549.283842868068), (9, 10, 0.11379097587522183, 1.1379097587522182), (10, 200, 0.8779628215175486, 175.5925643035097), (11, 100, 0.08817980787816122, 8.817980787816122)]",4.8,60,True
"[(0, 20, 0.9597344646604244, 19.19468929320849), (1, 10000, 0.08622230300598537, 862.2230300598536), (2, 1000, 0.7166187479964761, 716.618747996476), (3, 100, 0.8324123014117163, 83.24123014117163), (4, 200, 0.006797871651574265, 1.3595743303148529), (5, 1000, 0.566723053562544, 566.723053562544), (6, 100, 0.028363620243716175, 2.8363620243716174), (7, 100, 0.543173525680149, 54.3173525680149), (8, 200, 0.41902718165444647, 83.8054363308893), (9, 200, 0.0011479027669833552, 0.22958055339667105), (10, 100, 0.13050867840919875, 13.050867840919874), (11, 200, 0.5092703489567854, 101.85406979135708)]",4.8,60,True
"[(0, 100, 0.04994420781295789, 4.99442078129579), (1, 1000, 0.2878276759458205, 287.8276759458205), (2, 500, 0.2142002820403424, 107.1001410201712), (3, 100, 0.8903842229463798, 89.03842229463798), (4, 100, 0.4980483953578743, 49.80483953578743), (5, 10000, 0.493217793034785, 4932.177930347851), (6, 200, 0.38764963262929636, 77.52992652585927), (7, 200, 0.8041731720495726, 160.8346344099145), (8, 100, 0.3849915518791234, 38.499155187912336), (9, 200, 0.3298934200641761, 65.97868401283522), (10, 100, 0.19650644768122566, 19.650644768122564), (11, 100, 0.26316319855844567, 26.316319855844565)]",4.8,60,True
"[(0, 200, 0.011757750964110601, 2.35155019282212), (1, 200, 0.14412991815366077, 28.825983630732154), (2, 20, 0.3592521329141209, 7.185042658282418), (3, 10000, 0.8213427413692254, 8213.427413692254), (4, 200, 0.5398389134719356, 107.96778269438711), (5, 200, 0.11402759073117821, 22.80551814623564), (6, 200, 0.4236255211290808, 84.72510422581617), (7, 1000, 0.5590430741746761, 559.0430741746761), (8, 1000, 0.3626278690680545, 362.6278690680545), (9, 10, 0.6579117015104394, 6.579117015104394), (10, 200, 0.6096181603053069, 121.92363206106138), (11, 1000, 0.19682462620821017, 196.82462620821016)]",4.8,60,True
"[(0, 200, 0.8033620604173635, 160.6724120834727), (1, 100, 0.10432798640699148, 10.432798640699147), (2, 100, 0.4169511156267567, 41.69511156267567), (3, 200, 0.67214646692049, 134.429293384098), (4, 200, 0.250101219718083, 50.020243943616606), (5, 100, 0.5716407441539761, 57.164074415397614), (6, 200, 0.3915287539857765, 78.3057507971553), (7, 10000, 0.11775963582895463, 1177.5963582895463), (8, 200, 0.7013399271639835, 140.2679854327967), (9, 10000, 0.5115040984816325, 5115.040984816324), (10, 100, 0.04635763605696064, 4.635763605696064), (11, 1000, 0.21298035523903192, 212.98035523903192)]",4.8,60,True
"[(0, 100, 0.15774959540671546, 15.774959540671546), (1, 100, 0.4063306632035385, 40.63306632035385), (2, 10000, 0.1718987141526137, 1718.987141526137), (3, 1000, 0.8087083647170893, 808.7083647170892), (4, 200, 0.48438229441259606, 96.87645888251922), (5, 100, 0.3958391751248729, 39.58391751248729), (6, 1000, 0.18670437254049135, 186.70437254049136), (7, 1000, 0.12974737995386157, 129.74737995386158), (8, 50, 0.34974625551556576, 17.48731277577829), (9, 1000, 0.46413189018652445, 464.13189018652446), (10, 200, 0.9637499268680909, 192.7499853736182), (11, 1000, 0.28101136791804016, 281.01136791804015)]",4.8,60,True
"[(0, 500, 0.3014546064247134, 150.7273032123567), (1, 1000, 0.4213125978032899, 421.3125978032899), (2, 1000, 0.3827226445663889, 382.7226445663889), (3, 100, 0.33743427745374965, 33.743427745374966), (4, 200, 0.10467696486813868, 20.935392973627735), (5, 50, 0.3894412871847781, 19.472064359238907), (6, 200, 0.8891862060253758, 177.83724120507514), (7, 500, 0.43084743074514265, 215.42371537257134), (8, 100, 0.23413815471643554, 23.413815471643552), (9, 200, 0.34757998862028144, 69.51599772405629), (10, 1000, 0.6877124499234895, 687.7124499234894), (11, 200, 0.2734933916682161, 54.69867833364322)]",4.8,60,True
"[(0, 100, 0.835454614417906, 83.54546144179061), (1, 10, 0.3444438935925643, 3.4444389359256427), (2, 100, 0.021843448294477846, 2.1843448294477845), (3, 200, 0.13726391331263316, 27.45278266252663), (4, 100, 0.11419812682058633, 11.419812682058634), (5, 100, 0.6383031592166122, 63.83031592166122), (6, 1000, 0.9704451317680605, 970.4451317680605), (7, 20, 0.20614788736064887, 4.122957747212977), (8, 100, 0.44814344977665443, 44.81434497766544), (9, 20, 0.1540022593728915, 3.08004518745783), (10, 500, 0.24507181864590477, 122.53590932295239), (11, 50, 0.68468229742106, 34.234114871053)]",4.8,60,True
"[(0, 100, 0.9337390614670451, 93.37390614670451), (1, 10000, 0.7005387206303884, 7005.387206303883), (2, 10, 0.3035316268128339, 3.035316268128339), (3, 200, 0.5468207843133825, 109.36415686267651), (4, 100, 0.46204105500946413, 46.20410550094641), (5, 1000, 0.5035309434914721, 503.5309434914721), (6, 100, 0.07187000710260671, 7.187000710260671), (7, 100, 0.549590765014052, 54.9590765014052), (8, 50, 0.13545053674935179, 6.7725268374675895), (9, 100, 0.17678180947922764, 17.678180947922765), (10, 200, 0.37382303827861874, 74.76460765572375), (11, 1000, 0.04228165165155651, 42.28165165155651)]",4.8,60,True
"[(0, 100, 0.040676986208356, 4.0676986208356), (1, 100, 0.8892326768965203, 88.92326768965204), (2, 100, 0.12893650412256566, 12.893650412256566), (3, 1000, 0.01590676236212114, 15.90676236212114), (4, 1000, 0.1525154236723008, 152.5154236723008), (5, 200, 0.9281218292462795, 185.6243658492559), (6, 100, 0.8882474255298998, 88.82474255298997), (7, 10, 0.35463764175468987, 3.546376417546899), (8, 1000, 0.18053978766362913, 180.53978766362914), (9, 10000, 0.09660375554464909, 966.0375554464908), (10, 200, 0.4512670774141303, 90.25341548282606), (11, 200, 0.6733141295848585, 134.66282591697168)]",4.8,60,True
"[(0, 20, 0.6284243468292061, 12.568486936584122), (1, 1000, 0.02558962463657628, 25.58962463657628), (2, 200, 0.18477263250646384, 36.95452650129277), (3, 1000, 0.9020507655614715, 902.0507655614715), (4, 2000, 0.07674377652351978, 153.48755304703957), (5, 1000, 0.6061867397482968, 606.1867397482969), (6, 500, 0.4166634938754158, 208.3317469377079), (7, 100, 0.1788581673354652, 17.88581673354652), (8, 200, 0.6911095559509122, 138.22191119018242), (9, 200, 0.18202012191888384, 36.404024383776765), (10, 1000, 0.8483119178978793, 848.3119178978793), (11, 1000, 0.05926885721590905, 59.26885721590905)]",4.8,60,True
"[(0, 1000, 0.5041185638444119, 504.1185638444119), (1, 100, 0.12066499099973055, 12.066499099973054), (2, 10, 0.665140500015068, 6.65140500015068), (3, 1000, 0.9594306129877456, 959.4306129877456), (4, 200, 0.023035993437129754, 4.607198687425951), (5, 200, 0.13278074620235697, 26.556149240471395), (6, 50, 0.23190179624329854, 11.595089812164927), (7, 10000, 0.21017086871292506, 2101.708687129251), (8, 200, 0.8378586353316425, 167.5717270663285), (9, 200, 0.7468980225525057, 149.37960451050114), (10, 500, 0.019275774483537456, 9.637887241768727), (11, 1000, 0.34872349518964774, 348.72349518964774)]",4.8,60,True
"[(0, 500, 0.10942271240580363, 54.71135620290182), (1, 100, 0.6735249210051837, 67.35249210051836), (2, 1000, 0.5943964885439418, 594.3964885439418), (3, 10000, 0.5872225574833524, 5872.225574833524), (4, 20, 0.34098152540190807, 6.819630508038161), (5, 10000, 0.5952469145151749, 5952.469145151748), (6, 2000, 0.334236833283067, 668.473666566134), (7, 10000, 0.08641640385781177, 864.1640385781177), (8, 200, 0.038739046210158355, 7.747809242031671), (9, 1000, 0.6057241940866257, 605.7241940866257), (10, 200, 0.10750480094315534, 21.50096018863107), (11, 500, 0.7265836022638175, 363.29180113190876)]",4.8,60,True
"[(0, 20, 0.057416053529637454, 1.1483210705927491), (1, 1000, 0.28894059181131565, 288.94059181131564), (2, 1000, 0.15805188765276665, 158.05188765276665), (3, 10000, 0.9009639130560798, 9009.639130560798), (4, 200, 0.33269177063401056, 66.53835412680212), (5, 100, 0.40234974596004786, 40.23497459600478), (6, 200, 0.2433349234574652, 48.66698469149304), (7, 2000, 0.05015431946295289, 100.30863892590577), (8, 200, 0.9849104184170289, 196.98208368340576), (9, 100, 0.15416944234811697, 15.416944234811696), (10, 100, 0.4893476739727813, 48.93476739727813), (11, 1000, 0.7376692596977967, 737.6692596977967)]",4.8,60,True
"[(0, 100, 0.3158414560837889, 31.58414560837889), (1, 200, 0.0611257056036377, 12.225141120727539), (2, 1000, 0.7491498006580221, 749.1498006580221), (3, 200, 0.1532245317680918, 30.64490635361836), (4, 2000, 0.5680314039026294, 1136.062807805259), (5, 1000, 0.5180027350309926, 518.0027350309925), (6, 100, 0.22600892464203162, 22.600892464203163), (7, 500, 0.6669027925018609, 333.45139625093043), (8, 2000, 0.7489803571634269, 1497.9607143268538), (9, 1000, 0.023604421682486842, 23.60442168248684), (10, 1000, 0.5278472093371023, 527.8472093371023), (11, 10, 0.241280661625929, 2.41280661625929)]",4.8,60,True
"[(0, 100, 0.21373429024322327, 21.373429024322327), (1, 10, 0.668401748480495, 6.684017484804951), (2, 2000, 0.4697850065900176, 939.5700131800352), (3, 2000, 0.6100896504574089, 1220.1793009148178), (4, 1000, 0.0011643762409178748, 1.1643762409178748), (5, 1000, 0.171492836157549, 171.49283615754902), (6, 1000, 0.1264527097256019, 126.4527097256019), (7, 1000, 0.11407490061874057, 114.07490061874057), (8, 200, 0.35060728806501507, 70.12145761300302), (9, 200, 0.5162326638879396, 103.24653277758793), (10, 200, 0.6085048063180543, 121.70096126361085), (11, 200, 0.949459723215037, 189.8919446430074)]",4.8,60,True
"[(0, 1000, 0.3468029741781972, 346.80297417819725), (1, 1000, 0.7769741049258931, 776.9741049258931), (2, 200, 0.4267965463371864, 85.35930926743728), (3, 10000, 0.7674114308791335, 7674.114308791335), (4, 50, 0.27848610279813674, 13.924305139906837), (5, 200, 0.4706429929845844, 94.12859859691687), (6, 10, 0.5172707413816249, 5.172707413816249), (7, 100, 0.03838755528961872, 3.838755528961872), (8, 200, 0.330609164257681, 66.1218328515362), (9, 100, 0.1636727329008847, 16.36727329008847), (10, 1000, 0.3988405672349927, 398.8405672349927), (11, 20, 0.2841050868320657, 5.6821017366413145)]",4.8,60,True
"[(0, 1000, 0.09821195244384211, 98.21195244384211), (1, 1000, 0.6544363044131323, 654.4363044131322), (2, 200, 0.13030093831374545, 26.06018766274909), (3, 200, 0.982617574392124, 196.5235148784248), (4, 200, 0.0662048578264543, 13.24097156529086), (5, 1000, 0.0049039253332257005, 4.9039253332257005), (6, 10000, 0.060991986629527574, 609.9198662952757), (7, 1000, 0.6684794790870227, 668.4794790870227), (8, 200, 0.5216630705723391, 104.33261411446782), (9, 200, 0.5044214812070376, 100.88429624140751), (10, 20, 0.629180345482033, 12.583606909640661), (11, 200, 0.47858808429951616, 95.71761685990323)]",4.8,60,True
"[(0, 200, 0.5919114340228133, 118.38228680456267), (1, 1000, 0.18956868022450754, 189.56868022450755), (2, 200, 0.1861856166010469, 37.23712332020938), (3, 1000, 0.5301608156450778, 530.1608156450778), (4, 200, 0.40363670114098016, 80.72734022819603), (5, 1000, 0.2865905483368173, 286.5905483368173), (6, 200, 0.6952184154911628, 139.04368309823255), (7, 10, 0.5625957061549864, 5.625957061549864), (8, 100, 0.4168420220089881, 41.68420220089881), (9, 1000, 0.3178810755543621, 317.8810755543621), (10, 1000, 0.39002604394419765, 390.0260439441977), (11, 200, 0.22938294087506006, 45.87658817501201)]",4.8,60,True
"[(0, 1000, 0.2641065093014492, 264.1065093014492), (1, 100, 0.6422530351907223, 64.22530351907223), (2, 100, 0.8701871119356333, 87.01871119356332), (3, 100, 0.1299456549378542, 12.994565493785421), (4, 200, 0.0675742659835931, 13.51485319671862), (5, 100, 0.17918069759153624, 17.918069759153624), (6, 1000, 0.12700121028586905, 127.00121028586905), (7, 200, 0.6511660583081214, 130.23321166162427), (8, 200, 0.01708400461870707, 3.4168009237414143), (9, 100, 0.6317751955076382, 63.17751955076382), (10, 1000, 0.34674542264004826, 346.7454226400483), (11, 200, 0.8729808336988282, 174.59616673976564)]",4.8,60,True
"[(0, 100, 0.3867438658960846, 38.67438658960846), (1, 50, 0.2529374652785034, 12.64687326392517), (2, 100, 0.4955342081488073, 49.55342081488073), (3, 200, 0.35635870164933636, 71.27174032986727), (4, 1000, 0.3567972369347555, 356.7972369347555), (5, 100, 0.7502543298115547, 75.02543298115548), (6, 200, 0.9113715544880048, 182.27431089760097), (7, 1000, 0.05551446860945463, 55.51446860945463), (8, 100, 0.1268440737240983, 12.684407372409831), (9, 100, 0.20424113317907025, 20.424113317907025), (10, 2000, 0.8885877076344765, 1777.175415268953), (11, 1000, 0.014815254645853891, 14.81525464585389)]",4.8,60,True
