"[(0, 20000, 0.25363136108756246, 5073), (1, 100000, 0.13478727525848894, 13479), (2, 20000, 0.3114869452727167, 6230), (3, 50000, 0.7575635919108633, 37879), (4, 20000, 0.14905301392217205, 2982), (5, 100000, 0.018407912086432342, 1841), (6, 100000, 0.5169182130267963, 51692), (7, 20000, 0.2656574762903396, 5314), (8, 5000, 0.22467560594921082, 1124), (9, 100000, 0.04359358040653554, 4360), (10, 5000, 0.3041813633233906, 1521), (11, 100000, 0.12115152819860855, 12116), (12, 2000, 0.07233883193597869, 145), (13, 10000, 0.04286578296523086, 429), (14, 10000, 0.17760088825693546, 1777), (15, 100000, 0.20608663010873726, 20609)]",3.6,90,True
"[(0, 20000, 0.1828484195817738, 3657), (1, 100000, 0.2158473416088278, 21585), (2, 20000, 0.060200506956817404, 1205), (3, 10000, 0.3223649546819947, 3224), (4, 10000, 0.186633382497221, 1867), (5, 10000, 0.08388631043320771, 839), (6, 20000, 0.11570819445470884, 2315), (7, 1000000, 0.023122764397647804, 23123), (8, 10000, 0.06978229824448591, 698), (9, 20000, 0.5699947960185117, 11400), (10, 10000, 0.2721591467541907, 2722), (11, 100000, 0.4212047801596993, 42121), (12, 20000, 0.04902999842232006, 981), (13, 100000, 0.025490126063367365, 2550), (14, 10000, 0.7063726478653287, 7064), (15, 10000, 0.2953543318598971, 2954)]",3.6,90,True
"[(0, 20000, 0.014790193574176458, 296), (1, 1000000, 0.270859361009871, 270860), (2, 100000, 0.04149461154656933, 4150), (3, 20000, 0.14694361238391124, 2939), (4, 10000, 0.13213271272695107, 1322), (5, 100000, 0.054472661984513795, 5448), (6, 200000, 0.060848719493631596, 12170), (7, 10000, 0.1266546777747923, 1267), (8, 10000, 0.5262825049072672, 5263), (9, 20000, 0.5662724754042472, 11326), (10, 20000, 0.1806552681954595, 3614), (11, 20000, 0.1394741318804839, 2790), (12, 5000, 0.2399220312649799, 1200), (13, 10000, 0.7355564571756992, 7356), (14, 100000, 0.21215312465594427, 21216), (15, 100000, 0.1514874560215027, 15149)]",3.6,90,False
"[(0, 10000, 0.22805552642478996, 2281), (1, 20000, 5.287673112556457e-05, 2), (2, 10000, 0.05279579194387402, 528), (3, 20000, 0.2557052833481521, 5115), (4, 20000, 0.4018275752801092, 8037), (5, 20000, 0.25415964914129957, 5084), (6, 10000, 0.3686946622688041, 3687), (7, 20000, 0.2271277726374143, 4543), (8, 20000, 0.039860478378001746, 798), (9, 200000, 0.25702658359279795, 51406), (10, 20000, 0.026266689826393335, 526), (11, 1000, 0.1638931191790424, 164), (12, 10000, 0.8132977152171178, 8133), (13, 10000, 0.25765069750486724, 2577), (14, 20000, 0.05745253908983312, 1150), (15, 100000, 0.1961330394363781, 19614)]",3.6,90,False
"[(0, 100000, 0.19563141658978198, 19564), (1, 50000, 0.3471760845076849, 17359), (2, 100000, 0.41740206120703516, 41741), (3, 10000, 0.3765499844460144, 3766), (4, 50000, 0.0793356759425652, 3967), (5, 10000, 0.38614777169917225, 3862), (6, 100000, 0.41793928018255644, 41794), (7, 50000, 0.0681665813232861, 3409), (8, 100000, 0.35523863620380786, 35524), (9, 1000, 0.09288014857029298, 93), (10, 100000, 0.07696724671013842, 7697), (11, 50000, 0.26010094618456214, 13006), (12, 1000000, 0.09787099010719688, 97871), (13, 10000, 0.14239345591004346, 1424), (14, 5000, 0.2355359577462812, 1178), (15, 1000, 0.05066376266958093, 51)]",3.6,90,False
"[(0, 1000, 0.026231407220669068, 27), (1, 100000, 0.1749719595706909, 17498), (2, 10000, 0.09988828329234352, 999), (3, 20000, 0.029542122707803677, 591), (4, 20000, 0.3631968905372374, 7264), (5, 50000, 0.02987414348651432, 1494), (6, 10000, 0.23990982451798798, 2400), (7, 10000, 0.07288673857864293, 729), (8, 1000000, 0.06516145151306796, 65162), (9, 10000, 0.29788990137156324, 2979), (10, 20000, 0.21132964600070014, 4227), (11, 100000, 0.4973482773622591, 49735), (12, 20000, 0.33434401062963043, 6687), (13, 10000, 0.550555748135526, 5506), (14, 1000000, 0.28578356005276945, 285784), (15, 20000, 0.3210860350225939, 6422)]",3.6,90,False
"[(0, 10000, 0.036130852513151554, 362), (1, 10000, 0.3182156757359427, 3183), (2, 200000, 0.33108452873531463, 66217), (3, 20000, 0.10812979450299239, 2163), (4, 1000000, 0.22394370981635603, 223944), (5, 10000, 0.04018869776275565, 402), (6, 10000, 0.08690674447158807, 870), (7, 100000, 0.4082913660076236, 40830), (8, 1000000, 0.08714277970689106, 87143), (9, 100000, 0.4467932805171596, 44680), (10, 20000, 0.1556819627801774, 3114), (11, 10000, 0.04481706396925787, 449), (12, 20000, 0.05658644737875871, 1132), (13, 20000, 0.8821019669755366, 17643), (14, 20000, 0.04304018000909891, 861), (15, 20000, 0.3309449491173956, 6619)]",3.6,90,False
"[(0, 50000, 0.35061505486393885, 17531), (1, 5000, 0.14866497874720558, 744), (2, 10000, 0.31700495309649, 3171), (3, 20000, 0.009435857154301397, 189), (4, 10000, 0.213439402422286, 2135), (5, 100000, 0.3559164151276571, 35592), (6, 10000, 0.2709223714992961, 2710), (7, 1000, 0.11698198270861701, 117), (8, 10000, 0.35518639983895495, 3552), (9, 1000, 0.1099463434868971, 110), (10, 100000, 0.18110071502238576, 18111), (11, 1000, 0.21076430048116007, 211), (12, 20000, 0.01251670820570409, 251), (13, 1000, 0.029645917705381535, 30), (14, 5000, 0.5945091831914188, 2973), (15, 20000, 0.3233494164483058, 6467)]",3.6,90,False
"[(0, 100000, 0.2109667216410011, 21097), (1, 100000, 0.13387882470427104, 13388), (2, 10000, 0.2539489301813667, 2540), (3, 20000, 0.57730858248626, 11547), (4, 20000, 0.26877945636100803, 5376), (5, 10000, 0.07973920570333153, 798), (6, 50000, 0.03612984641952585, 1807), (7, 10000, 0.23605837683482364, 2361), (8, 1000, 0.15526331549283984, 156), (9, 20000, 0.3129975792201678, 6260), (10, 10000, 0.46894614373971966, 4690), (11, 20000, 0.1885530054701469, 3772), (12, 1000000, 0.41910980921042534, 419110), (13, 1000000, 0.11633403853785758, 116335), (14, 10000, 0.14071053225505015, 1408), (15, 20000, 0.0012756317422045582, 26)]",3.6,90,False
"[(0, 2000, 0.16022703381473827, 321), (1, 20000, 0.26422186510924994, 5285), (2, 10000, 0.1543810077853832, 1544), (3, 1000000, 0.4610723605957695, 461073), (4, 10000, 0.053654094295918844, 537), (5, 100000, 0.41420685373976046, 41421), (6, 5000, 0.060848171900994535, 305), (7, 20000, 0.08821292586841199, 1765), (8, 100000, 0.08007276101896818, 8008), (9, 5000, 0.2619066042758986, 1310), (10, 50000, 0.09279393680775985, 4640), (11, 20000, 0.8670745886630902, 17342), (12, 100000, 0.5829155823356296, 58292), (13, 10000, 0.004837363374192924, 49), (14, 10000, 0.036733570473001596, 368), (15, 100000, 0.01684127994123205, 1685)]",3.6,90,False
"[(0, 100000, 0.5214800100096249, 52149), (1, 200000, 0.8905497492705156, 178110), (2, 20000, 0.09582705198823567, 1917), (3, 10000, 0.28950492025092195, 2896), (4, 100000, 0.06798982060474862, 6799), (5, 200000, 0.2346851929524918, 46938), (6, 100000, 0.02794320773301164, 2795), (7, 10000, 0.029067875951211238, 291), (8, 100000, 0.04539890567598909, 4540), (9, 10000, 0.218213478336508, 2183), (10, 10000, 0.10545792067350053, 1055), (11, 1000, 0.26124832239910906, 262), (12, 10000, 0.04456011797111609, 446), (13, 2000, 0.2930784766001845, 587), (14, 10000, 0.00015220049528534563, 2), (15, 50000, 0.47484274908754653, 23743)]",3.6,90,False
"[(0, 10000, 0.33406112810242244, 3341), (1, 10000, 0.20031095240217156, 2004), (2, 10000, 0.07852344180887876, 786), (3, 1000000, 0.03236645324155409, 32367), (4, 2000, 0.07536513649589079, 151), (5, 5000, 0.14440639533829394, 723), (6, 20000, 0.38541070002386124, 7709), (7, 20000, 0.14120629102997362, 2825), (8, 10000, 0.19484426645192993, 1949), (9, 10000, 0.7233676219178347, 7234), (10, 200000, 0.6217300330614177, 124347), (11, 50000, 0.14797708929927036, 7399), (12, 10000, 0.17597055184081833, 1760), (13, 10000, 0.05621541777720633, 563), (14, 1000000, 0.21547502387410294, 215476), (15, 10000, 0.07276949733437323, 728)]",3.6,90,False
"[(0, 100000, 0.23523578881472693, 23524), (1, 10000, 0.30907226530290216, 3091), (2, 100000, 0.15752989561029224, 15753), (3, 1000000, 0.04685967676237141, 46860), (4, 1000000, 0.14218092709435853, 142181), (5, 1000, 0.03770636036809705, 38), (6, 100000, 0.17822287091544872, 17823), (7, 2000, 0.40040433755305294, 801), (8, 10000, 0.8664560993588332, 8665), (9, 20000, 0.08137568955938601, 1628), (10, 100000, 0.2947897607083802, 29479), (11, 10000, 0.018458501331940522, 185), (12, 20000, 0.45512510575591336, 9103), (13, 10000, 0.011586632444242215, 116), (14, 1000000, 0.08837431630383849, 88375), (15, 100000, 0.27662177211621625, 27663)]",3.6,90,False
"[(0, 100000, 0.1595942992466536, 15960), (1, 100000, 0.059494174756989704, 5950), (2, 20000, 0.11147483731467261, 2230), (3, 100000, 0.5180502818726755, 51806), (4, 100000, 0.2670301682616763, 26704), (5, 1000, 0.07372242153539711, 74), (6, 100000, 0.13556296891517255, 13557), (7, 20000, 0.04908956436962717, 982), (8, 50000, 0.2343025315620056, 11716), (9, 200000, 0.3531961668046516, 70640), (10, 20000, 0.22707168357586327, 4542), (11, 100000, 0.2985377303809313, 29854), (12, 5000, 0.2870573522362042, 1436), (13, 10000, 0.6160165985587903, 6161), (14, 10000, 0.006368919168477108, 64), (15, 10000, 0.2034303014402118, 2035)]",3.6,90,False
"[(0, 10000, 0.0409226055075021, 410), (1, 200000, 0.19641641298910723, 39284), (2, 100000, 0.04346520381668433, 4347), (3, 10000, 0.3109817997955344, 3110), (4, 1000, 0.5257065926261227, 526), (5, 10000, 0.02308818463208827, 231), (6, 100000, 0.10392785599545605, 10393), (7, 200000, 0.056358134027258804, 11272), (8, 20000, 0.6259604751495709, 12520), (9, 100000, 0.1563116760769879, 15632), (10, 10000, 0.11031610998355335, 1104), (11, 20000, 0.199548835197047, 3991), (12, 10000, 0.2982323781132614, 2983), (13, 50000, 0.2318413018416799, 11593), (14, 10000, 0.5632545984320951, 5633), (15, 10000, 0.11366783581605057, 1137)]",3.6,90,False
"[(0, 10000, 0.1086007271361133, 1087), (1, 50000, 0.19052642655605306, 9527), (2, 1000000, 0.0902955416941799, 90296), (3, 1000000, 0.5278917471974857, 527892), (4, 20000, 0.7521253049497363, 15043), (5, 1000000, 0.0267912720619969, 26792), (6, 20000, 0.02532678394612741, 507), (7, 1000, 0.42880406155188033, 429), (8, 100000, 0.32001233264496365, 32002), (9, 20000, 0.13107844697029258, 2622), (10, 5000, 0.05895146830295087, 295), (11, 50000, 0.0006445073853442618, 33), (12, 10000, 0.015889284095263287, 159), (13, 100000, 0.7529639870791914, 75297), (14, 10000, 0.12316167071517126, 1232), (15, 10000, 0.04693643771325039, 470)]",3.6,90,False
"[(0, 20000, 0.5528702616573682, 11058), (1, 2000, 0.33223468132385464, 665), (2, 100000, 0.05570516784794806, 5571), (3, 10000, 0.09050854505939976, 906), (4, 10000, 0.01422702853271559, 143), (5, 100000, 0.054369765976594236, 5437), (6, 100000, 0.1725126432172824, 17252), (7, 100000, 0.0627497572272829, 6275), (8, 20000, 0.0014615346141715114, 30), (9, 1000, 0.5524630748655925, 553), (10, 10000, 0.40281848008998783, 4029), (11, 2000, 0.006019511745125827, 13), (12, 10000, 0.0869941068218081, 870), (13, 2000, 0.36267172695826183, 726), (14, 100000, 0.7193966435705483, 71940), (15, 10000, 0.13299707049205867, 1330)]",3.6,90,False
"[(0, 20000, 0.34588328296499316, 6918), (1, 1000, 0.15236204057244151, 153), (2, 20000, 0.12121455454430899, 2425), (3, 20000, 0.02345810793777266, 470), (4, 10000, 0.19145496433721432, 1915), (5, 10000, 0.44683197691658116, 4469), (6, 20000, 0.22926238513045424, 4586), (7, 10000, 0.040397810544760215, 404), (8, 100000, 0.4354054717460615, 43541), (9, 100000, 0.28054452784973255, 28055), (10, 20000, 0.1288799898357155, 2578), (11, 100000, 0.32738701379316315, 32739), (12, 10000, 0.005390457934977673, 54), (13, 20000, 0.8350904530562694, 16702), (14, 10000, 0.03453180338767227, 346), (15, 100000, 0.0019051594478813882, 191)]",3.6,90,False
"[(0, 100000, 0.18699641599657124, 18700), (1, 1000000, 0.20360646884736877, 203607), (2, 100000, 0.4867281193519203, 48673), (3, 5000, 0.2642178559275581, 1322), (4, 20000, 0.04092346966530719, 819), (5, 20000, 0.07063193402533002, 1413), (6, 1000000, 0.018448947593520205, 18449), (7, 10000, 0.3750833209226183, 3751), (8, 10000, 0.14283160426827612, 1429), (9, 50000, 0.3335001260874545, 16676), (10, 100000, 0.47829681596402074, 47830), (11, 20000, 0.1653360919618876, 3307), (12, 100000, 0.1988160293373817, 19882), (13, 20000, 0.33520129576403235, 6705), (14, 10000, 0.05803417035283483, 581), (15, 200000, 0.24134733393391816, 48270)]",3.6,90,False
"[(0, 100000, 0.02947256456892864, 2948), (1, 10000, 0.2198782474193125, 2199), (2, 100000, 0.26795200452250617, 26796), (3, 1000000, 0.4222593861458478, 422260), (4, 20000, 0.2615051926007614, 5231), (5, 20000, 0.05693344333975687, 1139), (6, 20000, 0.6703689648893103, 13408), (7, 5000, 0.5203589246445218, 2602), (8, 20000, 0.05776803284761854, 1156), (9, 20000, 0.04208998561514939, 842), (10, 20000, 0.12301362549518191, 2461), (11, 50000, 0.021541365771782794, 1078), (12, 20000, 0.023419353964835535, 469), (13, 10000, 0.061654574498510716, 617), (14, 50000, 0.6479020998772963, 32396), (15, 10000, 0.1738822337986794, 1739)]",3.6,90,False
"[(0, 20000, 0.4945806198034163, 9892), (1, 1000, 0.1690552612063185, 170), (2, 10000, 0.37606291448025203, 3761), (3, 20000, 0.17964068420473345, 3593), (4, 1000, 0.1364364383858411, 137), (5, 10000, 0.43080405525475973, 4309), (6, 10000, 0.04957311534401206, 496), (7, 100000, 0.11727607143322366, 11728), (8, 10000, 0.11899042846889638, 1190), (9, 100000, 0.006243906746448808, 625), (10, 20000, 0.25070039151425555, 5015), (11, 20000, 0.7210594928714554, 14422), (12, 100000, 0.3301696982463939, 33017), (13, 100000, 0.03284843081646094, 3285), (14, 20000, 0.1301896560117802, 2604), (15, 100000, 0.056368835211751886, 5637)]",3.6,90,False
"[(0, 100000, 0.05046929211773255, 5047), (1, 20000, 0.12993397474643523, 2599), (2, 20000, 0.7096924087192318, 14194), (3, 10000, 0.179592185027689, 1796), (4, 10000, 0.05768424859266763, 577), (5, 20000, 0.2203619251253698, 4408), (6, 2000, 0.5573756532922443, 1115), (7, 1000, 0.24693168520361353, 247), (8, 20000, 0.08242887721453776, 1649), (9, 5000, 0.2486421804692067, 1244), (10, 5000, 0.10453795768513205, 523), (11, 10000, 0.050771464359835254, 508), (12, 10000, 0.07439547367214418, 744), (13, 1000, 0.6333967049262061, 634), (14, 20000, 0.1638853123410526, 3278), (15, 5000, 0.08990065650690167, 450)]",3.6,90,True
"[(0, 10000, 0.18446830776354647, 1845), (1, 10000, 0.012660454947929984, 127), (2, 10000, 0.8701780470104156, 8702), (3, 10000, 0.11983406830550271, 1199), (4, 100000, 0.17704930623417497, 17705), (5, 10000, 0.016774397490739456, 168), (6, 20000, 0.5093508923965216, 10188), (7, 50000, 0.08457125565964232, 4229), (8, 100000, 0.07241275534156465, 7242), (9, 10000, 0.5370865410927919, 5371), (10, 1000000, 0.12550051292531814, 125501), (11, 100000, 0.14693273957701883, 14694), (12, 100000, 0.18409281905359226, 18410), (13, 10000, 0.14256190559220194, 1426), (14, 10000, 0.3217168955239069, 3218), (15, 50000, 0.09480910108513255, 4741)]",3.6,90,False
"[(0, 10000, 0.10181906563267837, 1019), (1, 10000, 0.039157027556555556, 392), (2, 20000, 0.37662284343445374, 7533), (3, 10000, 0.006667177697377874, 67), (4, 100000, 0.4890654414032669, 48907), (5, 10000, 0.1622884978497418, 1623), (6, 20000, 0.49132362914830296, 9827), (7, 20000, 0.19592502678741214, 3919), (8, 10000, 0.5063804163948742, 5064), (9, 100000, 0.29875066152131785, 29876), (10, 10000, 0.26648415681616233, 2665), (11, 20000, 0.14210526393303574, 2843), (12, 10000, 0.02768321376940156, 277), (13, 10000, 0.32874137867549735, 3288), (14, 100000, 0.12219790383409077, 12220), (15, 100000, 0.04478829554583069, 4479)]",3.6,90,True
"[(0, 100000, 0.019103537168424663, 1911), (1, 1000000, 0.36301374690568944, 363014), (2, 1000000, 0.18028400539088252, 180285), (3, 100000, 0.4720183346429591, 47202), (4, 10000, 0.026330029667448924, 264), (5, 100000, 0.2463781641831379, 24638), (6, 10000, 0.3534970844258965, 3535), (7, 20000, 0.11305761220338632, 2262), (8, 20000, 0.2479631128204905, 4960), (9, 10000, 0.07969000847145537, 797), (10, 20000, 0.41942271512434015, 8389), (11, 20000, 0.10101082621749083, 2021), (12, 5000, 0.11017539286109704, 551), (13, 1000, 0.285204693378322, 286), (14, 10000, 0.11340445211134614, 1135), (15, 10000, 0.46944628442763225, 4695)]",3.6,90,False
"[(0, 5000, 0.20594692166176404, 1030), (1, 20000, 0.032522192940140186, 651), (2, 100000, 0.05153648507445371, 5154), (3, 10000, 0.013933187059508334, 140), (4, 20000, 0.05306344696583031, 1062), (5, 2000, 0.0787709225734943, 158), (6, 100000, 0.5911321812825158, 59114), (7, 20000, 0.22827387709763577, 4566), (8, 200000, 0.11300125689229794, 22601), (9, 100000, 0.3375704256902402, 33758), (10, 10000, 0.3695250945631028, 3696), (11, 20000, 0.7356668144963437, 14714), (12, 100000, 0.21830925335549092, 21831), (13, 20000, 0.023160303584308158, 464), (14, 10000, 0.08201693401876947, 821), (15, 20000, 0.46557070274410417, 9312)]",3.6,90,False
"[(0, 100000, 0.1493931627440307, 14940), (1, 10000, 0.3205891343058039, 3206), (2, 1000, 0.09960546818496643, 100), (3, 100000, 0.04302154649578165, 4303), (4, 100000, 0.25224814622318537, 25225), (5, 20000, 0.11749285917621687, 2350), (6, 1000000, 0.7942231599595265, 794224), (7, 1000000, 0.05152983619261617, 51530), (8, 10000, 0.4385767148546794, 4386), (9, 10000, 0.001358445592595975, 14), (10, 200000, 0.0976826097367953, 19537), (11, 20000, 0.20079692575006386, 4016), (12, 50000, 0.15393922083312145, 7697), (13, 20000, 0.11101232741834981, 2221), (14, 10000, 0.3467608377625049, 3468), (15, 5000, 0.4217696047697619, 2109)]",3.6,90,False
"[(0, 1000000, 0.009542964056599186, 9543), (1, 100000, 0.07847215057617801, 7848), (2, 100000, 0.4282905114187846, 42830), (3, 10000, 0.0013138858016064987, 14), (4, 10000, 0.4224786967978999, 4225), (5, 100000, 0.4375391307255926, 43754), (6, 100000, 0.6320270739820495, 63203), (7, 5000, 0.7558299763630416, 3780), (8, 1000, 0.044419571691723184, 45), (9, 100000, 0.007090072531353865, 710), (10, 10000, 0.009514803255344095, 96), (11, 20000, 0.009411961891888304, 189), (12, 1000000, 0.47200301493138525, 472004), (13, 10000, 0.16828721214204911, 1683), (14, 2000, 0.012361441056483052, 25), (15, 10000, 0.11141753277802116, 1115)]",3.6,90,False
"[(0, 20000, 0.17274107406553899, 3455), (1, 1000000, 0.13709158159217052, 137092), (2, 10000, 0.2549971136143097, 2550), (3, 100000, 0.8051484134531676, 80515), (4, 200000, 0.1003567118651861, 20072), (5, 10000, 0.06642745814470162, 665), (6, 20000, 0.08262235157295432, 1653), (7, 200000, 0.08185740337061538, 16372), (8, 10000, 0.03221420418301311, 323), (9, 1000000, 0.16509377958068883, 165094), (10, 100000, 0.43494559800809507, 43495), (11, 100000, 0.262395971131655, 26240), (12, 20000, 0.04583306563544544, 917), (13, 1000000, 0.1901937571480916, 190194), (14, 10000, 0.071534586032478, 716), (15, 20000, 0.6965469306018895, 13931)]",3.6,90,False
"[(0, 100000, 0.31418326040974337, 31419), (1, 5000, 0.3537521162965308, 1769), (2, 10000, 0.08401543686114754, 841), (3, 100000, 0.09477744265797601, 9478), (4, 10000, 0.23621638146601798, 2363), (5, 10000, 0.37116054242714297, 3712), (6, 1000, 0.8117513885968283, 812), (7, 1000000, 0.03762927661576743, 37630), (8, 5000, 0.12190752163180382, 610), (9, 10000, 0.3029954651783679, 3030), (10, 20000, 0.05101479110664081, 1021), (11, 50000, 0.3203855496463118, 16020), (12, 10000, 0.24798801048353747, 2480), (13, 1000000, 0.033931574399282974, 33932), (14, 100000, 0.007712166636523169, 772), (15, 1000000, 0.21057907558637778, 210580)]",3.6,90,False
