"[(0, 100000, 0.013220851880342097, 1323), (1, 10000, 0.07042855756283259, 705), (2, 10000, 0.033340212367572127, 334), (3, 2000, 0.20245514968871342, 405), (4, 10000, 0.07088458733444448, 709), (5, 100000, 0.00967064116609532, 968)]",0.4,20,True
"[(0, 200000, 0.05360657887509193, 10722), (1, 1000, 0.07461332941130838, 75), (2, 100000, 0.03923469736940227, 3924), (3, 100000, 0.007551509022436894, 756), (4, 1000000, 0.15165056082145, 151651), (5, 20000, 0.07334332450031054, 1467)]",0.4,20,True
"[(0, 10000, 0.12990981562253323, 1300), (1, 2000, 0.1241953236043351, 249), (2, 20000, 0.10775338539561749, 2156), (3, 100000, 0.015647648622160268, 1565), (4, 2000, 0.014248685703688337, 29), (5, 10000, 0.008245141051665553, 83)]",0.4,20,True
"[(0, 10000, 0.030381437340795393, 304), (1, 10000, 0.0104999534066452, 105), (2, 100000, 0.10232458776803297, 10233), (3, 20000, 0.006406916524696286, 129), (4, 10000, 0.10392584676314692, 1040), (5, 20000, 0.1464612581966832, 2930)]",0.4,20,True
"[(0, 10000, 0.08854828609947683, 886), (1, 20000, 0.04769131749649059, 954), (2, 50000, 0.007442559076990703, 373), (3, 2000, 0.21396712203930668, 428), (4, 1000000, 0.03852954461516751, 38530), (5, 10000, 0.0038211706725677238, 39)]",0.4,20,True
"[(0, 20000, 0.1308953873605735, 2618), (1, 200000, 0.056873344593947536, 11375), (2, 100000, 0.05996493093794448, 5997), (3, 100000, 0.0825700558178339, 8258), (4, 100000, 0.06935140118667532, 6936), (5, 20000, 0.00034488010302532833, 7)]",0.4,20,True
"[(0, 20000, 0.0823378144918405, 1647), (1, 10000, 0.0057925774304677866, 58), (2, 1000, 0.02999710188675154, 30), (3, 10000, 0.22978406960521625, 2298), (4, 1000, 0.0438535568367218, 44), (5, 100000, 0.008234879749002109, 824)]",0.4,20,True
"[(0, 10000, 0.025052096130504506, 251), (1, 20000, 0.08113399941178416, 1623), (2, 5000, 0.009316036747213471, 47), (3, 20000, 0.09983451438477385, 1997), (4, 20000, 0.1443083375107977, 2887), (5, 100000, 0.04035501581492636, 4036)]",0.4,20,True
"[(0, 1000, 0.02843904278016793, 29), (1, 1000, 0.11266099203389646, 113), (2, 10000, 0.005144705404169929, 52), (3, 20000, 0.06407243510204069, 1282), (4, 2000, 0.01707645577815072, 35), (5, 1000000, 0.1726063689015743, 172607)]",0.4,20,True
"[(0, 10000, 0.07433721992401632, 744), (1, 10000, 0.07899395824394498, 790), (2, 2000, 0.07287191688142748, 146), (3, 10000, 0.07812529692301541, 782), (4, 20000, 0.04621479461747705, 925), (5, 100000, 0.04945681341011876, 4946)]",0.4,20,True
"[(0, 10000, 0.05414884538720376, 542), (1, 20000, 0.23914656634125273, 4783), (2, 1000000, 0.02953212689585822, 29533), (3, 1000000, 0.02079209294361567, 20793), (4, 10000, 0.00696939759964225, 70), (5, 20000, 0.049410970832427445, 989)]",0.4,20,True
"[(0, 100000, 0.09384271630243624, 9385), (1, 50000, 0.04848416421107306, 2425), (2, 10000, 0.06162455508685897, 617), (3, 10000, 0.01589096636344769, 159), (4, 100000, 0.06936297166354635, 6937), (5, 50000, 0.1107946263726377, 5540)]",0.4,20,True
"[(0, 20000, 0.006809343026974898, 137), (1, 10000, 0.03120813290198112, 313), (2, 20000, 0.13095694114952963, 2620), (3, 1000, 0.11840867170517666, 119), (4, 10000, 0.01383818834401483, 139), (5, 2000, 0.09877872287232287, 198)]",0.4,20,True
"[(0, 100000, 0.03827484019320631, 3828), (1, 100000, 0.07164890833232906, 7165), (2, 2000, 0.015206299579603347, 31), (3, 100000, 0.012896123492095702, 1290), (4, 100000, 0.09656098300873572, 9657), (5, 50000, 0.16541284539402984, 8271)]",0.4,20,True
"[(0, 100000, 0.027863242588142063, 2787), (1, 20000, 0.02936850587362902, 588), (2, 100000, 0.2268142170472098, 22682), (3, 20000, 0.07291444775546546, 1459), (4, 10000, 0.015519728688840684, 156), (5, 20000, 0.027519858046712992, 551)]",0.4,20,True
"[(0, 1000000, 0.05152729642890973, 51528), (1, 100000, 0.00330541536358789, 331), (2, 10000, 0.1459659754679768, 1460), (3, 100000, 0.01655588956973446, 1656), (4, 10000, 0.029503990159909257, 296), (5, 100000, 0.15314143300988192, 15315)]",0.4,20,True
"[(0, 20000, 0.15670337375579543, 3135), (1, 10000, 0.006216303071753242, 63), (2, 10000, 0.009402453322877832, 95), (3, 20000, 0.0193053114562945, 387), (4, 20000, 0.08567367790514357, 1714), (5, 10000, 0.12269888048813542, 1227)]",0.4,20,True
"[(0, 100000, 0.013337972719268842, 1334), (1, 20000, 0.10682105568718857, 2137), (2, 10000, 0.0822822993918475, 823), (3, 5000, 0.01663769307557253, 84), (4, 1000000, 0.14438009967893034, 144381), (5, 20000, 0.03654087944719224, 731)]",0.4,20,True
"[(0, 10000, 0.03967891420619317, 397), (1, 50000, 0.01500541893065109, 751), (2, 100000, 0.07038482966948521, 7039), (3, 10000, 0.09756121832042251, 976), (4, 100000, 0.13699028711203448, 13700), (5, 2000, 0.04037933176121353, 81)]",0.4,20,True
"[(0, 200000, 0.08895091136087543, 17791), (1, 200000, 0.11175224863531914, 22351), (2, 1000000, 0.04396331947065282, 43964), (3, 1000000, 0.1298009355204968, 129801), (4, 100000, 0.019753496421588173, 1976), (5, 1000, 0.005779088591067593, 6)]",0.4,20,True
"[(0, 20000, 0.017703809775544026, 355), (1, 20000, 0.1543805419186263, 3088), (2, 1000000, 0.03416802479785534, 34169), (3, 10000, 0.16174484480853024, 1618), (4, 1000, 0.027430884295828066, 28), (5, 100000, 0.004571894403616043, 458)]",0.4,20,False
"[(0, 10000, 0.05171557082488332, 518), (1, 1000000, 0.017508627033717673, 17509), (2, 100000, 0.16567868376545763, 16568), (3, 1000, 0.039587419290117574, 40), (4, 100000, 0.0038433943722195815, 385), (5, 10000, 0.12166630471360423, 1217)]",0.4,20,True
"[(0, 5000, 0.05317679430969846, 266), (1, 1000000, 0.06727221372898631, 67273), (2, 10000, 0.05840881853709839, 585), (3, 10000, 0.10263983240170017, 1027), (4, 20000, 0.0958452765351612, 1917), (5, 20000, 0.02265706448735549, 454)]",0.4,20,True
"[(0, 1000, 0.17124257665857828, 172), (1, 50000, 0.03178951565601034, 1590), (2, 10000, 0.05414357882852686, 542), (3, 20000, 0.03416965273098309, 684), (4, 200000, 0.06569022562260285, 13139), (5, 100000, 0.04296445050329862, 4297)]",0.4,20,True
"[(0, 20000, 0.013075267620222101, 262), (1, 20000, 0.012668545163459307, 254), (2, 20000, 0.2430596298424293, 4862), (3, 100000, 0.060635049726645324, 6064), (4, 100000, 0.04056848419167414, 4057), (5, 10000, 0.0299930234555699, 300)]",0.4,20,True
"[(0, 50000, 0.04358247210611543, 2180), (1, 100000, 0.010910946954086514, 1092), (2, 100000, 0.26653037844881283, 26654), (3, 20000, 0.057576909370108884, 1152), (4, 100000, 0.016658711055004896, 1666), (5, 1000000, 0.004740582065871491, 4741)]",0.4,20,True
"[(0, 10000, 0.11938538721683409, 1194), (1, 20000, 0.041675679090130736, 834), (2, 100000, 0.05179146746457882, 5180), (3, 100000, 0.07739074210956715, 7740), (4, 20000, 0.011645668963004062, 233), (5, 1000000, 0.09811105515588517, 98112)]",0.4,20,True
"[(0, 20000, 0.034552681361105675, 692), (1, 100000, 0.16728581305686896, 16729), (2, 2000, 0.0951192940062083, 191), (3, 20000, 0.013865618644294793, 278), (4, 1000, 0.013808039655686897, 14), (5, 20000, 0.07536855327583536, 1508)]",0.4,20,True
"[(0, 20000, 0.0038926192769576837, 78), (1, 10000, 0.11769441154814878, 1177), (2, 100000, 0.06740749779997778, 6741), (3, 20000, 0.029910056408066016, 599), (4, 10000, 0.0057950280688523, 58), (5, 100000, 0.17530038689799743, 17531)]",0.4,20,True
"[(0, 10000, 0.11811182561901554, 1182), (1, 1000000, 0.04375292793517939, 43753), (2, 20000, 0.06094184863697838, 1219), (3, 50000, 0.11163411283824433, 5582), (4, 100000, 0.00663597423295, 664), (5, 1000000, 0.05892331073763237, 58924)]",0.4,20,True
"[(0, 100000, 0.13078070838905692, 13079), (1, 100000, 0.03415054841550921, 3416), (2, 20000, 0.006226661619265299, 125), (3, 20000, 0.16722385031283934, 3345), (4, 20000, 0.044960144864704656, 900), (5, 2000, 0.016658086398624643, 34)]",0.4,20,True
"[(0, 20000, 0.14728596475711048, 2946), (1, 20000, 0.05425222068440062, 1086), (2, 50000, 0.06397308754206321, 3199), (3, 50000, 0.10086439875320938, 5044), (4, 10000, 0.03264264205197702, 327), (5, 10000, 0.0009816862112392855, 10)]",0.4,20,True
"[(0, 100000, 0.11751338161954364, 11752), (1, 100000, 0.026580829209848444, 2659), (2, 10000, 0.06604916428703762, 661), (3, 20000, 0.13447612203067974, 2690), (4, 10000, 0.04958350509809191, 496), (5, 10000, 0.005796997754798657, 58)]",0.4,20,True
"[(0, 10000, 0.018380246498343484, 184), (1, 50000, 0.24471821580356284, 12236), (2, 20000, 0.03706838830914972, 742), (3, 10000, 0.028360435122951732, 284), (4, 20000, 0.06337232379835166, 1268), (5, 10000, 0.008100390467640618, 82)]",0.4,20,True
"[(0, 5000, 0.020491275487787924, 103), (1, 20000, 0.0677516310588159, 1356), (2, 10000, 0.043917023592927894, 440), (3, 1000000, 0.10370325176682393, 103704), (4, 100000, 0.04074273115802049, 4075), (5, 100000, 0.1233940869356239, 12340)]",0.4,20,True
