"[(0, 20000, 0.27804089346178, 5561), (1, 20000, 0.2029994435610989, 4060), (2, 100000, 0.01396731976580488, 1397), (3, 20000, 0.06824849058942, 1365), (4, 10000, 0.0005327809186875948, 6), (5, 20000, 0.0726884203025471, 1454), (6, 100000, 0.02056907460206465, 2057), (7, 50000, 0.13507468560095726, 6754), (8, 20000, 0.03618733655316307, 724), (9, 1000000, 0.2748387749189899, 274839), (10, 100000, 0.06421767677167518, 6422), (11, 20000, 0.3446958031277083, 6894), (12, 20000, 0.055368322042243096, 1108), (13, 20000, 0.11889575761696156, 2378), (14, 100000, 0.026935628452367185, 2694), (15, 5000, 0.28673959171453156, 1434)]",2.0,50,True
"[(0, 2000, 0.0042068456577363566, 9), (1, 100000, 0.02534703796587214, 2535), (2, 100000, 0.020015861681845874, 2002), (3, 10000, 0.10223605795973977, 1023), (4, 100000, 0.13507179025690136, 13508), (5, 100000, 0.0434800079513444, 4349), (6, 1000, 0.002812207151497187, 3), (7, 20000, 0.028537447917730538, 571), (8, 5000, 0.2961376523125808, 1481), (9, 50000, 0.05333676439489642, 2667), (10, 2000, 0.10983226524074303, 220), (11, 100000, 0.530844250943765, 53085), (12, 20000, 0.11359040260529202, 2272), (13, 20000, 0.27907103139080436, 5582), (14, 10000, 0.16243093363556194, 1625), (15, 100000, 0.09304944293368923, 9305)]",2.0,50,True
"[(0, 100000, 0.10288102623910486, 10289), (1, 100000, 0.06182905207586884, 6183), (2, 50000, 0.191138102360558, 9557), (3, 20000, 0.24546837549411643, 4910), (4, 200000, 0.06304524403304312, 12610), (5, 50000, 0.13628144500342432, 6815), (6, 10000, 0.07432169956848515, 744), (7, 1000000, 0.19562962175266177, 195630), (8, 100000, 0.3529813395181718, 35299), (9, 10000, 0.3074352351345493, 3075), (10, 100000, 0.007114963642132226, 712), (11, 100000, 0.0784224494283739, 7843), (12, 20000, 0.02885925642740645, 578), (13, 10000, 0.01419958824552377, 142), (14, 100000, 0.1354200660300308, 13543), (15, 20000, 0.004972535046549334, 100)]",2.0,50,True
"[(0, 20000, 0.007057441332801707, 142), (1, 100000, 0.09221881772051208, 9222), (2, 50000, 0.5716970657592899, 28585), (3, 200000, 0.4310786196408055, 86216), (4, 200000, 0.026380997904317527, 5277), (5, 50000, 0.13949130666175477, 6975), (6, 100000, 0.029846085674158876, 2985), (7, 20000, 0.07271656802092896, 1455), (8, 20000, 0.11968528684401662, 2394), (9, 10000, 0.0010808070434116107, 11), (10, 10000, 0.03274081158216876, 328), (11, 100000, 0.03254755940979102, 3255), (12, 1000000, 0.09100108418974584, 91002), (13, 2000, 0.1720376051530678, 345), (14, 20000, 0.14547131123589646, 2910), (15, 10000, 0.034948631827332585, 350)]",2.0,50,True
"[(0, 10000, 0.016653005068620164, 167), (1, 10000, 0.21892953572375431, 2190), (2, 50000, 0.190066131536328, 9504), (3, 1000000, 0.10847645073155807, 108477), (4, 10000, 0.0789790055754923, 790), (5, 1000000, 0.0085399825309871, 8540), (6, 100000, 0.051094861251914626, 5110), (7, 2000, 0.31518931850059667, 631), (8, 100000, 0.6760234807739465, 67603), (9, 10000, 0.10668647305853311, 1067), (10, 10000, 0.032036430320073556, 321), (11, 100000, 0.0554615869193575, 5547), (12, 100000, 0.052336486574083615, 5234), (13, 10000, 0.0534579425824942, 535), (14, 20000, 1.727901201960258e-05, 1), (15, 100000, 0.0360520298402408, 3606)]",2.0,50,True
"[(0, 10000, 0.11016908006547589, 1102), (1, 100000, 0.33211085720146705, 33212), (2, 10000, 0.0041951092248537596, 42), (3, 100000, 0.18478922783247653, 18479), (4, 10000, 0.17325806820155423, 1733), (5, 20000, 0.002734765412689369, 55), (6, 10000, 0.08146488670865584, 815), (7, 20000, 0.07841932776007231, 1569), (8, 10000, 0.01672853531024112, 168), (9, 20000, 0.23763637445626118, 4753), (10, 10000, 0.287353462281882, 2874), (11, 100000, 0.041172355190868704, 4118), (12, 20000, 0.2532467556309377, 5065), (13, 100000, 0.040306424217881186, 4031), (14, 100000, 0.009723654631829084, 973), (15, 20000, 0.14669111587285424, 2934)]",2.0,50,True
"[(0, 1000000, 0.23034985454200563, 230350), (1, 5000, 0.276712043934491, 1384), (2, 10000, 0.2555536217674128, 2556), (3, 100000, 0.06275219788531701, 6276), (4, 20000, 0.18558052721544394, 3712), (5, 100000, 0.1034157536483262, 10342), (6, 100000, 0.09084593225792836, 9085), (7, 10000, 0.08661064408593316, 867), (8, 200000, 0.053313800316256, 10663), (9, 1000000, 0.021877805369214166, 21878), (10, 20000, 0.12202981647145975, 2441), (11, 20000, 0.2936505388061693, 5874), (12, 20000, 0.040805270470795095, 817), (13, 1000000, 0.034849883252093296, 34850), (14, 1000000, 0.0025525819766848146, 2553), (15, 100000, 0.13909972800046924, 13910)]",2.0,50,True
"[(0, 20000, 0.2777233855634265, 5555), (1, 1000, 0.04713652705051971, 48), (2, 100000, 0.18426238947013857, 18427), (3, 20000, 0.004886350222186503, 98), (4, 20000, 0.4312609713264914, 8626), (5, 100000, 0.14031781551583633, 14032), (6, 50000, 0.08435961338783787, 4218), (7, 100000, 0.08882398830604164, 8883), (8, 20000, 0.08483255213024067, 1697), (9, 20000, 0.021017402924245962, 421), (10, 1000, 0.012596686335229774, 13), (11, 100000, 0.12629442104703023, 12630), (12, 50000, 0.039602681026962176, 1981), (13, 20000, 0.07491393778758153, 1499), (14, 20000, 0.33990603582019824, 6799), (15, 20000, 0.04206524208603318, 842)]",2.0,50,True
"[(0, 10000, 0.004329528924205947, 44), (1, 10000, 0.021936479693699263, 220), (2, 100000, 0.18339866634845897, 18340), (3, 10000, 0.04154006110972197, 416), (4, 10000, 0.06728323219424917, 673), (5, 100000, 0.6788161809925923, 67882), (6, 10000, 0.06350961724376336, 636), (7, 20000, 0.2844214636256872, 5689), (8, 50000, 0.15408629008878935, 7705), (9, 5000, 0.018392861559932132, 92), (10, 20000, 0.2558252396335947, 5117), (11, 100000, 0.027204529074866222, 2721), (12, 50000, 0.05469967815925447, 2735), (13, 20000, 0.09477994318829427, 1896), (14, 20000, 0.026013982769574347, 521), (15, 200000, 0.023762245393316228, 4753)]",2.0,50,True
"[(0, 200000, 0.03263284564362248, 6527), (1, 10000, 0.3407320857488132, 3408), (2, 100000, 0.0032081090183661565, 321), (3, 1000000, 0.0250299838599014, 25030), (4, 20000, 0.11871294768470043, 2375), (5, 100000, 0.17302424851551296, 17303), (6, 10000, 0.03380204832269912, 339), (7, 20000, 0.09598008420584339, 1920), (8, 20000, 0.03696228540894614, 740), (9, 10000, 0.5546897403249387, 5547), (10, 1000000, 0.13836221446112573, 138363), (11, 20000, 0.06452722632349138, 1291), (12, 20000, 0.20161221611372704, 4033), (13, 100000, 0.055413574306259976, 5542), (14, 100000, 0.09142529935928732, 9143), (15, 20000, 0.03388509070276437, 678)]",2.0,50,True
"[(0, 20000, 0.034887740256285826, 698), (1, 50000, 0.022497537155005187, 1125), (2, 2000, 0.28900130657510226, 579), (3, 50000, 0.14077890217841527, 7039), (4, 5000, 0.00530896792985783, 27), (5, 20000, 0.3733184399601561, 7467), (6, 10000, 0.35159928630943765, 3516), (7, 1000000, 0.04500966857358797, 45010), (8, 10000, 0.006346609734389675, 64), (9, 20000, 0.04573170630376552, 915), (10, 10000, 0.004883711012496711, 49), (11, 20000, 0.007518773637413673, 151), (12, 20000, 0.12406437031336873, 2482), (13, 1000000, 0.4063387098809068, 406339), (14, 10000, 0.021691119632898066, 217), (15, 20000, 0.1210231505469129, 2421)]",2.0,50,True
"[(0, 100000, 0.08153327459632763, 8154), (1, 5000, 0.1163240710448622, 582), (2, 2000, 0.03175169491360784, 64), (3, 10000, 0.5722505756463419, 5723), (4, 1000, 0.17740266407020672, 178), (5, 10000, 0.028767812509408894, 288), (6, 10000, 0.00886847242797812, 89), (7, 20000, 0.026313359489098524, 527), (8, 10000, 0.06288577513049265, 629), (9, 10000, 0.2682247170358866, 2683), (10, 20000, 0.012190193659206792, 244), (11, 200000, 0.11561411802838159, 23123), (12, 20000, 0.006838926700140607, 137), (13, 10000, 0.08016835781787988, 802), (14, 10000, 0.3218515377463132, 3219), (15, 20000, 0.08901444918386704, 1781)]",2.0,50,True
"[(0, 20000, 0.04625717874012438, 926), (1, 10000, 0.319445737250672, 3195), (2, 20000, 0.05250773326319423, 1051), (3, 10000, 0.010233378883091549, 103), (4, 10000, 0.19990916260093594, 2000), (5, 10000, 0.4893652483760986, 4894), (6, 50000, 0.13960585603752212, 6981), (7, 20000, 0.02860343129812211, 573), (8, 1000000, 0.04933440878989732, 49335), (9, 5000, 0.026257595808265068, 132), (10, 50000, 0.03853224050896676, 1927), (11, 20000, 0.1265144479892196, 2531), (12, 1000, 0.17993255137022074, 180), (13, 10000, 0.23411664637891036, 2342), (14, 10000, 0.007159686571223595, 72), (15, 50000, 0.052224696133535455, 2612)]",2.0,50,True
"[(0, 10000, 0.05884354957807217, 589), (1, 1000000, 0.027739901229581213, 27740), (2, 20000, 0.06514613582215059, 1303), (3, 50000, 0.16731663360828034, 8366), (4, 100000, 0.004472720754832541, 448), (5, 20000, 0.0014951590248889618, 30), (6, 20000, 0.005709045376269263, 115), (7, 20000, 0.3500220591742683, 7001), (8, 100000, 0.07239972162621652, 7240), (9, 100000, 0.015222557830046213, 1523), (10, 20000, 0.10077133771172028, 2016), (11, 20000, 0.018162822542262824, 364), (12, 20000, 0.11664227415006735, 2333), (13, 20000, 0.5784441758188285, 11569), (14, 10000, 0.0665689152017967, 666), (15, 10000, 0.3510429905507183, 3511)]",2.0,50,True
"[(0, 10000, 0.1508413473265673, 1509), (1, 20000, 0.06371273622435447, 1275), (2, 20000, 0.1931760005481479, 3864), (3, 5000, 0.10007731511114465, 501), (4, 20000, 0.269826360909918, 5397), (5, 20000, 0.11955891646013758, 2392), (6, 20000, 0.1971411395272484, 3943), (7, 10000, 0.0881146358489425, 882), (8, 10000, 0.06054562348152175, 606), (9, 5000, 0.09695780522194375, 485), (10, 5000, 0.034548970590011004, 173), (11, 2000, 0.03369035015731111, 68), (12, 100000, 0.012090588219881432, 1210), (13, 10000, 0.11120133703312604, 1113), (14, 10000, 0.18121442035270716, 1813), (15, 20000, 0.2873024529870367, 5747)]",2.0,50,True
"[(0, 10000, 0.13128513888609666, 1313), (1, 20000, 0.1021350464494489, 2043), (2, 1000000, 0.3899158223853548, 389916), (3, 100000, 0.013291783392661766, 1330), (4, 5000, 0.10109984760711538, 506), (5, 100000, 0.007943666806039806, 795), (6, 2000, 0.12755686604417465, 256), (7, 100000, 0.13186861775517159, 13187), (8, 20000, 0.06195700341580279, 1240), (9, 20000, 0.16227877674777502, 3246), (10, 20000, 0.25558509345351677, 5112), (11, 20000, 0.21788719714208882, 4358), (12, 10000, 0.008673022992930874, 87), (13, 20000, 0.09312577690626336, 1863), (14, 20000, 0.10670998844525145, 2135), (15, 100000, 0.08868635157030713, 8869)]",2.0,50,True
"[(0, 100000, 0.03969898087497395, 3970), (1, 10000, 0.05405842346944665, 541), (2, 10000, 0.1851979892970859, 1852), (3, 1000000, 0.14529548518215069, 145296), (4, 100000, 0.10643887594301941, 10644), (5, 20000, 0.052546656332054166, 1051), (6, 20000, 0.03083113445390149, 617), (7, 50000, 0.46127394167149827, 23064), (8, 100000, 0.05146703691542103, 5147), (9, 100000, 0.02061903777654704, 2062), (10, 20000, 0.049875865520160864, 998), (11, 10000, 0.15052708222433314, 1506), (12, 2000, 0.11747593953709283, 235), (13, 10000, 0.08661134010934676, 867), (14, 10000, 0.11140664820594573, 1115), (15, 2000, 0.3366755624870222, 674)]",2.0,50,True
"[(0, 10000, 0.2522645691154534, 2523), (1, 20000, 0.030937078196275322, 619), (2, 20000, 0.004238347305864495, 85), (3, 1000000, 0.20092478672723, 200925), (4, 100000, 0.6255345491525294, 62554), (5, 100000, 0.1860118947284114, 18602), (6, 1000000, 0.07257455358741874, 72575), (7, 50000, 0.038028696842755026, 1902), (8, 100000, 0.24743706310065142, 24744), (9, 10000, 0.05508913765162693, 551), (10, 100000, 0.004870615110705099, 488), (11, 100000, 0.05043581127104645, 5044), (12, 100000, 0.015409982456830718, 1541), (13, 100000, 0.16512774457659757, 16513), (14, 5000, 0.001654770077101353, 9), (15, 100000, 0.0494604000995028, 4947)]",2.0,50,True
"[(0, 100000, 0.04795342750584392, 4796), (1, 100000, 0.2908294151317293, 29083), (2, 200000, 0.134944855261741, 26989), (3, 10000, 0.05221279979523866, 523), (4, 100000, 0.12157093274612045, 12158), (5, 100000, 0.07581261543500922, 7582), (6, 50000, 0.032795422124057644, 1640), (7, 10000, 0.04037625258682129, 404), (8, 20000, 0.09149164481458794, 1830), (9, 10000, 0.0798404182364382, 799), (10, 100000, 0.13156734388454713, 13157), (11, 5000, 0.2538987934895695, 1270), (12, 100000, 0.08087783629773988, 8088), (13, 10000, 0.21181525319872396, 2119), (14, 100000, 0.3409393792496844, 34094), (15, 100000, 0.013073610242147468, 1308)]",2.0,50,True
"[(0, 50000, 0.30528946342848157, 15265), (1, 10000, 0.06399274971595599, 640), (2, 20000, 0.04509117595506048, 902), (3, 10000, 0.20402880604417373, 2041), (4, 1000, 0.06020896049718907, 61), (5, 10000, 0.04430355705766198, 444), (6, 10000, 0.011803539509829802, 119), (7, 100000, 0.005074688396188035, 508), (8, 1000, 0.2497425772565491, 250), (9, 20000, 0.12393973139290039, 2479), (10, 100000, 0.06863113055100796, 6864), (11, 200000, 0.07175466782584723, 14351), (12, 200000, 0.10440327864804658, 20881), (13, 20000, 0.023920345665089132, 479), (14, 100000, 0.21260613634920086, 21261), (15, 20000, 0.40520919170681824, 8105)]",2.0,50,True
"[(0, 20000, 0.1601653995600429, 3204), (1, 100000, 0.012595069162392506, 1260), (2, 10000, 0.16917349384749372, 1692), (3, 10000, 0.038918538019350205, 390), (4, 1000, 0.008833321661486088, 9), (5, 100000, 0.23702028721436227, 23703), (6, 10000, 0.05002869052488536, 501), (7, 20000, 0.14149386945840622, 2830), (8, 20000, 0.1880432025639471, 3761), (9, 20000, 0.00043547695429978217, 9), (10, 20000, 0.3101084755815886, 6203), (11, 10000, 0.1255340852693373, 1256), (12, 20000, 0.023607170811317718, 473), (13, 20000, 0.4826116087271313, 9653), (14, 2000, 0.041697280074063266, 84), (15, 10000, 0.009734030569895684, 98)]",2.0,50,True
"[(0, 10000, 0.33108723589735894, 3311), (1, 20000, 0.022336442702064883, 447), (2, 1000000, 0.32813581180702933, 328136), (3, 20000, 0.2659788418693748, 5320), (4, 20000, 0.1316553497069442, 2634), (5, 200000, 0.018080990732147754, 3617), (6, 20000, 0.038566162823397615, 772), (7, 5000, 0.04314907705551068, 216), (8, 50000, 0.06950838681343524, 3476), (9, 2000, 0.08381635038096362, 168), (10, 20000, 0.07561905600904749, 1513), (11, 20000, 0.3227507222029788, 6456), (12, 10000, 0.07597539481045519, 760), (13, 50000, 0.013573405408342676, 679), (14, 100000, 0.15489175678084177, 15490), (15, 10000, 0.024875015000107113, 249)]",2.0,50,True
"[(0, 100000, 0.07148669516775326, 7149), (1, 10000, 0.040195045965379025, 402), (2, 10000, 0.09152929915430659, 916), (3, 20000, 0.19266412562066115, 3854), (4, 10000, 0.13985255520624706, 1399), (5, 10000, 0.4601016688695469, 4602), (6, 1000, 0.169664218846849, 170), (7, 10000, 0.0544778201429519, 545), (8, 20000, 0.14530164003836946, 2907), (9, 20000, 0.08359339580352462, 1672), (10, 10000, 0.016208167910631947, 163), (11, 20000, 0.05338432075012865, 1068), (12, 10000, 0.22442893209258086, 2245), (13, 10000, 0.006466801160069757, 65), (14, 100000, 0.08993647837731916, 8994), (15, 10000, 0.16070883489368062, 1608)]",2.0,50,True
"[(0, 100000, 0.0063677566112072285, 637), (1, 2000, 0.02196656520643325, 44), (2, 2000, 0.07799741508513391, 156), (3, 2000, 0.019416486396933278, 39), (4, 10000, 0.1795719897168352, 1796), (5, 10000, 0.006714110944014781, 68), (6, 50000, 0.34118564698777143, 17060), (7, 20000, 0.9235038340787233, 18471), (8, 20000, 0.036579375440748164, 732), (9, 10000, 0.14985327211851884, 1499), (10, 20000, 0.01964676823089481, 393), (11, 10000, 0.06618454045437931, 662), (12, 2000, 0.0587811473323402, 118), (13, 20000, 0.0027267131803379724, 55), (14, 10000, 0.06488493468329384, 649), (15, 1000000, 0.02461944353243418, 24620)]",2.0,50,True
"[(0, 1000, 0.12554989416538737, 126), (1, 20000, 0.03084531834043261, 617), (2, 5000, 0.07373266111515311, 369), (3, 10000, 0.21929836071956152, 2193), (4, 20000, 0.2113944950700114, 4228), (5, 10000, 0.04596202040302707, 460), (6, 20000, 0.10402063038198651, 2081), (7, 20000, 0.04406189531085728, 882), (8, 1000000, 0.2742138135473822, 274214), (9, 2000, 0.4583456104836536, 917), (10, 1000000, 0.04286825818717879, 42869), (11, 5000, 0.06813168564158165, 341), (12, 10000, 0.08024687498178332, 803), (13, 5000, 0.13547274968019404, 678), (14, 50000, 0.047139468636699655, 2357), (15, 50000, 0.03871626333510983, 1936)]",2.0,50,True
"[(0, 100000, 0.041845811950163604, 4185), (1, 10000, 0.29905412657483194, 2991), (2, 1000, 0.2490190485675321, 250), (3, 100000, 0.012643958674982199, 1265), (4, 10000, 0.09625670898850941, 963), (5, 10000, 0.0059454333477582805, 60), (6, 10000, 0.16264838651126887, 1627), (7, 10000, 0.2750597242485954, 2751), (8, 20000, 0.04161883989346368, 833), (9, 100000, 0.12277238476094039, 12278), (10, 10000, 0.1673270726463513, 1674), (11, 20000, 0.020799932359152676, 416), (12, 20000, 0.28490969714404984, 5699), (13, 2000, 0.008989547295065195, 18), (14, 20000, 0.05839755388737379, 1168), (15, 10000, 0.15271177314996104, 1528)]",2.0,50,True
"[(0, 100000, 0.052592993799635945, 5260), (1, 100000, 0.29712245183121844, 29713), (2, 20000, 0.08676708486807902, 1736), (3, 100000, 0.028342071172125727, 2835), (4, 10000, 0.054091465513984055, 541), (5, 20000, 0.026802905046642813, 537), (6, 1000000, 0.04898558410703349, 48986), (7, 1000, 0.7024899825320513, 703), (8, 10000, 0.19019313316969774, 1902), (9, 10000, 0.06498507494735384, 650), (10, 5000, 0.03954038282611351, 198), (11, 1000, 0.004888160463180274, 5), (12, 20000, 0.07219136252066691, 1444), (13, 20000, 0.0952688878690249, 1906), (14, 10000, 0.13160335264235185, 1317), (15, 1000000, 0.10413510669084018, 104136)]",2.0,50,True
"[(0, 10000, 0.03564488659176533, 357), (1, 100000, 0.09034077354117026, 9035), (2, 200000, 0.006873103161145089, 1375), (3, 50000, 0.10602949448403685, 5302), (4, 100000, 0.11641532566997419, 11642), (5, 10000, 0.027585004759338186, 276), (6, 10000, 0.09835059670193158, 984), (7, 100000, 0.036957924871613014, 3696), (8, 50000, 0.19009892711016504, 9505), (9, 10000, 0.09362882153097452, 937), (10, 10000, 0.18872007133664337, 1888), (11, 20000, 0.3409289033393336, 6819), (12, 200000, 0.2219113691688273, 44383), (13, 10000, 0.224655994073565, 2247), (14, 10000, 0.18816858004748685, 1882), (15, 10000, 0.0336902236120295, 337)]",2.0,50,True
"[(0, 10000, 0.10811875192216087, 1082), (1, 1000000, 0.1302910891595798, 130292), (2, 10000, 0.060664924296947434, 607), (3, 5000, 0.07369384628355678, 369), (4, 100000, 0.09533166045178045, 9534), (5, 100000, 0.11535375674149764, 11536), (6, 200000, 0.02509792481135719, 5020), (7, 100000, 0.11478829478157995, 11479), (8, 100000, 0.09740644215521603, 9741), (9, 10000, 0.08431434489301476, 844), (10, 5000, 0.0009401178682488798, 5), (11, 20000, 0.2980378086082313, 5961), (12, 20000, 0.0874503679956441, 1750), (13, 20000, 0.5420160755391382, 10841), (14, 20000, 0.11646046227244596, 2330), (15, 5000, 0.050034132219600944, 251)]",2.0,50,True
"[(0, 10000, 0.30631460796012333, 3064), (1, 20000, 0.2097354357956341, 4195), (2, 20000, 0.017940272502060553, 359), (3, 1000, 0.0032856756273043214, 4), (4, 10000, 0.024524106696773785, 246), (5, 10000, 0.04688785318622472, 469), (6, 10000, 0.03997269611482987, 400), (7, 20000, 0.15959170520150717, 3192), (8, 50000, 0.21107735890120935, 10554), (9, 1000000, 0.24024621430517484, 240247), (10, 20000, 0.15392768469032297, 3079), (11, 2000, 0.05541846399728292, 111), (12, 10000, 0.09241029459538497, 925), (13, 20000, 0.054172282853868776, 1084), (14, 1000000, 0.04610086104841314, 46101), (15, 20000, 0.3383944865238854, 6768)]",2.0,50,True
