"[(0, 200000, 0.00040891358137743107, 82), (1, 10000, 0.40594742208743556, 4060), (2, 20000, 0.11853137989394211, 2371), (3, 10000, 0.5118178969037054, 5119), (4, 20000, 0.3848423806295402, 7697), (5, 100000, 0.665725323062887, 66573), (6, 10000, 0.08451284761796067, 846), (7, 100000, 0.10477817976352927, 10478), (8, 10000, 0.13296024754594057, 1330), (9, 10000, 0.3727819698638215, 3728), (10, 200000, 0.10517921219357868, 21036), (11, 2000, 0.019296915716667813, 39), (12, 100000, 0.17283731529117122, 17284), (13, 10000, 0.25477384405717374, 2548), (14, 20000, 0.1503190913859885, 3007), (15, 10000, 0.2306870450610056, 2307), (16, 100000, 0.3092605610630895, 30927), (17, 2000, 0.4398050872247352, 880), (18, 20000, 0.010177261594165739, 204), (19, 10000, 0.2351712041633775, 2352), (20, 20000, 0.5871205659845653, 11743), (21, 1000000, 0.058423440647355024, 58424), (22, 10000, 0.5550959866167346, 5551), (23, 50000, 0.489545908050253, 24478)]",6.4,80,True
"[(0, 10000, 0.5725840177066849, 5726), (1, 100000, 0.31430598826206996, 31431), (2, 10000, 0.04705857951539709, 471), (3, 20000, 0.20502244819542526, 4101), (4, 20000, 0.2605843978577764, 5212), (5, 20000, 0.00524626954911686, 105), (6, 100000, 0.14270170289330292, 14271), (7, 2000, 0.004476159150203223, 9), (8, 10000, 0.3837348189678521, 3838), (9, 100000, 0.44353630733227145, 44354), (10, 50000, 0.0530675421531504, 2654), (11, 20000, 0.21369853215522358, 4274), (12, 1000, 0.05493091461539287, 55), (13, 100000, 0.2854664300585868, 28547), (14, 20000, 0.06042209235584693, 1209), (15, 2000, 0.0765511805438346, 154), (16, 10000, 0.43855669363998057, 4386), (17, 20000, 0.21848965433346945, 4370), (18, 10000, 0.7677330966352353, 7678), (19, 20000, 0.40195079986871457, 8040), (20, 100000, 0.4627717378735359, 46278), (21, 10000, 0.27667891965687413, 2767), (22, 50000, 0.03523654864658157, 1762), (23, 20000, 0.6751951680334738, 13504)]",6.4,80,True
"[(0, 50000, 0.304328752146237, 15217), (1, 10000, 0.17445271232590198, 1745), (2, 10000, 0.26731932509837225, 2674), (3, 10000, 0.2509162015550146, 2510), (4, 20000, 0.3825566946443205, 7652), (5, 1000000, 0.4999242359262821, 499925), (6, 5000, 0.12438414042202443, 622), (7, 100000, 0.08409649748398432, 8410), (8, 10000, 0.31675003664441964, 3168), (9, 1000000, 0.04936469378156137, 49365), (10, 10000, 0.8867525404757799, 8868), (11, 20000, 0.11948982102298751, 2390), (12, 100000, 0.0604871860579947, 6049), (13, 10000, 0.3331966179085601, 3332), (14, 100000, 0.32824624988196316, 32825), (15, 2000, 0.2685210455520494, 538), (16, 200000, 0.43203867322987777, 86408), (17, 10000, 0.4004727431675177, 4005), (18, 20000, 0.03864868718946942, 773), (19, 20000, 0.31838283550486274, 6368), (20, 10000, 0.2834430119542202, 2835), (21, 100000, 0.12464650928258969, 12465), (22, 50000, 0.12136402665338805, 6069), (23, 20000, 0.2302167620906213, 4605)]",6.4,80,True
"[(0, 100000, 0.010421143715234693, 1043), (1, 1000000, 0.04504882577047969, 45049), (2, 20000, 0.6411135578026843, 12823), (3, 50000, 0.3020657523213432, 15104), (4, 20000, 0.00955927730526831, 192), (5, 100000, 0.7490484210994923, 74905), (6, 100000, 0.1648279343502834, 16483), (7, 100000, 0.9227287534946208, 92273), (8, 20000, 0.023488462188214185, 470), (9, 20000, 0.2766128962566397, 5533), (10, 10000, 0.5212868739422157, 5213), (11, 20000, 0.27596953213686326, 5520), (12, 10000, 0.5198092478885686, 5199), (13, 100000, 0.030247822875014926, 3025), (14, 20000, 0.04676595447816014, 936), (15, 20000, 0.07359210737889822, 1472), (16, 10000, 0.07276551476692235, 728), (17, 10000, 0.3514491201911693, 3515), (18, 10000, 0.446141680472836, 4462), (19, 20000, 0.012350487357632436, 248), (20, 10000, 0.1803253738755469, 1804), (21, 10000, 0.40027593071895007, 4003), (22, 100000, 0.06791584325725226, 6792), (23, 1000000, 0.25618948635571137, 256190)]",6.4,80,True
"[(0, 1000000, 0.15374281582866445, 153743), (1, 20000, 0.6445916852210697, 12892), (2, 100000, 0.0546569091024891, 5466), (3, 5000, 0.16054370591259387, 803), (4, 20000, 0.4756866941973471, 9514), (5, 2000, 0.06875900464749148, 138), (6, 100000, 0.19120266568332975, 19121), (7, 20000, 0.2569880900198783, 5140), (8, 100000, 0.04057000596793077, 4058), (9, 20000, 0.31748537279314, 6350), (10, 10000, 0.13127259416150056, 1313), (11, 100000, 0.31092615234601734, 31093), (12, 100000, 0.0317372919043098, 3174), (13, 100000, 0.2568140326372899, 25682), (14, 20000, 0.30006816381492324, 6002), (15, 20000, 0.5306864319266026, 10614), (16, 20000, 0.6903051690121902, 13807), (17, 20000, 0.5781734578378169, 11564), (18, 100000, 0.09659603872176564, 9660), (19, 20000, 0.06166566802210258, 1234), (20, 20000, 0.1720152930500132, 3441), (21, 50000, 0.05412870188373288, 2707), (22, 10000, 0.36940269112663043, 3695), (23, 20000, 0.45198136418117063, 9040)]",6.4,80,True
"[(0, 5000, 0.5630928025121799, 2816), (1, 10000, 0.22636476226511854, 2264), (2, 20000, 0.03485996572555927, 698), (3, 10000, 0.5956645381780128, 5957), (4, 10000, 0.0656509945048197, 657), (5, 20000, 0.06235646632377727, 1248), (6, 100000, 0.06931897538866429, 6932), (7, 20000, 0.5497936838750838, 10996), (8, 100000, 0.1730381798444821, 17304), (9, 10000, 0.09469943872298055, 947), (10, 20000, 0.37184794720180375, 7437), (11, 2000, 0.04638435827985154, 93), (12, 20000, 0.7900743832372492, 15802), (13, 20000, 0.0024768678953691393, 50), (14, 100000, 0.26706574734348043, 26707), (15, 20000, 0.18972038812594644, 3795), (16, 20000, 0.10058911703650293, 2012), (17, 10000, 0.1169553545644585, 1170), (18, 20000, 0.4396760240713631, 8794), (19, 100000, 0.3583779814078906, 35838), (20, 1000, 0.16657127424263893, 167), (21, 100000, 0.565092736493007, 56510), (22, 100000, 0.514475095969709, 51448), (23, 10000, 0.0358529167900517, 359)]",6.4,80,True
"[(0, 100000, 0.3110453645958982, 31105), (1, 100000, 0.023909868365225257, 2391), (2, 10000, 0.12312687662960864, 1232), (3, 5000, 0.5748384392425581, 2875), (4, 2000, 0.037193838652644494, 75), (5, 100000, 0.2588233431477567, 25883), (6, 100000, 0.10409936148323981, 10410), (7, 200000, 0.8829867633542328, 176598), (8, 20000, 0.0444476125417453, 889), (9, 100000, 0.5785771684132651, 57858), (10, 10000, 0.01324392015551131, 133), (11, 2000, 0.09621565088028394, 193), (12, 50000, 0.21549382975677184, 10775), (13, 1000000, 0.15099049380004861, 150991), (14, 100000, 0.09346184572438597, 9347), (15, 100000, 0.2599155469282644, 25992), (16, 1000000, 0.3570703139895334, 357071), (17, 20000, 0.5257800595921912, 10516), (18, 10000, 0.18368926270727395, 1837), (19, 20000, 0.3449888814731617, 6900), (20, 20000, 0.22287302509261517, 4458), (21, 50000, 0.5629270702466367, 28147), (22, 10000, 0.036736680187125045, 368), (23, 100000, 0.3975647830400235, 39757)]",6.4,80,True
"[(0, 20000, 0.19255761071639316, 3852), (1, 100000, 0.19713389590299304, 19714), (2, 10000, 0.09762445916309433, 977), (3, 20000, 0.20703745156677675, 4141), (4, 5000, 0.3243943243346817, 1622), (5, 10000, 0.16823659394231721, 1683), (6, 1000, 0.10216414584072163, 103), (7, 100000, 0.11437607771729251, 11438), (8, 10000, 0.44727918020053586, 4473), (9, 10000, 0.5129373669423336, 5130), (10, 10000, 0.23196283326773562, 2320), (11, 100000, 0.21790532988022795, 21791), (12, 10000, 0.07090457229002291, 710), (13, 10000, 0.16135920110125, 1614), (14, 100000, 0.14097671570224865, 14098), (15, 20000, 0.23700686083708178, 4741), (16, 10000, 0.012851231599852339, 129), (17, 50000, 0.8117424708944986, 40588), (18, 1000, 0.08110463671924686, 82), (19, 10000, 0.2742727851438118, 2743), (20, 50000, 0.45449487509299347, 22725), (21, 100000, 0.8916263689760688, 89163), (22, 20000, 0.1696593609525995, 3394), (23, 10000, 0.2803916512152219, 2804)]",6.4,80,True
"[(0, 100000, 0.20987936156662607, 20988), (1, 20000, 0.1941645792178099, 3884), (2, 10000, 0.36176103341627464, 3618), (3, 5000, 0.181627716215296, 909), (4, 10000, 0.2367621645958861, 2368), (5, 10000, 0.6828596232766566, 6829), (6, 20000, 0.14487248998696545, 2898), (7, 100000, 0.44061386251645596, 44062), (8, 20000, 0.02008939544759585, 402), (9, 100000, 0.058626888689256265, 5863), (10, 20000, 0.08675928235745568, 1736), (11, 1000000, 0.22607770524288914, 226078), (12, 20000, 0.5019761957202126, 10040), (13, 1000000, 0.6161418454010041, 616142), (14, 20000, 0.3039297266261011, 6079), (15, 200000, 0.30596415715642167, 61193), (16, 1000000, 0.14882362093272425, 148824), (17, 20000, 0.5262611112158309, 10526), (18, 10000, 0.13041250962625436, 1305), (19, 20000, 0.24356230806131426, 4872), (20, 10000, 0.24959010593957773, 2496), (21, 10000, 0.19928790117721695, 1993), (22, 10000, 0.30054767187055476, 3006), (23, 10000, 0.02940874374362018, 295)]",6.4,80,True
"[(0, 20000, 0.19777325988574435, 3956), (1, 20000, 0.1415666076902889, 2832), (2, 20000, 0.2677001876422811, 5355), (3, 2000, 0.1239408168080288, 248), (4, 20000, 0.03484051720402512, 697), (5, 20000, 0.13092827618253966, 2619), (6, 10000, 0.498224343809257, 4983), (7, 50000, 0.10948998248746046, 5475), (8, 10000, 0.09233052925519325, 924), (9, 100000, 0.5772592601239004, 57726), (10, 10000, 0.39666251223308086, 3967), (11, 20000, 0.04583673865793276, 917), (12, 10000, 0.25855570256112936, 2586), (13, 10000, 0.33401077964432796, 3341), (14, 1000000, 0.034335061223780376, 34336), (15, 10000, 0.062375881059071527, 624), (16, 10000, 0.9029639574200005, 9030), (17, 10000, 0.9706328434200839, 9707), (18, 10000, 0.15073012795036697, 1508), (19, 50000, 0.06723163909853475, 3362), (20, 2000, 0.021597799250436107, 44), (21, 10000, 0.364099328075925, 3641), (22, 10000, 0.5554081497746877, 5555), (23, 20000, 0.06150569854192349, 1231)]",6.4,80,True
"[(0, 10000, 0.18926915651794513, 1893), (1, 2000, 0.2546330176635794, 510), (2, 10000, 0.4315822161990889, 4316), (3, 10000, 0.14190382111933275, 1420), (4, 100000, 0.7427888899329814, 74279), (5, 20000, 0.02091019021917524, 419), (6, 20000, 0.2730205279950567, 5461), (7, 100000, 0.09507143965857617, 9508), (8, 10000, 0.2616700339998851, 2617), (9, 200000, 0.420769750843883, 84154), (10, 20000, 0.16850968680954492, 3371), (11, 10000, 0.7572806797644993, 7573), (12, 2000, 0.059051111071836915, 119), (13, 10000, 0.43941058536730426, 4395), (14, 100000, 0.4392647390264062, 43927), (15, 100000, 0.17669115014755102, 17670), (16, 5000, 0.036466394863939135, 183), (17, 100000, 0.102623392167488, 10263), (18, 20000, 0.01347002754456739, 270), (19, 20000, 0.3579944312984356, 7160), (20, 50000, 0.4918433307193706, 24593), (21, 10000, 0.4732484935691834, 4733), (22, 100000, 0.047063080449813624, 4707), (23, 100000, 0.005463853050555775, 547)]",6.4,80,True
"[(0, 20000, 0.2693834221546745, 5388), (1, 10000, 0.6056656571247854, 6057), (2, 100000, 0.04254875568297248, 4255), (3, 20000, 0.4300828539889388, 8602), (4, 20000, 0.6979437264056296, 13959), (5, 20000, 0.11219944098602876, 2244), (6, 20000, 0.028715062754597773, 575), (7, 10000, 0.08287064585702102, 829), (8, 10000, 0.506819021536224, 5069), (9, 100000, 0.030536672118986297, 3054), (10, 10000, 0.0445961061704447, 446), (11, 10000, 0.26416701078154575, 2642), (12, 20000, 0.2612087112804585, 5225), (13, 20000, 0.039084616947069176, 782), (14, 10000, 0.3336694719835182, 3337), (15, 10000, 0.22227841362867748, 2223), (16, 100000, 0.06549066774978161, 6550), (17, 10000, 0.060180954276733326, 602), (18, 10000, 0.2319264347618659, 2320), (19, 20000, 0.20126438390831297, 4026), (20, 10000, 0.8132030138936146, 8133), (21, 20000, 0.3544775506553694, 7090), (22, 10000, 0.4679549691832034, 4680), (23, 100000, 0.23373243616954545, 23374)]",6.4,80,True
"[(0, 20000, 0.06820543224762203, 1365), (1, 20000, 0.6478640559634304, 12958), (2, 10000, 0.07047920994826375, 705), (3, 100000, 0.09645877171726586, 9646), (4, 100000, 0.07925598346844999, 7926), (5, 10000, 0.37751795865146975, 3776), (6, 10000, 0.8918017770577483, 8919), (7, 1000000, 0.03675992632240402, 36760), (8, 20000, 0.44558865498828903, 8912), (9, 100000, 0.2328609345474228, 23287), (10, 10000, 0.05202949963867214, 521), (11, 10000, 0.012517688452234577, 126), (12, 100000, 0.6611935761489647, 66120), (13, 1000000, 0.32698138396919757, 326982), (14, 20000, 0.5475580254391152, 10952), (15, 100000, 0.1880264314442775, 18803), (16, 1000, 0.012810365916800223, 13), (17, 10000, 0.3477538507167097, 3478), (18, 20000, 0.2512839823744165, 5026), (19, 10000, 0.06181408725541718, 619), (20, 10000, 0.2644012541146003, 2645), (21, 2000, 0.5886768819055799, 1178), (22, 1000000, 0.10829155938105231, 108292), (23, 50000, 0.029868708330598445, 1494)]",6.4,80,True
"[(0, 10000, 0.09117069653019425, 912), (1, 100000, 0.8774421479812429, 87745), (2, 10000, 0.40314581725089216, 4032), (3, 100000, 0.09963720813743594, 9964), (4, 10000, 0.045268597045926624, 453), (5, 20000, 0.11188383255617566, 2238), (6, 100000, 0.49460418981485654, 49461), (7, 20000, 0.15877731992855548, 3176), (8, 10000, 0.2601108466679589, 2602), (9, 50000, 0.20345311928242207, 10173), (10, 20000, 0.033386987233700205, 668), (11, 10000, 0.11578514972767712, 1158), (12, 100000, 0.09660660934867141, 9661), (13, 100000, 0.21437943167831525, 21438), (14, 2000, 0.42184205907060246, 844), (15, 2000, 0.399740393810307, 800), (16, 20000, 0.19606786846430527, 3922), (17, 100000, 0.09500981391648418, 9501), (18, 20000, 0.20472622174138935, 4095), (19, 20000, 0.4707811746950073, 9416), (20, 20000, 0.18918583781566167, 3784), (21, 20000, 0.8875332348188336, 17751), (22, 20000, 0.2725984032351352, 5452), (23, 10000, 0.05686303924825006, 569)]",6.4,80,True
"[(0, 20000, 0.7022413473462857, 14045), (1, 1000, 0.011011232770497396, 12), (2, 100000, 0.3922140061504437, 39222), (3, 100000, 0.024872103287058654, 2488), (4, 2000, 0.2503183097377548, 501), (5, 100000, 0.07749975931354221, 7750), (6, 20000, 0.06345046003517828, 1270), (7, 5000, 0.12502407800100168, 626), (8, 20000, 0.4265751283102305, 8532), (9, 1000, 0.21617944060818575, 217), (10, 50000, 0.19967589500007227, 9984), (11, 10000, 0.1690222638535767, 1691), (12, 100000, 0.3403554340310296, 34036), (13, 1000, 0.34382955134522786, 344), (14, 2000, 0.3098978189116818, 620), (15, 100000, 0.2886789455995333, 28868), (16, 100000, 0.2188835619911987, 21889), (17, 5000, 0.05627722276414667, 282), (18, 100000, 0.14679003707324148, 14680), (19, 200000, 0.42346325308414323, 84693), (20, 10000, 0.6205462296071363, 6206), (21, 10000, 0.20366358937731607, 2037), (22, 20000, 0.7319989178658294, 14640), (23, 20000, 0.057531413935687996, 1151)]",6.4,80,True
"[(0, 20000, 0.15918872653261876, 3184), (1, 20000, 0.4581471064520918, 9163), (2, 10000, 0.9800059905326995, 9801), (3, 50000, 0.06153061177248342, 3077), (4, 10000, 0.14472375099653498, 1448), (5, 50000, 0.31958122796477645, 15980), (6, 10000, 0.18736369994527086, 1874), (7, 100000, 0.21403426363564282, 21404), (8, 100000, 0.16371901445621412, 16372), (9, 100000, 0.2812529848309538, 28126), (10, 20000, 0.11427953982559683, 2286), (11, 200000, 0.07294827327640037, 14590), (12, 100000, 0.03467074141828648, 3468), (13, 10000, 0.020921537794700063, 210), (14, 10000, 0.049189157505080926, 492), (15, 20000, 0.257374309616355, 5148), (16, 100000, 0.8192948908345585, 81930), (17, 10000, 0.2802607749981408, 2803), (18, 20000, 0.8527570730238131, 17056), (19, 10000, 0.06533987253121422, 654), (20, 100000, 0.226254472136348, 22626), (21, 10000, 0.3034791861319931, 3035), (22, 20000, 0.32689957720089335, 6538), (23, 10000, 0.006783216587333977, 68)]",6.4,80,True
"[(0, 100000, 0.5013504149642625, 50136), (1, 20000, 0.047816478970706414, 957), (2, 20000, 0.06355730976991697, 1272), (3, 100000, 0.2943692768797124, 29437), (4, 100000, 0.011814610365076058, 1182), (5, 200000, 0.23581025321752846, 47163), (6, 20000, 0.40695390328173064, 8140), (7, 20000, 0.1907077800341628, 3815), (8, 50000, 0.09159704021023957, 4580), (9, 1000, 0.460334676603428, 461), (10, 100000, 0.028087454258595695, 2809), (11, 20000, 0.22715670159639748, 4544), (12, 100000, 0.20790087232010046, 20791), (13, 2000, 0.04448432267279256, 89), (14, 1000000, 0.1204553391668336, 120456), (15, 10000, 0.26004087663301434, 2601), (16, 100000, 0.016233323592844764, 1624), (17, 50000, 0.2438166456706629, 12191), (18, 20000, 0.21118281853778198, 4224), (19, 10000, 0.12346321650816872, 1235), (20, 1000000, 0.42116538059595976, 421166), (21, 20000, 0.9546004368214183, 19093), (22, 20000, 0.6769022966520939, 13539), (23, 100000, 0.5601985706765721, 56020)]",6.4,80,True
