"[(0, 100000, 0.642617093321672, 64262), (1, 20000, 0.0365977999814622, 732), (2, 20000, 0.10698831053383105, 2140), (3, 20000, 0.01147899398094828, 230), (4, 100000, 0.6391503163055337, 63916), (5, 100000, 0.9224362791621515, 92244), (6, 20000, 0.2660944155188696, 5322), (7, 10000, 0.03663204543406417, 367), (8, 100000, 0.4793304611500384, 47934), (9, 50000, 0.19889903994001118, 9945), (10, 10000, 0.007806499219210713, 79), (11, 20000, 0.06540939323187488, 1309), (12, 100000, 0.2829733722322096, 28298), (13, 10000, 0.1643928672962462, 1644), (14, 50000, 0.15778843449286142, 7890), (15, 10000, 0.4067568121532823, 4068), (16, 5000, 0.19701821350369408, 986), (17, 20000, 0.2211935729800944, 4424), (18, 100000, 0.08238101914381397, 8239), (19, 100000, 0.12794868859802602, 12795), (20, 50000, 0.041442638171385375, 2073), (21, 10000, 0.34598758819237185, 3460), (22, 20000, 0.04695689414613002, 940), (23, 2000, 0.11171925131021673, 224)]",5.6,70,True
"[(0, 10000, 0.1927705768562559, 1928), (1, 20000, 0.098441298900284, 1969), (2, 200000, 0.07895963086038829, 15792), (3, 20000, 0.20233738768935322, 4047), (4, 100000, 0.7553705862101521, 75538), (5, 20000, 0.21399772352317908, 4280), (6, 10000, 0.33553247573530787, 3356), (7, 20000, 0.10330641120319563, 2067), (8, 20000, 0.34851587501958115, 6971), (9, 100000, 0.004740453118289804, 475), (10, 20000, 0.4877713281323872, 9756), (11, 10000, 0.2878272284480004, 2879), (12, 100000, 0.03212799705120836, 3213), (13, 20000, 0.42560114492552054, 8513), (14, 20000, 0.35301438385010153, 7061), (15, 100000, 0.42323378891433194, 42324), (16, 20000, 0.5835843614176491, 11672), (17, 1000000, 0.06081697942691672, 60817), (18, 20000, 0.17210710798497342, 3443), (19, 200000, 0.00803328937609224, 1607), (20, 2000, 0.192855703870361, 386), (21, 100000, 0.00475730156577402, 476), (22, 10000, 0.024220915912398947, 243), (23, 20000, 0.21007605000829813, 4202)]",5.6,70,True
"[(0, 20000, 0.06674780357110456, 1335), (1, 20000, 0.3546759971146285, 7094), (2, 20000, 0.34027892168750457, 6806), (3, 10000, 0.1410452581680122, 1411), (4, 5000, 0.007385399595704132, 37), (5, 20000, 0.34957558287377244, 6992), (6, 10000, 0.048176206039986604, 482), (7, 1000000, 0.08225823527283595, 82259), (8, 100000, 0.0013536865207636637, 136), (9, 1000000, 0.43299506412849476, 432996), (10, 50000, 0.20762162173296547, 10382), (11, 10000, 0.08069471816258941, 807), (12, 100000, 0.1726584659592179, 17266), (13, 1000000, 0.3832912226586901, 383292), (14, 100000, 0.40793455233489806, 40794), (15, 20000, 0.15472043813103428, 3095), (16, 100000, 0.1030334864710814, 10304), (17, 10000, 0.2920590107430448, 2921), (18, 100000, 0.14915125820316477, 14916), (19, 2000, 0.8329143950841348, 1666), (20, 100000, 0.06498323099759648, 6499), (21, 5000, 0.15767333328949382, 789), (22, 10000, 0.6005236390753492, 6006), (23, 1000000, 0.16824847218393174, 168249)]",5.6,70,True
"[(0, 100000, 0.21788493823227195, 21789), (1, 20000, 0.04950905479688527, 991), (2, 20000, 0.09474726247536683, 1895), (3, 20000, 0.06651707364707984, 1331), (4, 200000, 0.26446958873957216, 52894), (5, 200000, 0.38284961907303855, 76570), (6, 200000, 0.10808494788494859, 21617), (7, 20000, 0.04824211229783981, 965), (8, 1000, 0.034599858007739764, 35), (9, 200000, 0.3133033398673895, 62661), (10, 20000, 0.36450442647793585, 7291), (11, 20000, 0.09862775760603933, 1973), (12, 1000, 0.3765508543353726, 377), (13, 10000, 0.03797536064701941, 380), (14, 100000, 0.20615842260235936, 20616), (15, 10000, 0.24985404464131164, 2499), (16, 10000, 0.16175191045359727, 1618), (17, 100000, 0.18436151534537074, 18437), (18, 20000, 0.5493386845500676, 10987), (19, 20000, 0.23299849464226924, 4660), (20, 10000, 0.3775346039576062, 3776), (21, 1000000, 0.014341934247833995, 14342), (22, 100000, 0.928122557783757, 92813), (23, 20000, 0.23767163768732674, 4754)]",5.6,70,True
"[(0, 2000, 0.06922269611129414, 139), (1, 10000, 0.5037812081008638, 5038), (2, 10000, 0.23943481135577827, 2395), (3, 10000, 0.15864428411047043, 1587), (4, 10000, 0.1698263052984616, 1699), (5, 20000, 0.05034085726210573, 1007), (6, 10000, 0.8568724978536717, 8569), (7, 100000, 0.2477681615926078, 24777), (8, 10000, 0.05001450200626035, 501), (9, 20000, 0.08255556541534774, 1652), (10, 100000, 0.3661661645278627, 36617), (11, 10000, 0.2113109105245811, 2114), (12, 20000, 0.3708180995152378, 7417), (13, 20000, 0.235198594117382, 4704), (14, 10000, 0.011072290327954759, 111), (15, 20000, 0.08841984451602015, 1769), (16, 2000, 0.03634465922346661, 73), (17, 2000, 0.09869027386584373, 198), (18, 100000, 0.5428208495363469, 54283), (19, 10000, 0.2152627632382206, 2153), (20, 1000, 0.04535885668198131, 46), (21, 20000, 0.34083953643820564, 6817), (22, 20000, 0.49209607126775584, 9842), (23, 100000, 0.1171401971122793, 11715)]",5.6,70,True
"[(0, 20000, 0.013043060266945255, 261), (1, 5000, 0.08082416015922614, 405), (2, 100000, 0.03666128885903366, 3667), (3, 20000, 0.4939938686369372, 9880), (4, 100000, 0.04701210908120265, 4702), (5, 100000, 0.032804609224988804, 3281), (6, 10000, 0.0508226213506259, 509), (7, 10000, 0.3663784755204677, 3664), (8, 10000, 0.24338574919826783, 2434), (9, 1000000, 0.20522144007296667, 205222), (10, 1000000, 0.4281810869279949, 428182), (11, 10000, 0.31929991302534866, 3193), (12, 10000, 0.16163038064792967, 1617), (13, 10000, 0.4265955783836251, 4266), (14, 100000, 0.39799656562875607, 39800), (15, 20000, 0.03555592944424074, 712), (16, 2000, 0.4927810935281051, 986), (17, 100000, 0.6424272843889259, 64243), (18, 100000, 0.11531921484288186, 11532), (19, 5000, 0.03774520043563392, 189), (20, 20000, 0.011707833335101697, 235), (21, 100000, 0.11835096305099864, 11836), (22, 100000, 0.42999521797610085, 43000), (23, 100000, 0.41226635601369405, 41227)]",5.6,70,True
"[(0, 100000, 0.12939649344242599, 12940), (1, 100000, 0.08533102153634237, 8534), (2, 1000000, 0.16384842621191376, 163849), (3, 100000, 0.060056649074455376, 6006), (4, 100000, 0.8600843602902053, 86009), (5, 100000, 0.06478133000992241, 6479), (6, 100000, 0.0007155604796101334, 72), (7, 2000, 0.06241341847696392, 125), (8, 10000, 0.6134527668936804, 6135), (9, 10000, 0.029145143570480325, 292), (10, 20000, 0.010687861757758512, 214), (11, 10000, 0.030699455709952066, 307), (12, 100000, 0.3798407340895402, 37985), (13, 20000, 0.13226088786424198, 2646), (14, 20000, 0.06947537619951305, 1390), (15, 20000, 0.19560270051602688, 3913), (16, 100000, 0.04475780944332781, 4476), (17, 5000, 0.09296346378612996, 465), (18, 10000, 0.2212827638477434, 2213), (19, 20000, 0.07149029332402944, 1430), (20, 100000, 0.4623835212394252, 46239), (21, 2000, 0.963206528199199, 1927), (22, 10000, 0.2198900702408487, 2199), (23, 20000, 0.6362333637962633, 12725)]",5.6,70,True
"[(0, 10000, 0.11687652858739979, 1169), (1, 1000000, 0.115419320275002, 115420), (2, 100000, 0.11700179768269825, 11701), (3, 100000, 0.8086093522900457, 80861), (4, 10000, 0.17539061093289382, 1754), (5, 10000, 0.08905731076958467, 891), (6, 100000, 0.27997195950558346, 27998), (7, 20000, 0.05740675010593802, 1149), (8, 100000, 0.006644580633892319, 665), (9, 20000, 0.07738651855928107, 1548), (10, 2000, 0.4013264458062943, 803), (11, 1000000, 0.35291624316501763, 352917), (12, 10000, 0.012668074833097497, 127), (13, 20000, 0.6205434085150354, 12411), (14, 10000, 0.10843013030983478, 1085), (15, 100000, 0.14450792864953874, 14451), (16, 100000, 0.3690961365561486, 36910), (17, 10000, 0.42494149732318837, 4250), (18, 10000, 0.21936677505224467, 2194), (19, 10000, 0.0012309045257489065, 13), (20, 10000, 0.4533001220872652, 4534), (21, 100000, 0.15932431447213624, 15933), (22, 10000, 0.19074107224755954, 1908), (23, 100000, 0.2978422171145716, 29785)]",5.6,70,True
"[(0, 10000, 0.1690551679316436, 1691), (1, 10000, 0.18687072501903604, 1869), (2, 100000, 0.022222545947160877, 2223), (3, 1000000, 0.6565500100650188, 656551), (4, 100000, 0.25274976770209584, 25275), (5, 100000, 0.2946225302709817, 29463), (6, 20000, 0.05119824043793591, 1024), (7, 10000, 0.025920220758221105, 260), (8, 10000, 0.07243719909386097, 725), (9, 100000, 0.5370036776857896, 53701), (10, 100000, 0.5295461330781872, 52955), (11, 10000, 0.2051245808576191, 2052), (12, 1000000, 0.24390384996210765, 243904), (13, 200000, 0.4069238079491742, 81385), (14, 10000, 0.6840987673421877, 6841), (15, 10000, 0.06099232346289178, 610), (16, 100000, 0.06758714450120218, 6759), (17, 50000, 0.1140395785494452, 5702), (18, 20000, 0.17682057675373958, 3537), (19, 1000, 0.028456988826878776, 29), (20, 10000, 0.30041555850789614, 3005), (21, 1000000, 0.4411753960374379, 441176), (22, 100000, 0.04198081984801533, 4199), (23, 20000, 0.030304389411472038, 607)]",5.6,70,True
"[(0, 10000, 0.042770683675575835, 428), (1, 50000, 0.05727564897947411, 2864), (2, 100000, 0.45704469149921045, 45705), (3, 20000, 0.22875578484876027, 4576), (4, 200000, 0.18311447597624744, 36623), (5, 10000, 0.5278078763643226, 5279), (6, 10000, 0.1552213544726727, 1553), (7, 20000, 0.0969990953932732, 1940), (8, 20000, 0.11994027479824441, 2399), (9, 20000, 0.017684460093633985, 354), (10, 200000, 0.277619869949563, 55524), (11, 2000, 0.6091064715638739, 1219), (12, 10000, 0.15334442801973316, 1534), (13, 100000, 0.010528631534280457, 1053), (14, 20000, 0.126535085116466, 2531), (15, 20000, 0.1875717827217985, 3752), (16, 10000, 0.1369162868884787, 1370), (17, 10000, 0.04756735988931805, 476), (18, 20000, 0.37859019662298826, 7572), (19, 20000, 0.4651840927061066, 9304), (20, 100000, 0.04813752016836294, 4814), (21, 100000, 0.26837379730509686, 26838), (22, 100000, 0.8448590337540913, 84486), (23, 20000, 0.15905109765842662, 3182)]",5.6,70,True
"[(0, 100000, 0.017634469950307766, 1764), (1, 100000, 0.0680165456818686, 6802), (2, 1000, 0.3016800900992687, 302), (3, 1000, 0.647573800817603, 648), (4, 10000, 0.30440982523024074, 3045), (5, 20000, 0.03312393712127809, 663), (6, 20000, 0.10532425836609835, 2107), (7, 20000, 0.036593257956247814, 732), (8, 20000, 0.18984627654004602, 3797), (9, 50000, 0.056478160191070666, 2824), (10, 50000, 0.04832209567078405, 2417), (11, 100000, 0.1460716130071831, 14608), (12, 100000, 0.31063686498468224, 31064), (13, 20000, 0.3969761817296203, 7940), (14, 20000, 0.18536227533659372, 3708), (15, 10000, 0.7478495801739657, 7479), (16, 20000, 0.7121215290069609, 14243), (17, 10000, 0.02814190860522881, 282), (18, 10000, 0.0530038047855487, 531), (19, 100000, 0.31367076459187454, 31368), (20, 20000, 0.17851413696757779, 3571), (21, 100000, 0.17712250688113376, 17713), (22, 10000, 0.2776415927721731, 2777), (23, 10000, 0.2638845235326423, 2639)]",5.6,70,True
"[(0, 10000, 0.6388812332626664, 6389), (1, 1000, 0.05128754765148836, 52), (2, 10000, 0.07647046791287518, 765), (3, 20000, 0.4131805340005152, 8264), (4, 1000000, 0.3552307802351967, 355231), (5, 100000, 0.015304182570547404, 1531), (6, 200000, 0.05741721046216615, 11484), (7, 20000, 0.08923693067785703, 1785), (8, 20000, 0.6452545188397312, 12906), (9, 20000, 0.1226167412216423, 2453), (10, 100000, 0.07876505392843651, 7877), (11, 100000, 0.2519596332272366, 25196), (12, 20000, 0.5175260602904773, 10351), (13, 100000, 0.11689402129628308, 11690), (14, 100000, 0.12949632448165171, 12950), (15, 10000, 0.21554426147718145, 2156), (16, 20000, 0.1615852438892839, 3232), (17, 1000000, 0.38449667879524246, 384497), (18, 100000, 0.1332575706077269, 13326), (19, 100000, 0.027054172917756882, 2706), (20, 10000, 0.07064494665888132, 707), (21, 100000, 0.9690963406729624, 96910), (22, 10000, 0.04994174738628152, 500), (23, 20000, 0.028857797535911764, 578)]",5.6,70,True
"[(0, 10000, 0.15152596123220063, 1516), (1, 10000, 0.07390093183775116, 740), (2, 10000, 0.04466991934769825, 447), (3, 20000, 0.04834711902279648, 967), (4, 20000, 0.28066409502504547, 5614), (5, 1000000, 0.2472908910587681, 247291), (6, 1000000, 0.013789410718273597, 13790), (7, 10000, 0.09076633411320201, 908), (8, 1000000, 0.022192342751752765, 22193), (9, 20000, 0.04899645798492674, 980), (10, 20000, 0.23924858602100404, 4785), (11, 1000000, 0.5530353567842996, 553036), (12, 100000, 0.2537947418930895, 25380), (13, 50000, 0.06459370988373321, 3230), (14, 100000, 0.17013310979382296, 17014), (15, 10000, 0.5452565551326606, 5453), (16, 50000, 0.38098230122708104, 19050), (17, 20000, 0.76830725329353, 15367), (18, 20000, 0.6127240155326081, 12255), (19, 10000, 0.061253599907341916, 613), (20, 100000, 0.18835962331524947, 18836), (21, 100000, 0.0860880446202686, 8609), (22, 20000, 0.631882003641407, 12638), (23, 10000, 0.022197635861488447, 222)]",5.6,70,True
"[(0, 20000, 0.7831091017903922, 15663), (1, 20000, 0.4930744914755213, 9862), (2, 10000, 0.24979070458074404, 2498), (3, 10000, 0.24327302980630786, 2433), (4, 10000, 0.06778380126693963, 678), (5, 100000, 0.21248831390940834, 21249), (6, 100000, 0.08259342611721075, 8260), (7, 50000, 0.2479007344985848, 12396), (8, 20000, 0.04893176206502726, 979), (9, 100000, 0.13101730861521893, 13102), (10, 100000, 0.028576655698389464, 2858), (11, 20000, 0.008113940567353772, 163), (12, 10000, 0.10898655547527179, 1090), (13, 50000, 0.23401164567490035, 11701), (14, 2000, 0.019190566074416097, 39), (15, 10000, 0.03835975411532095, 384), (16, 10000, 0.5507243893051874, 5508), (17, 50000, 0.6873804275945399, 34370), (18, 200000, 0.11929387364613592, 23859), (19, 100000, 0.05504668791440924, 5505), (20, 20000, 0.5531196233829992, 11063), (21, 10000, 0.18762992163752748, 1877), (22, 20000, 0.3566970450790091, 7134), (23, 1000, 0.0929062397091844, 93)]",5.6,70,True
"[(0, 1000000, 0.21786011131921867, 217861), (1, 20000, 0.32664684073017963, 6533), (2, 100000, 0.04406427416149458, 4407), (3, 50000, 0.3080263203736627, 15402), (4, 10000, 0.15011112784003225, 1502), (5, 100000, 0.06703800488452519, 6704), (6, 20000, 0.09686381704603901, 1938), (7, 1000000, 0.4913914398621825, 491392), (8, 20000, 0.3672003503814403, 7345), (9, 100000, 0.03576146393424412, 3577), (10, 100000, 0.7161718832751807, 71618), (11, 20000, 0.0007218518013848539, 15), (12, 100000, 0.6526777804373948, 65268), (13, 20000, 0.2848734369395077, 5698), (14, 20000, 0.5611449843594872, 11223), (15, 100000, 0.06558521291835631, 6559), (16, 200000, 0.06596529913012081, 13194), (17, 200000, 0.24865389022130086, 49731), (18, 20000, 0.12211795234867813, 2443), (19, 20000, 0.059967359416461904, 1200), (20, 1000000, 0.03275463202425493, 32755), (21, 10000, 0.31449324308332594, 3145), (22, 20000, 0.3388403183461365, 6777), (23, 20000, 0.031068405165389924, 622)]",5.6,70,True
"[(0, 10000, 0.057850921975848915, 579), (1, 10000, 0.7795449565033494, 7796), (2, 20000, 0.14408943690492856, 2882), (3, 50000, 0.007310124650953993, 366), (4, 10000, 0.1093748469414412, 1094), (5, 50000, 0.1942348156848642, 9712), (6, 20000, 0.07274157409658735, 1455), (7, 10000, 0.0851451823623421, 852), (8, 200000, 0.08838640428611441, 17678), (9, 5000, 0.048446792089834115, 243), (10, 10000, 0.7552243450263445, 7553), (11, 10000, 0.23876432008980372, 2388), (12, 100000, 0.017421715973183607, 1743), (13, 1000, 0.5614507306943535, 562), (14, 10000, 0.5829560666068059, 5830), (15, 10000, 0.1934358083436971, 1935), (16, 50000, 0.25563248169986974, 12782), (17, 10000, 0.3054099877689036, 3055), (18, 10000, 0.13188147314268084, 1319), (19, 100000, 0.2993771441655499, 29938), (20, 200000, 0.11647916199394515, 23296), (21, 10000, 0.05161708710411777, 517), (22, 10000, 0.3285535144892143, 3286), (23, 100000, 0.1746711074052654, 17468)]",5.6,70,True
"[(0, 20000, 0.11574804792801814, 2315), (1, 100000, 0.86582891246364, 86583), (2, 100000, 0.1855569480632275, 18556), (3, 20000, 0.06867487087096642, 1374), (4, 10000, 0.08774704485876116, 878), (5, 100000, 0.035069130531672835, 3507), (6, 20000, 0.5018516641684654, 10038), (7, 20000, 0.017764007089846795, 356), (8, 20000, 0.09683530933738085, 1937), (9, 10000, 0.8900769048511996, 8901), (10, 10000, 0.40355458466551364, 4036), (11, 20000, 0.07535823249685404, 1508), (12, 20000, 0.3883181229246873, 7767), (13, 10000, 0.39065795400187364, 3907), (14, 20000, 0.15619657806866588, 3124), (15, 100000, 0.592378052700015, 59238), (16, 20000, 0.3191790075022278, 6384), (17, 5000, 0.026247997214346522, 132), (18, 100000, 0.01723155754944435, 1724), (19, 20000, 0.09379933000845472, 1876), (20, 20000, 0.0021540124541420736, 44), (21, 20000, 0.1142415770256795, 2285), (22, 20000, 0.09541842969867713, 1909), (23, 1000, 0.06011172352623895, 61)]",5.6,70,True
