"[(0, 20000, 0.04741903247549001, 949), (1, 20000, 0.21987382825932525, 4398), (2, 20000, 0.13138899806448961, 2628), (3, 100000, 0.12847348451979626, 12848), (4, 2000, 0.06439641321111787, 129), (5, 20000, 0.11040286079003488, 2209), (6, 20000, 0.11390280679556979, 2279), (7, 10000, 0.08766348942195305, 877), (8, 1000000, 0.4868251740774927, 486826), (9, 20000, 0.1344517545143609, 2690), (10, 20000, 0.051948326561114706, 1039), (11, 5000, 0.8091891255616863, 4046), (12, 20000, 0.08060593034443161, 1613), (13, 100000, 0.22534060294404842, 22535), (14, 5000, 0.060147131298745174, 301), (15, 20000, 0.15202547407373693, 3041), (16, 10000, 0.7662748183541668, 7663), (17, 20000, 0.6606335761140144, 13213), (18, 20000, 0.1613913663172795, 3228), (19, 50000, 0.42539830812568674, 21270), (20, 200000, 0.2511524910393086, 50231), (21, 20000, 0.09033683959889637, 1807), (22, 10000, 0.03230228720932823, 324), (23, 10000, 0.13356611937571142, 1336), (24, 20000, 0.26641031367113727, 5329), (25, 10000, 0.19764311562998593, 1977), (26, 10000, 0.43431524188102677, 4344), (27, 1000000, 0.2042933335702729, 204294), (28, 50000, 0.07077828401009971, 3539), (29, 10000, 0.2214397194341845, 2215), (30, 100000, 0.002531865237084499, 254), (31, 100000, 0.3774778875184225, 37748)]",7.2,90,True
"[(0, 20000, 0.24284949357693297, 4857), (1, 100000, 0.1663550519601778, 16636), (2, 100000, 0.06533538208281066, 6534), (3, 1000, 0.3850037392501908, 386), (4, 10000, 0.3599754197168619, 3600), (5, 10000, 0.28078362152383224, 2808), (6, 100000, 0.11718935519441837, 11719), (7, 100000, 0.06710453232482264, 6711), (8, 20000, 0.3371093243635484, 6743), (9, 10000, 0.26951748653027924, 2696), (10, 50000, 0.37491499089575786, 18746), (11, 20000, 0.34373638776831794, 6875), (12, 10000, 0.2293976581192195, 2294), (13, 50000, 0.308163152326092, 15409), (14, 10000, 0.27272192409523505, 2728), (15, 10000, 0.3045363343073737, 3046), (16, 10000, 0.07647802801345194, 765), (17, 100000, 0.030664185646127967, 3067), (18, 20000, 0.28171065445866167, 5635), (19, 10000, 0.04266515549526253, 427), (20, 200000, 0.08120533511995828, 16242), (21, 100000, 0.46161665509696237, 46162), (22, 10000, 0.2121064782132709, 2122), (23, 200000, 0.10146909653235185, 20294), (24, 100000, 0.3460320052477036, 34604), (25, 100000, 0.18689837219620625, 18690), (26, 5000, 0.13826723094701296, 692), (27, 20000, 0.07573318955501125, 1515), (28, 20000, 0.32242208018628327, 6449), (29, 10000, 0.08522230103174736, 853), (30, 10000, 0.3299778328183168, 3300), (31, 10000, 0.3028375454057991, 3029)]",7.2,90,True
"[(0, 10000, 0.3546083862319043, 3547), (1, 100000, 0.37696645298737463, 37697), (2, 100000, 0.1142121846281963, 11422), (3, 20000, 0.17224439894603877, 3445), (4, 100000, 0.050583566417564424, 5059), (5, 100000, 0.04356414955278029, 4357), (6, 100000, 0.32155407705491823, 32156), (7, 20000, 0.10080663735271718, 2017), (8, 10000, 0.1986472306378918, 1987), (9, 20000, 0.21117666171428565, 4224), (10, 10000, 0.8666033287771926, 8667), (11, 10000, 0.15367401636047287, 1537), (12, 100000, 0.29376481206853544, 29377), (13, 20000, 0.3396750892141091, 6794), (14, 20000, 0.27707190296564344, 5542), (15, 20000, 0.26234603627435726, 5247), (16, 100000, 0.26068456070343404, 26069), (17, 100000, 0.010935965028032006, 1094), (18, 20000, 0.2193293452379441, 4387), (19, 200000, 0.0008830812058302746, 177), (20, 20000, 0.23495421727482915, 4700), (21, 10000, 0.20025059353072985, 2003), (22, 5000, 0.21089666369751994, 1055), (23, 20000, 0.8724651071365315, 17450), (24, 1000000, 0.3251504785528201, 325151), (25, 50000, 0.14724939871045795, 7363), (26, 10000, 0.2668635222540151, 2669), (27, 20000, 0.02444594021277687, 489), (28, 1000000, 0.08398608068783997, 83987), (29, 100000, 0.04142243297542445, 4143), (30, 1000, 0.1490337236567971, 150), (31, 10000, 0.013949957951034648, 140)]",7.2,90,False
"[(0, 10000, 0.36225790043628525, 3623), (1, 10000, 0.10169098941260196, 1017), (2, 20000, 0.3380055513828455, 6761), (3, 1000000, 0.025677320918238548, 25678), (4, 10000, 0.05411473431590363, 542), (5, 1000000, 0.16860550449496708, 168606), (6, 10000, 0.15330538194914042, 1534), (7, 5000, 0.09418809913500753, 471), (8, 10000, 0.238431817683503, 2385), (9, 10000, 0.4024155919974707, 4025), (10, 200000, 0.10574568629137908, 21150), (11, 50000, 0.044983327126555145, 2250), (12, 20000, 0.12869370932499818, 2574), (13, 5000, 0.4515795149304684, 2258), (14, 100000, 0.17336010833140386, 17337), (15, 2000, 0.5103598191153589, 1021), (16, 5000, 0.021581282457424144, 108), (17, 100000, 0.5735337485397476, 57354), (18, 10000, 0.15361857377932692, 1537), (19, 10000, 0.02908790024488588, 291), (20, 20000, 0.2023286619101368, 4047), (21, 10000, 0.13643315010766127, 1365), (22, 100000, 0.15817852138602262, 15818), (23, 100000, 0.920530678379575, 92054), (24, 200000, 0.22149536397230796, 44300), (25, 20000, 0.22542812657461883, 4509), (26, 5000, 0.1268893954816513, 635), (27, 100000, 0.3357986676474164, 33580), (28, 5000, 0.2636838104748604, 1319), (29, 10000, 0.2237297283025364, 2238), (30, 100000, 0.07348830680664156, 7349), (31, 1000000, 0.18077902708906055, 180780)]",7.2,90,True
"[(0, 100000, 0.4897185426595868, 48972), (1, 20000, 0.03683405998689931, 737), (2, 10000, 0.14382605459925274, 1439), (3, 20000, 0.18520939407440318, 3705), (4, 10000, 0.046022735507317655, 461), (5, 50000, 0.7990570315718072, 39953), (6, 10000, 0.035008941969923976, 351), (7, 50000, 0.41750060825032814, 20876), (8, 10000, 0.19300913338546705, 1931), (9, 20000, 0.14360434014450285, 2873), (10, 100000, 0.20439145065951267, 20440), (11, 20000, 0.3482379825683403, 6965), (12, 1000000, 0.045418778317307375, 45419), (13, 20000, 0.09909774781948225, 1982), (14, 5000, 0.12073695775706615, 604), (15, 100000, 0.0026000215164824676, 261), (16, 20000, 0.22311699356462897, 4463), (17, 10000, 0.21608469684082132, 2161), (18, 10000, 0.36459729241599986, 3646), (19, 20000, 0.2605151474501857, 5211), (20, 1000000, 0.1649330286743552, 164934), (21, 10000, 0.2505056525096084, 2506), (22, 10000, 0.09413491880984777, 942), (23, 1000000, 0.17932108836147678, 179322), (24, 10000, 0.3977914745355826, 3978), (25, 10000, 0.1634784169386308, 1635), (26, 20000, 0.013657643338324397, 274), (27, 200000, 0.5186196879886753, 103724), (28, 100000, 0.05670280224557596, 5671), (29, 100000, 0.5263498855693323, 52635), (30, 20000, 0.24507017505167009, 4902), (31, 20000, 0.21484731491760553, 4297)]",7.2,90,True
"[(0, 20000, 0.6457992224018487, 12916), (1, 10000, 0.4972543061862699, 4973), (2, 10000, 0.14839851989163305, 1484), (3, 100000, 0.04837223860366022, 4838), (4, 100000, 0.027329541877120073, 2733), (5, 20000, 0.32680402906035017, 6537), (6, 100000, 0.029378582955543596, 2938), (7, 5000, 0.0013143523418473885, 7), (8, 200000, 0.5035919296802349, 100719), (9, 20000, 0.3538029139063835, 7077), (10, 100000, 0.13727606373371465, 13728), (11, 100000, 0.14972363385178936, 14973), (12, 20000, 0.1749430434788794, 3499), (13, 10000, 0.19326571920523486, 1933), (14, 10000, 0.053223544274483774, 533), (15, 100000, 0.3668261416949433, 36683), (16, 20000, 0.3454000523610474, 6909), (17, 10000, 0.03597789441775114, 360), (18, 10000, 0.2932611917738613, 2933), (19, 20000, 0.05599192490014224, 1120), (20, 20000, 0.02228024915665459, 446), (21, 200000, 0.02657554563532985, 5316), (22, 20000, 0.5705336148980638, 11411), (23, 20000, 0.24880418253065217, 4977), (24, 10000, 0.14112774261934033, 1412), (25, 10000, 0.19167141915156571, 1917), (26, 10000, 0.29566984506373517, 2957), (27, 100000, 0.677869804216314, 67787), (28, 10000, 0.3284887524987323, 3285), (29, 100000, 0.03830444909235442, 3831), (30, 20000, 0.20361226176089148, 4073), (31, 1000, 0.06712728677962616, 68)]",7.2,90,True
"[(0, 20000, 0.5648523899857049, 11298), (1, 10000, 0.46446950163706574, 4645), (2, 5000, 0.20440359782198586, 1023), (3, 100000, 0.24459387363528431, 24460), (4, 10000, 0.39489060018468225, 3949), (5, 5000, 0.278922598297941, 1395), (6, 1000, 0.12901130969066435, 130), (7, 100000, 0.05911622870092805, 5912), (8, 10000, 0.15729782449254118, 1573), (9, 20000, 0.01071058433839589, 215), (10, 20000, 0.1533570362778212, 3068), (11, 10000, 0.24419028423648795, 2442), (12, 20000, 0.2891652388137583, 5784), (13, 100000, 0.2201131942653515, 22012), (14, 1000, 0.31437643091759454, 315), (15, 20000, 0.3533307961015029, 7067), (16, 2000, 0.16242655827381663, 325), (17, 50000, 0.2407285449598241, 12037), (18, 100000, 0.4523030841647839, 45231), (19, 100000, 0.07888064155896962, 7889), (20, 10000, 0.07727560207223833, 773), (21, 100000, 0.04118923735505896, 4119), (22, 10000, 0.4236533633778189, 4237), (23, 100000, 0.13911692645222865, 13912), (24, 20000, 0.07859276613893611, 1572), (25, 100000, 0.64297330516717, 64298), (26, 20000, 0.05752997673234239, 1151), (27, 10000, 0.08515957143519925, 852), (28, 100000, 0.10544355898108569, 10545), (29, 100000, 0.06064450763540723, 6065), (30, 10000, 0.2101139873564214, 2102), (31, 20000, 0.2611668789409887, 5224)]",7.2,90,True
"[(0, 10000, 0.1017628339764256, 1018), (1, 20000, 0.17081289216203796, 3417), (2, 10000, 0.06296557707220965, 630), (3, 100000, 0.34563689881597726, 34564), (4, 20000, 0.41609791501980326, 8322), (5, 10000, 0.05145950640249456, 515), (6, 100000, 0.09569725864735192, 9570), (7, 10000, 0.2702877355982487, 2703), (8, 10000, 0.20857083884511432, 2086), (9, 100000, 0.30582626489464343, 30583), (10, 10000, 0.41749307833324245, 4175), (11, 10000, 0.2698977334910985, 2699), (12, 10000, 0.4379030955376988, 4380), (13, 10000, 0.9951295870885478, 9952), (14, 10000, 0.140031965905691, 1401), (15, 10000, 0.23746878554767573, 2375), (16, 10000, 0.01261578086012231, 127), (17, 2000, 0.08479681244145817, 170), (18, 100000, 0.2830208844939156, 28303), (19, 20000, 0.014296335846528542, 286), (20, 10000, 0.06469867407134278, 647), (21, 10000, 0.2250377587803342, 2251), (22, 100000, 0.6115903980460278, 61160), (23, 20000, 0.25546350578861327, 5110), (24, 5000, 0.05931815113031944, 297), (25, 100000, 0.5300841112653669, 53009), (26, 50000, 0.009018103381268778, 451), (27, 100000, 0.04375418699283461, 4376), (28, 100000, 0.10250489857318452, 10251), (29, 20000, 0.09069861922113955, 1814), (30, 20000, 0.04695111500342691, 940), (31, 20000, 0.2391086967658568, 4783)]",7.2,90,True
"[(0, 20000, 0.026113490131838037, 523), (1, 20000, 0.6199474720117754, 12399), (2, 1000000, 0.06245458596043146, 62455), (3, 20000, 0.10084444204635042, 2017), (4, 5000, 0.46373029181937314, 2319), (5, 100000, 0.19379103945111598, 19380), (6, 1000000, 0.42527086759426813, 425271), (7, 100000, 0.1328319229405014, 13284), (8, 50000, 0.017556393993823853, 878), (9, 10000, 0.47868721392366087, 4787), (10, 200000, 0.4396376356973142, 87928), (11, 20000, 0.3472248958266238, 6945), (12, 10000, 0.46441392537577275, 4645), (13, 100000, 0.21834523875270187, 21835), (14, 1000000, 0.5646399737392206, 564640), (15, 100000, 0.005578639990662951, 558), (16, 1000000, 0.21836956591323925, 218370), (17, 20000, 0.05842947924095045, 1169), (18, 5000, 0.03628906490069822, 182), (19, 10000, 0.02776926142706422, 278), (20, 50000, 0.029794271673606054, 1490), (21, 1000000, 0.29768921508848406, 297690), (22, 200000, 0.4579546363454411, 91591), (23, 50000, 0.026525041917023595, 1327), (24, 20000, 0.32519790823092454, 6504), (25, 50000, 0.004145761279416029, 208), (26, 5000, 0.6669602991328791, 3335), (27, 1000000, 0.1926871991536539, 192688), (28, 10000, 0.0030276244535948544, 31), (29, 20000, 0.11285746519681993, 2258), (30, 20000, 0.11524514983990183, 2305), (31, 20000, 0.06599002695086686, 1320)]",7.2,90,True
"[(0, 20000, 0.10732178310954044, 2147), (1, 20000, 0.03967755504074887, 794), (2, 100000, 0.183859936972329, 18386), (3, 20000, 0.11521523717076097, 2305), (4, 100000, 0.6107525118038057, 61076), (5, 50000, 0.2635325438173814, 13177), (6, 100000, 0.060845613954321524, 6085), (7, 20000, 0.18067734300219795, 3614), (8, 100000, 0.07779198236788616, 7780), (9, 200000, 0.6093426608140773, 121869), (10, 200000, 0.17596179727568234, 35193), (11, 2000, 0.12078343485523302, 242), (12, 100000, 0.07355712356614745, 7356), (13, 10000, 0.8844655721015283, 8845), (14, 1000000, 0.5510620218705236, 551063), (15, 2000, 0.01666798972802548, 34), (16, 100000, 0.30498825377829314, 30499), (17, 20000, 0.11100671954431418, 2221), (18, 100000, 0.39352613620651306, 39353), (19, 50000, 0.3860545197183813, 19303), (20, 10000, 0.37193660738712253, 3720), (21, 100000, 0.01406516727579031, 1407), (22, 20000, 0.39032624015557754, 7807), (23, 2000, 0.29120070473155324, 583), (24, 100000, 0.20594722623463665, 20595), (25, 50000, 0.2920664469772559, 14604), (26, 100000, 0.03584305024768787, 3585), (27, 10000, 0.0677044095254094, 678), (28, 10000, 0.048984264033787944, 490), (29, 10000, 0.10820083753114801, 1083), (30, 10000, 0.014590681326980371, 146), (31, 100000, 0.0920436278753598, 9205)]",7.2,90,True
