"[(0, 10000, 0.06646515864560482, 665), (1, 100000, 0.02752946136197333, 2753), (2, 20000, 0.06545015737398015, 1310), (3, 10000, 0.04055522261844174, 406)]",0.2,10,True
"[(0, 1000000, 0.013317454091719895, 13318), (1, 10000, 0.14180700119113157, 1419), (2, 5000, 0.021262485859767158, 107), (3, 10000, 0.02361305885738137, 237)]",0.2,10,True
"[(0, 10000, 0.0013938391345078129, 14), (1, 10000, 0.06627696794623325, 663), (2, 10000, 0.030837734195745252, 309), (3, 5000, 0.10149145872351367, 508)]",0.2,10,True
"[(0, 2000, 0.0047693542272312355, 10), (1, 20000, 0.1316891811900343, 2634), (2, 10000, 0.0623340046187425, 624), (3, 20000, 0.0012074599639919914, 25)]",0.2,10,True
"[(0, 100000, 0.07485602962933069, 7486), (1, 10000, 0.03009387088789933, 301), (2, 10000, 0.08955038150678694, 896), (3, 1000, 0.005499717975983071, 6)]",0.2,10,True
"[(0, 1000, 0.12798192093077532, 128), (1, 100000, 0.0329618472800933, 3297), (2, 20000, 0.02341442309165752, 469), (3, 100000, 0.01564180869747388, 1565)]",0.2,10,True
"[(0, 2000, 0.062452965613491264, 125), (1, 20000, 0.026891365765726573, 538), (2, 10000, 0.05896891884341931, 590), (3, 100000, 0.051686749777362866, 5169)]",0.2,10,True
"[(0, 20000, 0.07874381567826094, 1575), (1, 20000, 0.06622609349497476, 1325), (2, 100000, 0.041635177548058094, 4164), (3, 2000, 0.013394913278706228, 27)]",0.2,10,True
"[(0, 10000, 0.03587590143882709, 359), (1, 100000, 0.014732675450298506, 1474), (2, 20000, 0.03694731435557577, 739), (3, 10000, 0.11244410875529866, 1125)]",0.2,10,True
"[(0, 20000, 0.019897751024701867, 398), (1, 20000, 0.020469879904513124, 410), (2, 20000, 0.05212986559132095, 1043), (3, 2000, 0.10750250347946408, 216)]",0.2,10,True
"[(0, 20000, 0.010829426620803502, 217), (1, 20000, 0.15814237965800335, 3163), (2, 20000, 0.014069685341270378, 282), (3, 20000, 0.016958508379922778, 340)]",0.2,10,True
"[(0, 100000, 0.03977368222764596, 3978), (1, 100000, 0.07878915857061693, 7879), (2, 10000, 0.04497747332675007, 450), (3, 10000, 0.03645968587498706, 365)]",0.2,10,True
"[(0, 50000, 0.020336716317336523, 1017), (1, 100000, 0.07496532372689552, 7497), (2, 1000000, 0.0708503250521384, 70851), (3, 5000, 0.03384763490362957, 170)]",0.2,10,True
"[(0, 1000000, 0.0489204225820363, 48921), (1, 10000, 0.062463929461824184, 625), (2, 10000, 0.029353630819931194, 294), (3, 10000, 0.059262017136208336, 593)]",0.2,10,True
"[(0, 20000, 0.03627707308345207, 726), (1, 20000, 0.03099325953095309, 620), (2, 1000, 0.08711369471102866, 88), (3, 1000000, 0.04561597267456619, 45616)]",0.2,10,True
"[(0, 10000, 0.05116441874030084, 512), (1, 2000, 0.009317025023585673, 19), (2, 2000, 0.10960678090388981, 220), (3, 10000, 0.029911775332223674, 300)]",0.2,10,True
"[(0, 10000, 0.0755555744353418, 756), (1, 1000000, 0.023704488501983652, 23705), (2, 100000, 0.04548115225132837, 4549), (3, 100000, 0.0552587848113462, 5526)]",0.2,10,True
"[(0, 100000, 0.13836557686562528, 13837), (1, 2000, 0.0421010069392372, 85), (2, 200000, 0.01834068237732304, 3669), (3, 1000, 0.0011927338178145065, 2)]",0.2,10,True
"[(0, 20000, 0.00894378962910439, 179), (1, 10000, 0.10475069026640912, 1048), (2, 1000000, 0.003234741042435663, 3235), (3, 1000000, 0.08307077906205082, 83071)]",0.2,10,True
"[(0, 1000000, 0.030497789057263136, 30498), (1, 10000, 0.14979016085772973, 1498), (2, 20000, 0.017176471075111572, 344), (3, 10000, 0.0025355790098955835, 26)]",0.2,10,True
"[(0, 10000, 0.08926919749533421, 893), (1, 200000, 0.06394301643689196, 12789), (2, 10000, 0.024817658436844924, 249), (3, 10000, 0.021970127630928944, 220)]",0.2,10,True
"[(0, 1000000, 0.08953584155060099, 89536), (1, 20000, 0.003958400100691828, 80), (2, 100000, 0.029695844012450116, 2970), (3, 20000, 0.07680991433625711, 1537)]",0.2,10,True
"[(0, 20000, 0.019205934925401125, 385), (1, 20000, 0.05520700342412831, 1105), (2, 20000, 0.004161908768908607, 84), (3, 100000, 0.12142515288156194, 12143)]",0.2,10,True
"[(0, 1000, 0.056444539127883026, 57), (1, 50000, 0.04119577633904876, 2060), (2, 10000, 0.06834713403495632, 684), (3, 20000, 0.034012550498111895, 681)]",0.2,10,True
"[(0, 100000, 0.005785075736699463, 579), (1, 100000, 0.11954590319136968, 11955), (2, 20000, 0.0005447908954704317, 11), (3, 1000, 0.07412423017646043, 75)]",0.2,10,True
"[(0, 100000, 0.026795168432958642, 2680), (1, 1000000, 0.047547903411113535, 47548), (2, 200000, 0.12450145080125863, 24901), (3, 20000, 0.0011554773546692044, 24)]",0.2,10,True
"[(0, 20000, 0.007372267296807556, 148), (1, 10000, 0.043802002785019625, 439), (2, 20000, 0.04858240836952743, 972), (3, 1000000, 0.1002433215486454, 100244)]",0.2,10,True
"[(0, 200000, 0.03554408594996679, 7109), (1, 1000, 0.015769041687241886, 16), (2, 20000, 0.04598794948204391, 920), (3, 2000, 0.10269892288074742, 206)]",0.2,10,True
"[(0, 10000, 0.02149886315645451, 215), (1, 1000000, 0.14920471260686585, 149205), (2, 20000, 0.009236102160996152, 185), (3, 20000, 0.020060322075683496, 402)]",0.2,10,True
"[(0, 10000, 0.02832471007369395, 284), (1, 10000, 0.037912595669135046, 380), (2, 10000, 0.04598103967376102, 460), (3, 20000, 0.08778165458340999, 1756)]",0.2,10,True
"[(0, 1000000, 0.07104608915279743, 71047), (1, 20000, 0.07318618478467905, 1464), (2, 20000, 0.045140722733334276, 903), (3, 1000000, 0.010627003329189267, 10628)]",0.2,10,True
"[(0, 10000, 0.00255253542960201, 26), (1, 1000, 0.08491500400079995, 85), (2, 10000, 0.014491102876710588, 145), (3, 5000, 0.09804135769288745, 491)]",0.2,10,True
"[(0, 100000, 0.08095251484275975, 8096), (1, 10000, 0.05623254518141926, 563), (2, 50000, 0.024796275358720893, 1240), (3, 10000, 0.038018664617100094, 381)]",0.2,10,True
