"[(0, 200000, 0.07751117211671082, 15503), (1, 100000, 0.11048555858914824, 11049), (2, 5000, 0.04981418924378018, 250), (3, 100000, 0.03023909291042693, 3024), (4, 10000, 0.41277372290443004, 4128), (5, 20000, 0.039931775633152415, 799), (6, 100000, 0.31123208577447037, 31124), (7, 100000, 0.3246193405112393, 32462), (8, 20000, 0.01062689841064497, 213), (9, 20000, 0.7689681200308306, 15380), (10, 10000, 0.8649472835108492, 8650), (11, 10000, 0.19885076036431742, 1989)]",3.2,40,True
"[(0, 50000, 0.5388689497158968, 26944), (1, 200000, 0.19878732473681351, 39758), (2, 100000, 0.6996033164417081, 69961), (3, 2000, 0.227469511353585, 455), (4, 10000, 0.014674130807315175, 147), (5, 20000, 0.03830573257497858, 767), (6, 100000, 0.21370777813462558, 21371), (7, 100000, 0.15007622413281968, 15008), (8, 1000000, 0.6321142665429147, 632115), (9, 20000, 0.26396274352535126, 5280), (10, 100000, 0.04273679514227945, 4274), (11, 20000, 0.17969322689171238, 3594)]",3.2,40,True
"[(0, 100000, 0.23936874233347152, 23937), (1, 5000, 0.2410517101154257, 1206), (2, 100000, 0.625669889816245, 62567), (3, 100000, 0.073571940030973, 7358), (4, 20000, 0.09489652189423073, 1898), (5, 20000, 0.5059231290557761, 10119), (6, 10000, 0.029778852141339147, 298), (7, 20000, 0.17910877514441606, 3583), (8, 10000, 0.5597799669533797, 5598), (9, 50000, 0.446533195014987, 22327), (10, 20000, 0.027645260658938697, 553), (11, 50000, 0.17667201684081738, 8834)]",3.2,40,True
"[(0, 5000, 0.012749559788956524, 64), (1, 20000, 0.014143976839610533, 283), (2, 10000, 0.17800608129576667, 1781), (3, 20000, 0.5267064501618721, 10535), (4, 10000, 0.04104624811566014, 411), (5, 10000, 0.07544304932857734, 755), (6, 1000, 0.1500193999497575, 151), (7, 10000, 0.0587119288133486, 588), (8, 20000, 0.6317426822132166, 12635), (9, 5000, 0.0102911058029588, 52), (10, 2000, 0.7015792711099074, 1404), (11, 10000, 0.7995602465803678, 7996)]",3.2,40,True
"[(0, 5000, 0.3480607713097358, 1741), (1, 100000, 0.6673398854567616, 66734), (2, 100000, 0.21599373279701742, 21600), (3, 5000, 0.19016943052384908, 951), (4, 20000, 0.04734433447347995, 947), (5, 1000, 0.4532737655911582, 454), (6, 50000, 0.006785807205219108, 340), (7, 10000, 0.15286839855103806, 1529), (8, 10000, 0.1207277883220733, 1208), (9, 100000, 0.10776131109671527, 10777), (10, 10000, 0.5119765140629213, 5120), (11, 10000, 0.37769826061003087, 3777)]",3.2,40,True
"[(0, 20000, 0.06575768456860243, 1316), (1, 10000, 0.09767039706923168, 977), (2, 20000, 0.5476768632727903, 10954), (3, 10000, 0.5828757583816986, 5829), (4, 1000, 0.31228882509354594, 313), (5, 10000, 0.012316329450897653, 124), (6, 100000, 0.3791685729666802, 37917), (7, 10000, 0.05927325319239196, 593), (8, 10000, 0.8973309214936556, 8974), (9, 200000, 0.11311308677246955, 22623), (10, 10000, 0.06608069643683921, 661), (11, 10000, 0.06644761130119752, 665)]",3.2,40,True
"[(0, 1000, 0.013770221765052573, 14), (1, 10000, 0.5439456320563902, 5440), (2, 1000000, 0.14805320911661274, 148054), (3, 20000, 0.3129600312773128, 6260), (4, 5000, 0.4408627688176965, 2205), (5, 100000, 0.08802410627573373, 8803), (6, 20000, 0.9769385509263353, 19539), (7, 10000, 0.08495577634061774, 850), (8, 100000, 0.057491065994845256, 5750), (9, 10000, 0.34791203675020715, 3480), (10, 1000, 0.13215796769401222, 133), (11, 10000, 0.0529286329851832, 530)]",3.2,40,True
"[(0, 10000, 0.7856756817687199, 7857), (1, 10000, 0.4835124518391173, 4836), (2, 1000, 0.00121620714022986, 2), (3, 100000, 0.32656797777696406, 32657), (4, 20000, 0.16660281611519376, 3333), (5, 20000, 0.00600318491770347, 121), (6, 100000, 0.0810260421279271, 8103), (7, 20000, 0.6383957117250076, 12768), (8, 2000, 0.18905168916431775, 379), (9, 20000, 0.4364058712742359, 8729), (10, 20000, 0.05902888433554153, 1181), (11, 10000, 0.026513481815042057, 266)]",3.2,40,True
"[(0, 1000, 0.468488248097431, 469), (1, 1000000, 0.457066703238916, 457067), (2, 100000, 0.23049116829668836, 23050), (3, 100000, 0.29395983439829826, 29396), (4, 10000, 0.016181568728496597, 162), (5, 10000, 0.16930483847298453, 1694), (6, 100000, 0.03170665153921613, 3171), (7, 10000, 0.4341830865720824, 4342), (8, 20000, 0.006152900343186829, 124), (9, 100000, 0.5259574974241461, 52596), (10, 20000, 0.42152260245182455, 8431), (11, 5000, 0.14498490043672918, 725)]",3.2,40,True
"[(0, 100000, 0.2150697954220282, 21507), (1, 10000, 0.14986026995353477, 1499), (2, 20000, 0.20335018671422733, 4068), (3, 20000, 0.7792875809842168, 15586), (4, 100000, 0.29159891278132355, 29160), (5, 10000, 0.3321457886461529, 3322), (6, 10000, 0.8861027196031152, 8862), (7, 10000, 0.06652022103997787, 666), (8, 1000000, 0.06226282610437188, 62263), (9, 100000, 0.038435069173282724, 3844), (10, 1000000, 0.1480819028779814, 148082), (11, 100000, 0.02728472669978756, 2729)]",3.2,40,True
"[(0, 10000, 0.09011151154409697, 902), (1, 20000, 0.34089423771967425, 6818), (2, 10000, 0.007509982029443071, 76), (3, 20000, 0.6532005279418586, 13065), (4, 20000, 0.13403977784081966, 2681), (5, 20000, 0.09695368015507352, 1940), (6, 20000, 0.8796139519716294, 17593), (7, 10000, 0.2351680708419036, 2352), (8, 20000, 0.054503102615289845, 1091), (9, 20000, 0.15218090542751567, 3044), (10, 100000, 0.13610996012969437, 13611), (11, 1000000, 0.4197142917830011, 419715)]",3.2,40,True
"[(0, 10000, 0.4478484224760321, 4479), (1, 2000, 0.0028780766674307103, 6), (2, 100000, 0.44675740350525617, 44676), (3, 10000, 0.2388381179956354, 2389), (4, 100000, 0.3380864548688325, 33809), (5, 1000, 0.007848253964200238, 8), (6, 20000, 0.5042636971181824, 10086), (7, 10000, 0.16409599888985238, 1641), (8, 50000, 0.09411872112319775, 4706), (9, 10000, 0.7812342659629258, 7813), (10, 20000, 0.0777727535712241, 1556), (11, 100000, 0.0962578338572308, 9626)]",3.2,40,True
"[(0, 20000, 0.8060424149945722, 16121), (1, 20000, 0.2975893695758068, 5952), (2, 2000, 0.08565035228501669, 172), (3, 5000, 0.0135960293591397, 68), (4, 100000, 0.3307106290825039, 33072), (5, 2000, 0.04301701891170312, 87), (6, 20000, 0.021457612768503626, 430), (7, 5000, 0.28270296991937544, 1414), (8, 10000, 0.25951162970383024, 2596), (9, 50000, 0.29388389366257955, 14695), (10, 1000000, 0.2914147725241739, 291415), (11, 10000, 0.47442330721279535, 4745)]",3.2,40,True
"[(0, 10000, 0.18607462574482359, 1861), (1, 20000, 0.04394098151162051, 879), (2, 100000, 0.16318482655326866, 16319), (3, 1000000, 0.3043018925748968, 304302), (4, 100000, 0.4541104712994991, 45412), (5, 2000, 0.292609491453491, 586), (6, 10000, 0.30706142611734, 3071), (7, 50000, 0.39222015988694175, 19612), (8, 1000000, 0.04283085944547925, 42831), (9, 100000, 0.019401125533743447, 1941), (10, 20000, 0.46337342039936336, 9268), (11, 10000, 0.5308907194795325, 5309)]",3.2,40,True
"[(0, 50000, 0.298504558782836, 14926), (1, 100000, 0.2579680912638829, 25797), (2, 100000, 0.5224508987908465, 52246), (3, 100000, 0.3992601003005419, 39927), (4, 20000, 0.10594001357470807, 2119), (5, 10000, 0.40067900672946105, 4007), (6, 20000, 0.16729617030274924, 3346), (7, 20000, 0.20217200313991288, 4044), (8, 10000, 0.05389534036257015, 539), (9, 100000, 0.15585651606922182, 15586), (10, 100000, 0.23239674996738147, 23240), (11, 100000, 0.4035805507158879, 40359)]",3.2,40,True
"[(0, 100000, 0.1929712537299401, 19298), (1, 1000000, 0.34737613126933115, 347377), (2, 10000, 0.6739302528221249, 6740), (3, 20000, 0.4304252408008052, 8609), (4, 5000, 0.08936467916462972, 447), (5, 10000, 0.053598511057740904, 536), (6, 200000, 0.039674246563694476, 7935), (7, 20000, 0.08455276211501984, 1692), (8, 5000, 0.13241061892400532, 663), (9, 10000, 0.8812993025755173, 8813), (10, 10000, 0.0372642983787651, 373), (11, 100000, 0.23713270259842598, 23714)]",3.2,40,True
"[(0, 20000, 0.6595908648152193, 13192), (1, 100000, 0.5077394409485597, 50774), (2, 20000, 0.041516794125582686, 831), (3, 1000000, 0.04377636368600177, 43777), (4, 100000, 0.08101081231889934, 8102), (5, 100000, 0.41747266125197746, 41748), (6, 20000, 0.008878591188482332, 178), (7, 10000, 0.09623956200832515, 963), (8, 20000, 0.14486169809904678, 2898), (9, 10000, 0.532820915519573, 5329), (10, 10000, 0.5592092841060159, 5593), (11, 100000, 0.10688301193231742, 10689)]",3.2,40,True
"[(0, 100000, 0.19878567353889529, 19879), (1, 20000, 0.36309623843243705, 7262), (2, 20000, 0.14123589994171395, 2825), (3, 1000, 0.22016423816121472, 221), (4, 20000, 0.2382880381812412, 4766), (5, 20000, 0.20717152742170883, 4144), (6, 10000, 0.6179431117093228, 6180), (7, 20000, 0.08802485258613577, 1761), (8, 200000, 0.3918156267514558, 78364), (9, 20000, 0.11637330326121607, 2328), (10, 10000, 0.5396591057173583, 5397), (11, 100000, 0.07744238429730028, 7745)]",3.2,40,True
"[(0, 10000, 0.01599722916214385, 160), (1, 100000, 0.377167338267807, 37717), (2, 10000, 0.09869474422976066, 987), (3, 10000, 0.19844886793098207, 1985), (4, 2000, 0.26999044201997396, 540), (5, 100000, 0.16487118880635485, 16488), (6, 100000, 0.26360786052524326, 26361), (7, 100000, 0.223398767405572, 22340), (8, 10000, 0.6113811225780148, 6114), (9, 20000, 0.5137280221157514, 10275), (10, 20000, 0.1796403499484664, 3593), (11, 100000, 0.28307406700992993, 28308)]",3.2,40,True
"[(0, 10000, 0.19949853549376145, 1995), (1, 2000, 0.034439936332821476, 69), (2, 20000, 0.4904942651745126, 9810), (3, 100000, 0.17944287682912485, 17945), (4, 100000, 0.2613217685797119, 26133), (5, 20000, 0.059557468452195006, 1192), (6, 200000, 0.12666970155697022, 25334), (7, 20000, 0.4270681645539784, 8542), (8, 100000, 0.11919707086401876, 11920), (9, 20000, 0.4596968775504614, 9194), (10, 10000, 0.6856605083302036, 6857), (11, 20000, 0.15695282628224044, 3140)]",3.2,40,True
"[(0, 1000000, 0.1976412267299542, 197642), (1, 20000, 0.20276496486911497, 4056), (2, 10000, 0.02998143326486704, 300), (3, 20000, 0.9502651197489416, 19006), (4, 100000, 0.3213870874083466, 32139), (5, 100000, 0.005858577346683673, 586), (6, 100000, 0.6624740653776124, 66248), (7, 100000, 0.02543732015997109, 2544), (8, 20000, 0.0025876959428415467, 52), (9, 2000, 0.027678438862348522, 56), (10, 10000, 0.150655297722296, 1507), (11, 100000, 0.6232687725670227, 62327)]",3.2,40,True
"[(0, 100000, 0.05364257650516453, 5365), (1, 100000, 0.2708375350228709, 27084), (2, 1000000, 0.359772114798539, 359773), (3, 20000, 0.11088911233518008, 2218), (4, 1000, 0.18395467680543887, 184), (5, 100000, 0.01544023590790739, 1545), (6, 50000, 0.015578513673325932, 779), (7, 10000, 0.4110870097366067, 4111), (8, 10000, 0.9324067916222715, 9325), (9, 100000, 0.32173200738563407, 32174), (10, 50000, 0.23990193755167824, 11996), (11, 20000, 0.28475748865538286, 5696)]",3.2,40,True
"[(0, 100000, 0.02879644724185318, 2880), (1, 20000, 0.1898862364737285, 3798), (2, 10000, 0.9286578357686457, 9287), (3, 10000, 0.10648527690029307, 1065), (4, 10000, 0.046593857534920846, 466), (5, 20000, 0.11282677704073427, 2257), (6, 100000, 0.22021743238230168, 22022), (7, 100000, 0.42359298372700915, 42360), (8, 20000, 0.11393612368387229, 2279), (9, 100000, 0.5666773620520393, 56668), (10, 20000, 0.07917579703703773, 1584), (11, 100000, 0.3831538701575646, 38316)]",3.2,40,True
"[(0, 100000, 0.22760674519890675, 22761), (1, 10000, 0.5893288263602092, 5894), (2, 100000, 0.4850835692548473, 48509), (3, 200000, 0.09242422514984494, 18485), (4, 100000, 0.12037748781037917, 12038), (5, 5000, 0.38310619387808587, 1916), (6, 10000, 0.021084372894229198, 211), (7, 100000, 0.1855729093622493, 18558), (8, 10000, 0.03286430516984765, 329), (9, 10000, 0.030343675655232376, 304), (10, 20000, 0.5994208787576683, 11989), (11, 20000, 0.43278681050850026, 8656)]",3.2,40,True
"[(0, 1000, 0.44226284816841843, 443), (1, 2000, 0.08726303847316108, 175), (2, 10000, 0.7107419766015874, 7108), (3, 100000, 0.05261876892051431, 5262), (4, 10000, 0.3716256168854029, 3717), (5, 20000, 0.20073661536942228, 4015), (6, 20000, 0.16857076825514872, 3372), (7, 10000, 0.004747860253647396, 48), (8, 50000, 0.7265418636844682, 36328), (9, 100000, 0.28721029898647743, 28722), (10, 20000, 0.11937912936348158, 2388), (11, 20000, 0.028301215038270586, 567)]",3.2,40,True
"[(0, 1000, 0.42715528141848225, 428), (1, 10000, 0.038736291412214525, 388), (2, 20000, 0.5618000915640378, 11237), (3, 1000000, 0.30752503758854377, 307526), (4, 20000, 0.19072026420851806, 3815), (5, 10000, 0.2289487994476259, 2290), (6, 10000, 0.6250501988958402, 6251), (7, 2000, 0.18033242869476895, 361), (8, 100000, 0.25315235280211984, 25316), (9, 10000, 0.07493552462497749, 750), (10, 100000, 0.09824594934960318, 9825), (11, 10000, 0.21339777999326817, 2134)]",3.2,40,True
"[(0, 10000, 0.000551625367375704, 6), (1, 100000, 0.2169586778800747, 21696), (2, 20000, 0.07136330313121975, 1428), (3, 10000, 0.6743492931097067, 6744), (4, 20000, 0.08195290019588104, 1640), (5, 20000, 0.06921403579737513, 1385), (6, 5000, 0.07876894568094013, 394), (7, 100000, 0.10118915345060606, 10119), (8, 10000, 0.08254952680461747, 826), (9, 20000, 0.6036044505287795, 12073), (10, 10000, 0.22492234875841713, 2250), (11, 10000, 0.9945757392950068, 9946)]",3.2,40,True
"[(0, 20000, 0.30055707511524515, 6012), (1, 10000, 0.39912307950034626, 3992), (2, 100000, 0.17844840246812294, 17845), (3, 10000, 0.4385450924436503, 4386), (4, 20000, 0.3178882302886084, 6358), (5, 10000, 0.40814858022131983, 4082), (6, 20000, 0.19221215931916363, 3845), (7, 20000, 0.32610553526101504, 6523), (8, 20000, 0.1047978643976513, 2096), (9, 100000, 0.13541662704925392, 13542), (10, 100000, 0.22030368651823334, 22031), (11, 100000, 0.17845366741738963, 17846)]",3.2,40,True
"[(0, 1000, 0.013503011670008266, 14), (1, 20000, 0.1539027709389157, 3079), (2, 10000, 0.20385054452181295, 2039), (3, 10000, 0.05774856825316625, 578), (4, 100000, 0.008129469190320768, 813), (5, 100000, 0.7706835903869044, 77069), (6, 20000, 0.5571798989649314, 11144), (7, 20000, 0.17031554533845358, 3407), (8, 100000, 0.42409561348929903, 42410), (9, 100000, 0.22349088036631673, 22350), (10, 10000, 0.2951150598429622, 2952), (11, 50000, 0.321985047036909, 16100)]",3.2,40,True
"[(0, 50000, 0.4103537101186787, 20518), (1, 1000, 0.15619913156959758, 157), (2, 10000, 0.12529360180461596, 1253), (3, 10000, 0.04491935906704678, 450), (4, 5000, 0.27869970503291536, 1394), (5, 20000, 0.9347609065465828, 18696), (6, 10000, 0.02193267523486379, 220), (7, 2000, 0.6451480002709074, 1291), (8, 20000, 0.1432755757865127, 2866), (9, 100000, 0.23536579157137089, 23537), (10, 50000, 0.06481705175139572, 3241), (11, 5000, 0.13923449124551238, 697)]",3.2,40,True
"[(0, 10000, 0.2536450111579727, 2537), (1, 100000, 0.032289073400079776, 3229), (2, 1000000, 0.2180112669546093, 218012), (3, 20000, 0.8526321602374761, 17053), (4, 50000, 0.1840366323112377, 9202), (5, 10000, 0.4088865857354259, 4089), (6, 10000, 0.2128430090530234, 2129), (7, 20000, 0.07293560946515663, 1459), (8, 1000000, 0.35026009013634796, 350261), (9, 10000, 0.039918090119181175, 400), (10, 100000, 0.04792341630257312, 4793), (11, 200000, 0.5266190551269161, 105324)]",3.2,40,True
"[(0, 100000, 0.6902104772686668, 69022), (1, 100000, 0.6082737777051191, 60828), (2, 10000, 0.12409260892085543, 1241), (3, 100000, 0.09733675119148533, 9734), (4, 2000, 0.021298222725771306, 43), (5, 100000, 0.09738858056082976, 9739), (6, 20000, 0.21768858726539667, 4354), (7, 20000, 0.03953973960755435, 791), (8, 20000, 0.1773807095276484, 3548), (9, 50000, 0.2046126047638895, 10231), (10, 20000, 0.6228640303502238, 12458), (11, 10000, 0.29931391011255964, 2994)]",3.2,40,True
"[(0, 200000, 0.10051302239386478, 20103), (1, 20000, 0.09606998532954797, 1922), (2, 100000, 0.07125009896464264, 7126), (3, 100000, 0.3414649443138538, 34147), (4, 10000, 0.4865600478928954, 4866), (5, 100000, 0.09811338464124016, 9812), (6, 2000, 0.09843651769244888, 197), (7, 1000000, 0.37982714364184494, 379828), (8, 1000, 0.14067746309359616, 141), (9, 50000, 0.2561029887872625, 12806), (10, 100000, 0.9159913947200554, 91600), (11, 10000, 0.21499300852874748, 2150)]",3.2,40,True
"[(0, 20000, 0.21685105777441183, 4338), (1, 10000, 0.07757856928328995, 776), (2, 20000, 0.3465148924126215, 6931), (3, 20000, 0.16706179207037175, 3342), (4, 100000, 0.7836622607258409, 78367), (5, 100000, 0.40786207050724205, 40787), (6, 20000, 0.01323587311132221, 265), (7, 2000, 0.5386477455143031, 1078), (8, 2000, 0.2848887539067648, 570), (9, 10000, 0.09957677171547419, 996), (10, 100000, 0.17222244544200027, 17223), (11, 20000, 0.0918977675363574, 1838)]",3.2,40,True
"[(0, 20000, 0.11562726562249487, 2313), (1, 100000, 0.4984910925411409, 49850), (2, 10000, 0.22896255207426, 2290), (3, 20000, 0.12809807973443324, 2562), (4, 5000, 0.0958642594174705, 480), (5, 100000, 0.13670955917875144, 13671), (6, 10000, 0.019990377082408747, 200), (7, 10000, 0.29665691149727513, 2967), (8, 10000, 0.4983088692225377, 4984), (9, 20000, 0.1409103069257706, 2819), (10, 100000, 0.917927004345055, 91793), (11, 1000000, 0.12245372235840173, 122454)]",3.2,40,True
"[(0, 20000, 0.3899331119535982, 7799), (1, 10000, 0.2583179301300208, 2584), (2, 100000, 0.3912129367789719, 39122), (3, 20000, 0.11373662958958469, 2275), (4, 10000, 0.021495586338094404, 215), (5, 1000000, 0.8496827300079333, 849683), (6, 100000, 0.020931304403392633, 2094), (7, 20000, 0.005812763940588806, 117), (8, 1000000, 0.3982046511612497, 398205), (9, 20000, 0.13370287781950388, 2675), (10, 10000, 0.5108068639934398, 5109), (11, 50000, 0.10616261388362198, 5309)]",3.2,40,True
"[(0, 20000, 0.05443452252838961, 1089), (1, 20000, 0.02119708555580958, 424), (2, 200000, 0.4278401998422815, 85569), (3, 100000, 0.0553737853962993, 5538), (4, 20000, 0.37025144759216305, 7406), (5, 10000, 0.11211116985435032, 1122), (6, 1000000, 0.11310083531167212, 113101), (7, 50000, 0.5140901029494288, 25705), (8, 100000, 0.667376812994356, 66738), (9, 10000, 0.13748633331924995, 1375), (10, 10000, 0.3507678911198488, 3508), (11, 20000, 0.3759698135361515, 7520)]",3.2,40,True
"[(0, 20000, 0.3353461308473243, 6707), (1, 10000, 0.33484351473050067, 3349), (2, 1000000, 0.09242656079425293, 92427), (3, 10000, 0.5741265277430925, 5742), (4, 10000, 0.15202358153078593, 1521), (5, 10000, 0.005454761966255924, 55), (6, 1000000, 0.086273762000093, 86274), (7, 10000, 0.37386180468491054, 3739), (8, 20000, 0.6061290676583929, 12123), (9, 1000000, 0.06865225191053438, 68653), (10, 20000, 0.06291304175255427, 1259), (11, 100000, 0.5079489943813027, 50795)]",3.2,40,True
"[(0, 1000000, 0.35010530106303706, 350106), (1, 20000, 0.20311415043348308, 4063), (2, 20000, 0.41496906877945944, 8300), (3, 2000, 0.08429165590833701, 169), (4, 100000, 0.06303710879371872, 6304), (5, 5000, 0.19559175731541714, 978), (6, 1000000, 0.15526861418391058, 155269), (7, 100000, 0.9096928156408599, 90970), (8, 1000000, 0.480720329114926, 480721), (9, 20000, 0.06697596704371342, 1340), (10, 2000, 0.0507568324040112, 102), (11, 100000, 0.2254763993191265, 22548)]",3.2,40,True
"[(0, 20000, 0.5421270363107223, 10843), (1, 20000, 0.8629055116529746, 17259), (2, 1000, 0.3523989562907891, 353), (3, 10000, 0.07464511854918315, 747), (4, 10000, 0.04312644418819324, 432), (5, 100000, 0.004309501154087532, 431), (6, 10000, 0.08759406349323284, 876), (7, 1000000, 0.16516021376842654, 165161), (8, 20000, 0.5908948190966133, 11818), (9, 1000000, 0.2348139592229185, 234814), (10, 10000, 0.017505176611304768, 176), (11, 10000, 0.22451919966155412, 2246)]",3.2,40,True
