"[(0, 1000000, 0.15537961310004594, 155380), (1, 1000000, 0.08351332633069809, 83514), (2, 100000, 0.0179002164878226, 1791), (3, 100000, 0.013639791529870784, 1364), (4, 10000, 0.11819604415062242, 1182), (5, 20000, 0.4556265708734229, 9113), (6, 100000, 0.39263314562275475, 39264), (7, 20000, 0.018478206583971063, 370), (8, 50000, 0.10286312317706121, 5144), (9, 10000, 0.18429369324377484, 1843), (10, 10000, 0.526446640722214, 5265), (11, 200000, 0.4533031043985931, 90661), (12, 200000, 0.46015862256449247, 92032), (13, 20000, 0.15312812429124129, 3063), (14, 200000, 0.672405238627918, 134482), (15, 100000, 0.07957773480641428, 7958), (16, 100000, 0.14334137499120553, 14335), (17, 10000, 0.06907992860662576, 691), (18, 1000000, 0.056036754462182474, 56037), (19, 100000, 0.17426562710674356, 17427), (20, 20000, 0.20235494791850464, 4048), (21, 20000, 0.006476397990757477, 130), (22, 10000, 0.02610203259855685, 262), (23, 100000, 0.23479973981450636, 23480)]",4.8,60,True
"[(0, 10000, 0.03956104462548082, 396), (1, 10000, 0.05402551339274581, 541), (2, 20000, 0.11333482039759168, 2267), (3, 10000, 0.1945002194562163, 1946), (4, 10000, 0.2800516412613044, 2801), (5, 200000, 0.040579143023754226, 8116), (6, 100000, 0.040236404240815246, 4024), (7, 50000, 0.17900766145202368, 8951), (8, 10000, 0.34375366720818934, 3438), (9, 20000, 0.7366018730433788, 14733), (10, 20000, 0.14657971762522679, 2932), (11, 200000, 0.4314058207161102, 86282), (12, 10000, 0.6512639488900617, 6513), (13, 20000, 0.29677117254136215, 5936), (14, 10000, 0.678499034456498, 6785), (15, 100000, 0.07284867424276231, 7285), (16, 5000, 0.18019756554269697, 901), (17, 50000, 0.11808941745177752, 5905), (18, 1000, 0.013738418001728394, 14), (19, 1000, 0.004929565212547489, 5), (20, 100000, 0.04187621594033176, 4188), (21, 200000, 0.0046885653834858095, 938), (22, 200000, 0.04473247792855925, 8947), (23, 2000, 0.09272741796535233, 186)]",4.8,60,True
"[(0, 10000, 0.5213390185407516, 5214), (1, 20000, 0.011076421385552253, 222), (2, 100000, 0.339644150976025, 33965), (3, 10000, 0.10079003703553335, 1008), (4, 200000, 0.5367439535890028, 107349), (5, 20000, 0.0804475810028874, 1609), (6, 2000, 0.031121409129364574, 63), (7, 100000, 0.12552426636881867, 12553), (8, 10000, 0.435602109185801, 4357), (9, 100000, 0.12613414448506835, 12614), (10, 10000, 0.1624495453251055, 1625), (11, 100000, 0.26283379816903146, 26284), (12, 100000, 0.07514860084481735, 7515), (13, 10000, 0.05938413929356425, 594), (14, 100000, 0.34256018981783776, 34257), (15, 20000, 0.28395942176206207, 5680), (16, 100000, 0.1396995901887817, 13970), (17, 10000, 0.19373405056953186, 1938), (18, 100000, 0.2466879827152446, 24669), (19, 10000, 0.24377752690165697, 2438), (20, 10000, 0.37345461662326607, 3735), (21, 2000, 0.00813258094735816, 17), (22, 20000, 0.07578913045952411, 1516), (23, 200000, 0.023965734683412544, 4794)]",4.8,60,True
"[(0, 100000, 0.15542675100152892, 15543), (1, 100000, 0.07921685448440081, 7922), (2, 20000, 0.39048828581491285, 7810), (3, 100000, 0.11181918229677869, 11182), (4, 100000, 0.3291025527370107, 32911), (5, 100000, 0.6341259089079316, 63413), (6, 50000, 0.34903801024431685, 17452), (7, 10000, 0.17381645584445063, 1739), (8, 10000, 0.1964836904739289, 1965), (9, 100000, 0.026442205201914315, 2645), (10, 100000, 0.09416400089741878, 9417), (11, 1000000, 0.0369235880103603, 36924), (12, 100000, 0.3687022260931272, 36871), (13, 10000, 0.14515180677246534, 1452), (14, 20000, 0.13857603502580731, 2772), (15, 20000, 0.18293014646747605, 3659), (16, 1000000, 0.02065061691254446, 20651), (17, 10000, 0.7981716473023477, 7982), (18, 100000, 0.006561367342956293, 657), (19, 1000000, 0.08596194909747396, 85962), (20, 10000, 0.04156191293721672, 416), (21, 100000, 0.1297560785603094, 12976), (22, 10000, 0.13185440559785067, 1319), (23, 10000, 0.17307432197547112, 1731)]",4.8,60,True
"[(0, 10000, 0.21419078320675888, 2142), (1, 10000, 0.3972138282192636, 3973), (2, 100000, 0.3390348962771029, 33904), (3, 10000, 0.013284668227631746, 133), (4, 20000, 0.031133534950264642, 623), (5, 100000, 0.0981524216243567, 9816), (6, 100000, 0.37860139014654964, 37861), (7, 20000, 0.01598470156811627, 320), (8, 20000, 0.5236288320674626, 10473), (9, 100000, 0.27767839044471887, 27768), (10, 20000, 0.2520864784294089, 5042), (11, 20000, 0.034086172101364075, 682), (12, 100000, 0.1208936321580733, 12090), (13, 2000, 0.1087975793795797, 218), (14, 10000, 0.16687760578010735, 1669), (15, 20000, 0.49238952089861543, 9848), (16, 10000, 0.18835826588097734, 1884), (17, 100000, 0.1292489654258994, 12925), (18, 1000, 0.16794491744195245, 168), (19, 1000000, 0.041640507691294806, 41641), (20, 2000, 0.47337989291304683, 947), (21, 200000, 0.037494501253070134, 7499), (22, 100000, 0.013600721902693602, 1361), (23, 20000, 0.2842977920116906, 5686)]",4.8,60,True
"[(0, 50000, 0.00391791942936158, 196), (1, 2000, 0.010461677190113611, 21), (2, 200000, 0.3279611027232458, 65593), (3, 100000, 0.22926780805431227, 22927), (4, 20000, 0.27692752750367444, 5539), (5, 20000, 0.3401471217087019, 6803), (6, 10000, 0.003552159778577124, 36), (7, 10000, 0.13084666500508602, 1309), (8, 20000, 0.122739378750786, 2455), (9, 1000000, 0.26451555996896803, 264516), (10, 5000, 0.09979785306341142, 499), (11, 1000000, 0.031991712735567696, 31992), (12, 10000, 0.03014664379705791, 302), (13, 1000000, 0.005789776313383175, 5790), (14, 20000, 0.40847382729100346, 8170), (15, 200000, 0.236361885340019, 47273), (16, 50000, 0.19939226566072354, 9970), (17, 100000, 0.006965071313658758, 697), (18, 1000000, 0.4008596196686963, 400860), (19, 10000, 0.23667525868573175, 2367), (20, 100000, 0.09276962172739107, 9277), (21, 100000, 0.04381311016911282, 4382), (22, 20000, 0.9205957604979566, 18412), (23, 10000, 0.376030673623459, 3761)]",4.8,60,True
"[(0, 5000, 0.0018443701268451072, 10), (1, 10000, 0.0021490513617460033, 22), (2, 10000, 0.20839227685360626, 2084), (3, 20000, 0.03318893234383929, 664), (4, 100000, 0.2128166469045359, 21282), (5, 10000, 0.20594628308149152, 2060), (6, 1000, 0.4446957747925813, 445), (7, 100000, 0.007233242290402437, 724), (8, 10000, 0.0702373785539093, 703), (9, 10000, 0.1389617383930362, 1390), (10, 20000, 0.09648028259023095, 1930), (11, 20000, 0.27981865098103315, 5597), (12, 5000, 0.6060990100865079, 3031), (13, 50000, 0.21785634223738878, 10893), (14, 20000, 0.03614811600575866, 723), (15, 100000, 0.706536545885424, 70654), (16, 20000, 0.18392866437525973, 3679), (17, 50000, 0.23331464163122295, 11666), (18, 20000, 0.08859528092356853, 1772), (19, 200000, 0.28389917771598544, 56780), (20, 100000, 0.12497629906304679, 12498), (21, 10000, 0.41945104691822416, 4195), (22, 10000, 0.17888931964639218, 1789), (23, 50000, 0.018540927237963342, 928)]",4.8,60,True
"[(0, 10000, 0.10428918537988731, 1043), (1, 10000, 0.058275593433529255, 583), (2, 1000000, 0.007289736147946687, 7290), (3, 20000, 0.17521556938720223, 3505), (4, 100000, 0.4670064136495563, 46701), (5, 20000, 0.0948470677882452, 1897), (6, 1000, 0.3575194759320816, 358), (7, 10000, 0.07716937270472753, 772), (8, 1000, 0.17674001133095824, 177), (9, 100000, 0.5438484658064477, 54385), (10, 100000, 0.04833718266305399, 4834), (11, 100000, 0.011158214797193266, 1116), (12, 100000, 0.242559465440935, 24256), (13, 100000, 0.11756652208285784, 11757), (14, 10000, 0.008110125624180953, 82), (15, 20000, 0.2671532649982962, 5344), (16, 20000, 0.09936454030117417, 1988), (17, 50000, 0.7775312433031587, 38877), (18, 10000, 0.1700908460119477, 1701), (19, 10000, 0.048907788647705924, 490), (20, 1000000, 0.358796951730002, 358797), (21, 100000, 0.2558488947775666, 25585), (22, 10000, 0.001172074307495441, 12), (23, 1000000, 0.33120199375385034, 331202)]",4.8,60,True
"[(0, 20000, 0.20364055226948868, 4073), (1, 20000, 0.2758033167353346, 5517), (2, 10000, 0.029691763121715623, 297), (3, 10000, 0.3627743406894636, 3628), (4, 100000, 0.23423066177104232, 23424), (5, 1000, 0.008159108460899277, 9), (6, 20000, 0.23816242618672126, 4764), (7, 20000, 0.2865353433354254, 5731), (8, 5000, 0.08236895547870757, 412), (9, 10000, 0.47678949362484785, 4768), (10, 100000, 0.014931450494016287, 1494), (11, 50000, 0.038615271958909285, 1931), (12, 100000, 0.3432974214823354, 34330), (13, 20000, 0.03217497294556984, 644), (14, 50000, 0.252500455693863, 12626), (15, 20000, 0.15567550873365618, 3114), (16, 10000, 0.028344966308097914, 284), (17, 20000, 0.07124195803950728, 1425), (18, 5000, 0.04309032384761133, 216), (19, 100000, 0.04464578684257939, 4465), (20, 10000, 0.002362470644259118, 24), (21, 20000, 0.5001814211677379, 10004), (22, 10000, 0.32141247626391556, 3215), (23, 20000, 0.7533695539042947, 15068)]",4.8,60,True
"[(0, 10000, 0.3528111928007487, 3529), (1, 20000, 0.22002162751629603, 4401), (2, 100000, 0.10577931030658388, 10578), (3, 20000, 0.03500573542395298, 701), (4, 100000, 0.49451601243003285, 49452), (5, 100000, 0.5345548822864573, 53456), (6, 10000, 0.1662211474859263, 1663), (7, 10000, 0.1605663643926925, 1606), (8, 20000, 0.002150047833209534, 44), (9, 1000, 0.09056417722116587, 91), (10, 5000, 0.2692178818096885, 1347), (11, 10000, 0.0024521447259864344, 25), (12, 1000, 0.04778491733839018, 48), (13, 20000, 0.8109499368434745, 16219), (14, 20000, 0.06011392709672991, 1203), (15, 10000, 0.1852158921545925, 1853), (16, 1000, 0.27629746381438347, 277), (17, 20000, 0.23104681105908903, 4621), (18, 20000, 0.06323818625276671, 1265), (19, 10000, 0.08572940633686313, 858), (20, 10000, 0.1270873779393731, 1271), (21, 20000, 0.3341934224646619, 6684), (22, 2000, 0.016814735300036833, 34), (23, 20000, 0.12766739916689696, 2554)]",4.8,60,True
"[(0, 20000, 0.012413770825956186, 249), (1, 20000, 0.09770423136736206, 1955), (2, 20000, 0.3900469438337415, 7801), (3, 1000, 0.12483354065527434, 125), (4, 100000, 0.21443157982706115, 21444), (5, 100000, 0.17082464293212354, 17083), (6, 1000, 0.38936180351733113, 390), (7, 20000, 0.006473694568919552, 130), (8, 50000, 0.08084632477989867, 4043), (9, 10000, 0.06282097726702551, 629), (10, 20000, 0.4253371017149387, 8507), (11, 100000, 0.28750176524930365, 28751), (12, 20000, 0.11285992108012335, 2258), (13, 100000, 0.5625153410167016, 56252), (14, 50000, 0.3663791179756447, 18319), (15, 20000, 0.1603859062079424, 3208), (16, 20000, 0.05412048925974957, 1083), (17, 100000, 0.052807792610076565, 5281), (18, 100000, 0.008070498438161182, 808), (19, 100000, 0.3840548786517566, 38406), (20, 2000, 0.3354350137234826, 671), (21, 10000, 0.32097907057575153, 3210), (22, 50000, 0.07701113062416459, 3851), (23, 100000, 0.10278446329750941, 10279)]",4.8,60,True
"[(0, 20000, 0.056974177306913856, 1140), (1, 20000, 0.016430780386306423, 329), (2, 10000, 0.9061870354626196, 9062), (3, 20000, 0.39926482079412023, 7986), (4, 1000, 0.09469032749370188, 95), (5, 10000, 0.15605277882988441, 1561), (6, 20000, 0.14297981356862927, 2860), (7, 20000, 0.1565450137352773, 3131), (8, 10000, 0.19848012538585896, 1985), (9, 20000, 0.09557794733896484, 1912), (10, 5000, 0.07383741231765459, 370), (11, 100000, 0.04967465669144895, 4968), (12, 20000, 0.01169701072280762, 234), (13, 50000, 0.19215166467009323, 9608), (14, 20000, 0.20564162149519294, 4113), (15, 50000, 0.5622462066997036, 28113), (16, 100000, 0.3244625982050085, 32447), (17, 20000, 0.16043419553379024, 3209), (18, 100000, 0.12329852769345652, 12330), (19, 20000, 0.12770600863371886, 2555), (20, 20000, 0.25795393311584075, 5160), (21, 100000, 0.15489164196877309, 15490), (22, 20000, 0.16005566997750703, 3202), (23, 20000, 0.17276603197272716, 3456)]",4.8,60,True
"[(0, 1000, 0.21364821580053586, 214), (1, 10000, 0.2725495367876117, 2726), (2, 100000, 0.40231934659900714, 40232), (3, 10000, 0.0023556248791728684, 24), (4, 100000, 0.018863653927821234, 1887), (5, 20000, 0.0668352554749881, 1337), (6, 50000, 0.06816844162620027, 3409), (7, 50000, 0.18388901556363735, 9195), (8, 1000, 0.31855920840781576, 319), (9, 5000, 0.19027509109507687, 952), (10, 2000, 0.34192286544251227, 684), (11, 200000, 0.22890373578097103, 45781), (12, 10000, 0.1469652548707731, 1470), (13, 20000, 0.04861215785998996, 973), (14, 20000, 0.16416294611997845, 3284), (15, 10000, 0.06511384106320653, 652), (16, 5000, 0.12680901349651005, 635), (17, 100000, 0.1922503021315517, 19226), (18, 10000, 0.3617213615998165, 3618), (19, 20000, 0.34381518799533234, 6877), (20, 10000, 0.4561125993287942, 4562), (21, 100000, 0.5165603061548031, 51657), (22, 20000, 0.046506404254974515, 931), (23, 20000, 0.023080633738918922, 462)]",4.8,60,True
"[(0, 100000, 0.12184395726613603, 12185), (1, 20000, 0.41115752897194974, 8224), (2, 20000, 0.04472923232109059, 895), (3, 200000, 0.1293305730949452, 25867), (4, 100000, 0.0057035624274446245, 571), (5, 10000, 0.005047436527652138, 51), (6, 10000, 0.08369210560871418, 837), (7, 1000000, 0.01842472488872079, 18425), (8, 10000, 0.1068288176929769, 1069), (9, 50000, 0.13175872659199062, 6588), (10, 100000, 0.13564731769287078, 13565), (11, 1000000, 0.24412068674084203, 244121), (12, 20000, 0.40238556135570747, 8048), (13, 20000, 0.13120035307840733, 2625), (14, 20000, 0.19266118216159162, 3854), (15, 10000, 0.07209188163205599, 721), (16, 20000, 0.0918417983242655, 1837), (17, 10000, 0.23743184588747404, 2375), (18, 200000, 0.1495253334640161, 29906), (19, 1000000, 0.09523757431792794, 95238), (20, 20000, 0.9780990978702315, 19562), (21, 100000, 0.022495075805543725, 2250), (22, 20000, 0.28972303500742064, 5795), (23, 50000, 0.6990225912700246, 34952)]",4.8,60,True
"[(0, 20000, 0.08225387638361623, 1646), (1, 20000, 0.04308130364633383, 862), (2, 20000, 0.08732374342251505, 1747), (3, 10000, 0.0664751231395864, 665), (4, 1000000, 0.11651745215630135, 116518), (5, 2000, 0.12429551286450434, 249), (6, 100000, 0.8572256912680368, 85723), (7, 1000000, 0.1877971572724633, 187798), (8, 1000000, 0.17568152220768649, 175682), (9, 100000, 0.3282767945010715, 32828), (10, 20000, 0.4080365606094444, 8161), (11, 100000, 0.3621958314651872, 36220), (12, 1000, 0.023619503718291638, 24), (13, 20000, 0.21084572275314753, 4217), (14, 20000, 0.08318775278932414, 1664), (15, 10000, 0.01635809840950384, 164), (16, 20000, 0.18440894639594027, 3689), (17, 100000, 0.27847738884457834, 27848), (18, 10000, 0.14536901741223796, 1454), (19, 20000, 0.10233750174909358, 2047), (20, 10000, 0.13746883813038047, 1375), (21, 100000, 0.35954119020509845, 35955), (22, 100000, 0.15444774388060095, 15445), (23, 10000, 0.2647777267750553, 2648)]",4.8,60,True
"[(0, 1000000, 0.11003242694352308, 110033), (1, 5000, 0.25443892129527573, 1273), (2, 2000, 0.004335377922940142, 9), (3, 1000000, 0.012389339607597149, 12390), (4, 100000, 0.09994878859309034, 9995), (5, 10000, 0.025373564496713505, 254), (6, 5000, 0.6044106230900035, 3023), (7, 10000, 0.17269232994723577, 1727), (8, 20000, 0.03318035287556529, 664), (9, 10000, 0.014539413208345803, 146), (10, 20000, 0.36722772396078046, 7345), (11, 50000, 0.007843796409812986, 393), (12, 20000, 0.3215169471267342, 6431), (13, 20000, 0.29418326418101415, 5884), (14, 10000, 0.2067348023802392, 2068), (15, 20000, 0.03701784149693024, 741), (16, 10000, 0.12073418590907876, 1208), (17, 10000, 0.33664758606185585, 3367), (18, 100000, 0.08088036276624114, 8089), (19, 10000, 0.2682694379763841, 2683), (20, 10000, 0.7741616937504682, 7742), (21, 200000, 0.4362158384696663, 87244), (22, 100000, 0.18164095963376367, 18165), (23, 20000, 0.03558442189674016, 712)]",4.8,60,True
"[(0, 20000, 0.12364931293035542, 2473), (1, 5000, 0.03813857356881182, 191), (2, 20000, 0.10394788114775064, 2079), (3, 10000, 0.0795752139216712, 796), (4, 10000, 0.00812930287526572, 82), (5, 10000, 0.5193296396599619, 5194), (6, 10000, 0.2740304038315968, 2741), (7, 5000, 0.07028272235402189, 352), (8, 20000, 0.45369768564191776, 9074), (9, 20000, 0.11088455418082874, 2218), (10, 100000, 0.31711641890532366, 31712), (11, 10000, 0.0173430968423167, 174), (12, 50000, 0.190424183685149, 9522), (13, 10000, 0.5522894441511488, 5523), (14, 10000, 0.38887012237009977, 3889), (15, 20000, 0.6307068542691807, 12615), (16, 100000, 0.10239010742088808, 10240), (17, 100000, 0.37125350746639385, 37126), (18, 20000, 0.04718428209274238, 944), (19, 20000, 0.0704416762426633, 1409), (20, 10000, 0.052138277946585515, 522), (21, 2000, 0.04604345034800218, 93), (22, 10000, 0.035308252711365645, 354), (23, 5000, 0.19682503543595828, 985)]",4.8,60,True
