T,1,1000,1000
V,1,1,8
V,14,4,285,3
V,14,5,12,4
V,14,6,2,5
V,14,7,69,6
V,14,8,403,7
V,14,9,73,8
V,14,10,1097,9
T,15,20000,20000
V,15,1,306
V,15,2,35,1
V,15,3,119,2
V,15,4,706,3
V,15,5,16,4
V,15,6,214,5
V,15,7,325,6
V,15,8,571,7
V,15,9,134,8
T,16,20000,20000
V,16,1,253
V,16,2,500,1
V,16,3,310,2
V,16,4,499,3
V,16,5,277,4
V,16,6,355,5
V,16,7,366,6
T,17,20000,20000
V,17,1,168
V,17,2,450,1
V,17,3,1059,2
V,17,4,15,3
V,17,5,1051,4
V,17,6,611,5
V,17,7,1332,6
T,18,20000,20000
V,18,1,463
V,18,2,198,1
V,18,3,62,2
V,18,4,578,3
V,18,5,235,4
V,18,6,70,5
T,19,20000,20000
V,19,1,565
V,19,2,1648,1
V,19,3,242,2
V,19,4,237,3
V,19,5,609,4
V,19,6,119,5
T,20,20000,20000
V,20,1,389
V,20,2,757,1
V,20,3,283,2
V,20,4,1223,3
V,20,5,220,4
V,20,6,311,5
T,21,20000,20000
V,21,1,1787
V,21,2,138,1
V,21,3,2605,2
V,21,4,1331,3
V,21,5,85,4
V,21,6,955,5
V,21,7,201,6
T,22,20000,20000
V,22,1,225
V,22,2,15,1
V,22,3,68,2
V,22,4,181,3
V,22,5,221,4
V,22,6,14,5
V,22,7,338,6
V,22,8,26,7
V,22,9,37,8
T,23,20000,20000
V,23,1,12
V,23,2,27,1
V,23,3,32,2
V,23,4,51,3
V,23,5,2,4
V,23,6,33,5
V,23,7,79,6
V,23,8,20,7
V,23,9,27,8
T,24,20000,20000
V,24,1,793
V,24,2,1086,1
V,24,3,1339,2
V,24,4,315,3
V,24,5,359,4
T,25,50000,50000
V,25,1,1718
V,25,2,3780,1
V,25,3,911,2
V,25,4,3367,3
V,25,5,1080,4
V,25,6,4977,5
V,25,7,168,6
V,25,8,1245,7
T,26,50000,50000
V,26,1,3040
V,26,2,713,1
V,26,3,420,2
V,26,4,259,3
V,26,5,1977,4
V,26,6,359,5
V,26,7,119,6
V,26,8,234,7
V,26,9,242,8
T,27,100000,100000
V,27,1,1776
V,27,2,2274,1
V,27,3,1926,2
V,27,4,159,3
V,27,5,1665,4
V,27,6,721,5
V,27,7,411,6
V,27,8,1579,7
V,27,9,1859,8
V,27,10,707,9
T,28,100000,100000
V,28,1,863
V,28,2,451,1
V,28,3,5640,2
V,28,4,3875,3
V,28,5,390,4
V,28,6,4341,5
V,28,7,105,6
V,28,8,1160,7
V,28,9,2695,8
T,29,100000,100000
V,29,1,617
V,29,2,594,1
V,29,3,1535,2
V,29,4,9219,3
V,29,5,4054,4
V,29,6,81,5
V,29,7,2267,6
T,30,100000,100000
V,30,1,842
V,30,2,3777,1
V,30,3,1362,2
V,30,4,7011,3
V,30,5,9308,4
V,30,6,1761,5
V,30,7,1708,6
T,31,100000,100000
V,31,1,1147
V,31,2,1116,1
V,31,3,234,2
V,31,4,1620,3
V,31,5,581,4
V,31,6,1302,5
V,31,7,1341,6
V,31,8,1811,7
V,31,9,534,8
V,31,10,3657,9
T,32,100000,100000
V,32,1,548
V,32,2,6881,1
V,32,3,65,2
V,32,4,2132,3
V,32,5,2396,4
V,32,6,4601,5
V,32,7,4119,6
V,32,8,465,7
V,32,9,4818,8
